k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1082328259944916, -0.0272347573190928, -0.0381679721176624, -0.1266171932220459, 0.0497750006616116, 0.2909566760063171, 0.3361285924911499, -0.0537452436983585, 0.2270715236663818, 0.0870165824890137, 0.289469450712204, 0.104920469224453, -0.036564402282238, -0.0725729018449783, 0.0679398998618126, 0.0338048562407494, 0.1160038337111473, -0.128049224615097, 0.3418278694152832, -0.0155878122895956, 0.1484229564666748, 0.0079444237053394, 0.2785168588161469, -0.1237834244966507, 0.1351406127214432, -0.1628419458866119, 0.0162973515689373, 0.1487863659858704, -0.0541572570800781, -0.0384584963321686, -0.2132515460252762, 0.0582401901483536, -0.0301323998719454, 0.0531090274453163, -0.0578278787434101, -0.0161143857985735, -0.0266995448619127, 0.0927668958902359, 0.083523340523243, 0.069020003080368, 0.1869425922632217, 0.2423932552337646, -0.022631574422121, -0.0450481921434402, -0.0251607820391655, 0.1237602084875107, 0.2245175540447235, 0.0038777031004429, 0.159990057349205, 0.041921466588974]|1789.7258300781250000|      2.00000000|[49, 16, 0, 1]                                                             | | GPS sucess | actual_k=16
       2|[0.0786436926573515, 0.5246199127286673, -0.1453373171389103, 0.1339428424835205, 0.2154255025088787, 0.383351095020771, 0.7921628654003143, -0.2778889574110508, 0.4575830698013306, 0.6391783952713013, 0.2452597878873348, 0.2742726281285286, -0.064127080142498, 0.0578726381063461, 0.4670825824141502, 0.3155257627367973, 0.0351435318589211, -0.1089971959590912, 0.5153172016143799, 0.0815964061766863, 0.054658368229866, -0.0294406525790691, 0.5062403827905655, 0.2451035529375076, 0.3862363249063492, 0.0973635613918304, -0.3268042393028736, 0.4384120404720306, 0.006485253572464, -0.2795085310935974, -0.7469553500413895, 0.6681541353464127, 0.2641335856169462, 0.4541771784424782, -0.5320379920303822, -0.3593042511492968, -0.089330093935132, 0.2005480825901031, -0.0327491611242294, 0.4993301331996918, -0.2572251707315445, 0.2531606405973434, 0.2355201654136181, 0.2641892582178116, -0.0493087992072105, 0.2111399918794632, 0.5337466895580292, 0.0113606117665768, 0.4680990129709244, -0.0905097275972366]|1735.4102783203125000|      4.00000000|[97, 32, 0, 2]                                                             | | GPS sucess | actual_k=16
       3|[0.2289171945303679, 1.164775526151061, -0.3825001455843449, 0.6422433257102966, -0.0779603607952595, 0.7477209940552711, 0.0112619698047638, -0.0678255297243595, 0.4200230911374092, 0.3433480262756348, -0.0410531796514988, 0.675946481525898, -0.4194420799612999, 0.1662881970405579, 0.2927268967032433, 0.6112280115485191, 0.0715706571936607, -0.1482281684875488, 0.0532784759998322, 0.5729816276580095, 0.5017398744821548, 0.1439061351120472, 1.1810609847307205, -0.0756952613592148, 1.093168929219246, 0.667095273733139, 0.0910701565444469, 1.8056815564632416, -0.129064530134201, -0.2337404116988182, -0.7726199775934219, -0.5958758443593979, 1.4022140633314848, 1.4468279257416725, -0.5794852189719677, -0.4515266586095095, -0.1706307101994753, 0.0251523405313492, 0.3242669850587845, 0.3788173049688339, 0.5340698808431625, 0.5497299879789352, -0.3013814277946949, 1.4454392343759537, 0.9337484017014503, -0.4280959218740463, 0.7704745531082153, 0.81189289316535, 0.6874134093523026, 0.9440889805555344]|1608.4963378906250000|      8.00000000|[145, 48, 0, 3]                                                            | | GPS sucess | actual_k=16
       4|[-1.7895302046090364, 3.5084964390844107, -1.519427988678217, 0.0604782700538635, -0.5768508799374104, 0.5325612351298332, 1.2652957737445831, 1.210078027099371, 1.1360359862446785, 0.599826991558075, 1.6736804209649563, -0.1472649499773979, 0.2997209802269936, -1.7790326476097107, -0.094144769012928, -0.0590538755059242, -0.1127538606524467, -0.8923355340957642, 2.244538336992264, 0.0977223534137011, -0.2038441747426987, 0.7370926328003407, 1.9994249492883682, -0.8351261466741562, 1.063805177807808, 0.9798277318477631, -0.1218425221741199, 0.8212303221225739, 0.2422811686992645, 1.9024681225419044, -1.2906808406114578, -0.3883198648691177, 2.453518880531192, 1.754258044064045, -0.0093893222510815, 0.9415447544306517, -1.0932210851460695, 0.9525484591722488, 1.4299486428499222, 1.5716572850942612, 1.2221610397100449, 1.0437333434820175, -1.3669002838432789, 3.1418458372354507, 0.537509985268116, 2.035853758454323, 2.7153754234313965, 1.2097167633473873, -0.5433754175901413, 2.4036850184202194]|1482.8018798828125000|     16.00000000|[193, 64, 0, 4]                                                            | | GPS sucess | actual_k=16
       5|[-1.7895302046090364, 3.5084964390844107, -1.519427988678217, 0.0604782700538635, -0.5768508799374104, 0.5325612351298332, 1.2652957737445831, 1.210078027099371, 1.1360359862446785, 0.599826991558075, 1.6736804209649563, -0.1472649499773979, 0.2997209802269936, -1.7790326476097107, -0.094144769012928, -0.0590538755059242, -0.1127538606524467, -0.8923355340957642, 2.244538336992264, 0.0977223534137011, -0.2038441747426987, 0.7370926328003407, 1.9994249492883682, -0.8351261466741562, 1.063805177807808, 0.9798277318477631, -0.1218425221741199, 0.8212303221225739, 0.2422811686992645, 1.9024681225419044, -1.2906808406114578, -0.3883198648691177, 2.453518880531192, 1.754258044064045, -0.0093893222510815, 0.9415447544306517, -1.0932210851460695, 0.9525484591722488, 1.4299486428499222, 1.5716572850942612, 1.2221610397100449, 1.0437333434820175, -1.3669002838432789, 3.1418458372354507, 0.537509985268116, 2.035853758454323, 2.7153754234313965, 1.2097167633473873, -0.5433754175901413, 2.4036850184202194]|1482.8018798828125000|      8.00000000|[241, 80, 1, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[0.1941387187689543, 2.9238342996686697, -0.8001816608011723, -0.5751649737358093, 0.2272358052432537, 0.6604839190840721, 2.15908083319664, -0.4643423296511173, 2.700910873711109, 1.977759063243866, 0.397574421018362, 0.2092452719807625, 0.314580119214952, 0.1317165493965149, 0.3052351996302605, 0.9869313463568687, 0.5382109954953194, -1.9013150930404663, 2.411336824297905, -0.5745190363377333, 0.8934630304574966, -0.7027052454650402, 2.0438929349184036, -0.6425413340330124, -0.4798622578382492, 0.3077426850795746, 0.0124096535146236, 2.1840703785419464, -0.2259760200977325, 2.3158862069249153, -1.4473387748003006, 0.0325313657522202, 4.247494352981448, 1.2080646827816963, 2.571919996291399, 1.0177123229950666, 0.3832861017435789, 1.392800197005272, 2.2008538395166397, 4.586627349257469, 1.7208477407693863, 1.3902154713869095, -1.874148566275835, 4.6951946169137955, 0.0365174487233162, 3.045986905694008, 4.258105516433716, -0.3398995734751225, -0.5599225610494614, 1.1178721636533737]|1336.3807373046875000|     16.00000000|[290, 96, 1, 7]                                                            | | GPS sucess | actual_k=16
       7|[0.1941387187689543, 2.9238342996686697, -0.8001816608011723, -0.5751649737358093, 0.2272358052432537, 0.6604839190840721, 2.15908083319664, -0.4643423296511173, 2.700910873711109, 1.977759063243866, 0.397574421018362, 0.2092452719807625, 0.314580119214952, 0.1317165493965149, 0.3052351996302605, 0.9869313463568687, 0.5382109954953194, -1.9013150930404663, 2.411336824297905, -0.5745190363377333, 0.8934630304574966, -0.7027052454650402, 2.0438929349184036, -0.6425413340330124, -0.4798622578382492, 0.3077426850795746, 0.0124096535146236, 2.1840703785419464, -0.2259760200977325, 2.3158862069249153, -1.4473387748003006, 0.0325313657522202, 4.247494352981448, 1.2080646827816963, 2.571919996291399, 1.0177123229950666, 0.3832861017435789, 1.392800197005272, 2.2008538395166397, 4.586627349257469, 1.7208477407693863, 1.3902154713869095, -1.874148566275835, 4.6951946169137955, 0.0365174487233162, 3.045986905694008, 4.258105516433716, -0.3398995734751225, -0.5599225610494614, 1.1178721636533737]|1336.3807373046875000|      8.00000000|[338, 112, 2, 9]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       8|[0.9782108794897795, 3.79657188616693, -0.5380029119551182, 1.111537754535675, 0.2185176061466336, 0.3222947344183922, 4.066892236471176, -0.5947077013552189, 3.103100724518299, 2.2374107241630554, -0.0150151886045933, 2.4208677485585213, -0.2736906642094254, 2.711945593357086, -0.7380005791783333, 1.4542312249541283, -0.7922688648104668, -0.2579737901687622, 1.5051549524068832, -1.0567557197064161, 2.9275957494974136, 0.8987668938934803, 4.730130508542061, -0.7088262587785721, -1.0249001234769821, -1.082701712846756, 0.5865898989140987, 3.2747330963611603, 0.391839474439621, 2.990978129208088, -1.7622053176164627, 0.3201854676008224, 4.361213935539126, 2.0188437774777412, 1.6432479806244373, 2.0936941783875227, 0.780083579942584, 1.0354516953229904, 3.0867863446474075, 3.380527123808861, 2.926764026284218, 0.0231015235185623, -1.9538252539932728, 3.725288763642311, 0.6285048201680183, 5.1934094578027725, 4.702735334634781, -0.6757843233644962, -0.2669475525617599, -0.6926085501909256]|1238.6505126953125000|     16.00000000|[387, 128, 2, 10]                                                          | | GPS sucess | actual_k=16
       9|[0.9782108794897795, 3.79657188616693, -0.5380029119551182, 1.111537754535675, 0.2185176061466336, 0.3222947344183922, 4.066892236471176, -0.5947077013552189, 3.103100724518299, 2.2374107241630554, -0.0150151886045933, 2.4208677485585213, -0.2736906642094254, 2.711945593357086, -0.7380005791783333, 1.4542312249541283, -0.7922688648104668, -0.2579737901687622, 1.5051549524068832, -1.0567557197064161, 2.9275957494974136, 0.8987668938934803, 4.730130508542061, -0.7088262587785721, -1.0249001234769821, -1.082701712846756, 0.5865898989140987, 3.2747330963611603, 0.391839474439621, 2.990978129208088, -1.7622053176164627, 0.3201854676008224, 4.361213935539126, 2.0188437774777412, 1.6432479806244373, 2.0936941783875227, 0.780083579942584, 1.0354516953229904, 3.0867863446474075, 3.380527123808861, 2.926764026284218, 0.0231015235185623, -1.9538252539932728, 3.725288763642311, 0.6285048201680183, 5.1934094578027725, 4.702735334634781, -0.6757843233644962, -0.2669475525617599, -0.6926085501909256]|1238.6505126953125000|      8.00000000|[435, 144, 3, 12]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
      10|[-0.046184228733182, 3.384549891576171, 1.6704483591020107, 1.247052252292633, 1.4231450008228421, 1.5886883959174156, 4.497036784887314, -0.4724347628653049, 2.7665522173047066, 1.4229326844215393, 0.7618073187768459, 1.3940023854374886, -0.3103995407000184, 3.7363341450691223, -1.3005995228886604, 0.7861378416419029, -1.54713623970747, -0.835778534412384, 2.5318602174520493, -1.232204644009471, 4.230890646576881, 2.666277427226305, 3.15619595348835, -0.6597289368510246, 0.5929921418428421, -1.2505715787410736, -0.6626075841486454, 2.8750997185707092, 1.5239028632640839, 2.4703687503933907, -2.6131017357110977, -1.3694706708192825, 3.6364249121397734, 2.039725787937641, 1.8964192755520344, 1.3135699909180403, 0.5750266741961241, 1.250136137008667, 3.6692441254854202, 4.042045995593071, 4.318279519677162, -1.5655823200941086, 0.0415339283645153, 3.2425617426633835, 1.4864825084805489, 4.840082690119743, 4.305553555488586, 0.9841112159192562, -2.433453842997551, 2.827037140727043]|1213.3933105468750000|     16.00000000|[484, 160, 3, 13]                                                          | | GPS sucess | actual_k=16
      11|[-0.046184228733182, 3.384549891576171, 1.6704483591020107, 1.247052252292633, 1.4231450008228421, 1.5886883959174156, 4.497036784887314, -0.4724347628653049, 2.7665522173047066, 1.4229326844215393, 0.7618073187768459, 1.3940023854374886, -0.3103995407000184, 3.7363341450691223, -1.3005995228886604, 0.7861378416419029, -1.54713623970747, -0.835778534412384, 2.5318602174520493, -1.232204644009471, 4.230890646576881, 2.666277427226305, 3.15619595348835, -0.6597289368510246, 0.5929921418428421, -1.2505715787410736, -0.6626075841486454, 2.8750997185707092, 1.5239028632640839, 2.4703687503933907, -2.6131017357110977, -1.3694706708192825, 3.6364249121397734, 2.039725787937641, 1.8964192755520344, 1.3135699909180403, 0.5750266741961241, 1.250136137008667, 3.6692441254854202, 4.042045995593071, 4.318279519677162, -1.5655823200941086, 0.0415339283645153, 3.2425617426633835, 1.4864825084805489, 4.840082690119743, 4.305553555488586, 0.9841112159192562, -2.433453842997551, 2.827037140727043]|1213.3933105468750000|      8.00000000|[532, 176, 4, 15]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
