k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0157604720443487, 0.2215896397829056, -0.3135755360126495, -0.0590181276202202, 0.0762315765023232, 0.0401447825133801, 0.1084434241056442, -0.0655614361166954, 0.2387502044439316, -0.0443829707801342, 0.1849883049726486, 0.1535331755876541, 0.032398771494627, 0.0085844630375504, 0.030326921492815, 0.0696175098419189, 0.2679464221000671, 0.0400923490524292, 0.055143304169178, 0.1050841361284256, -0.1849083751440048, -0.2090623676776886, -0.0968790352344513, -0.1605578660964966, -0.2732750475406647, -0.1173960268497467, -0.0851858481764793, -0.120296485722065, -0.0085912346839905, -0.0948816537857056, 0.2316471785306931, -0.1089818477630615, -0.1480576694011688, -0.0138852000236511, 0.0972921773791313, 0.109145425260067, -0.3028407096862793, -0.0680585950613022, -0.0042449217289686, 0.0962777212262154, -0.0627125799655914, -0.017429793253541, -0.0235209055244923, 0.12453593313694, -0.1034348756074905, -0.1804342269897461, 0.1352363973855972, 0.1344008147716522, 0.1201204806566238, 0.0029617324471474, -0.168112188577652, 0.119527667760849, -0.0093095451593399, -0.0640764608979225, -0.0301290787756443, -0.0511442124843597, 0.0511522777378559]|62630.4101562500000000|      2.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       2|[-0.0157604720443487, 0.2215896397829056, -0.3135755360126495, -0.0590181276202202, 0.0762315765023232, 0.0401447825133801, 0.1084434241056442, -0.0655614361166954, 0.2387502044439316, -0.0443829707801342, 0.1849883049726486, 0.1535331755876541, 0.032398771494627, 0.0085844630375504, 0.030326921492815, 0.0696175098419189, 0.2679464221000671, 0.0400923490524292, 0.055143304169178, 0.1050841361284256, -0.1849083751440048, -0.2090623676776886, -0.0968790352344513, -0.1605578660964966, -0.2732750475406647, -0.1173960268497467, -0.0851858481764793, -0.120296485722065, -0.0085912346839905, -0.0948816537857056, 0.2316471785306931, -0.1089818477630615, -0.1480576694011688, -0.0138852000236511, 0.0972921773791313, 0.109145425260067, -0.3028407096862793, -0.0680585950613022, -0.0042449217289686, 0.0962777212262154, -0.0627125799655914, -0.017429793253541, -0.0235209055244923, 0.12453593313694, -0.1034348756074905, -0.1804342269897461, 0.1352363973855972, 0.1344008147716522, 0.1201204806566238, 0.0029617324471474, -0.168112188577652, 0.119527667760849, -0.0093095451593399, -0.0640764608979225, -0.0301290787756443, -0.0511442124843597, 0.0511522777378559]|62630.4101562500000000|      1.00000000|[225, 32, 1, 5]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.2607836332172155, 0.3363628908991814, -0.248223602771759, -0.0864518564194441, 0.0311326384544373, -0.1049519069492817, -0.059906080365181, 0.1293791905045509, 0.0269913971424103, 0.0931607373058796, 0.3301233798265457, -0.0887025147676468, 0.0654016993939877, -0.2192686414346099, -0.1028973571956158, 0.1416306346654892, 0.0897917747497559, -0.0649834051728249, 0.0856238305568695, -0.0600124150514603, -0.1759212166070938, -0.0251986086368561, -0.2085340097546577, -0.1235966794192791, -0.2900717779994011, -0.1640715077519417, -0.1712783947587013, 0.0224651619791985, 0.0905201435089111, -0.0255216807126999, 0.3897384256124496, -0.0997386947274208, -0.0145886242389679, 0.05189199000597, 0.0409881547093391, -0.0179274007678032, -0.1576975286006927, 0.1145350486040115, 0.1527368444949389, 0.1296515688300133, -0.069442642852664, -0.0225606691092253, -0.0485440492630005, 0.1675573512911797, 0.1015447825193405, -0.1673674508929253, 0.0899416357278824, -0.0413651466369629, 0.3370121568441391, -0.0677923262119293, -0.4735918045043945, 0.0134257823228836, 0.0404912270605564, -0.1856139004230499, -0.2522845901548862, -0.0923055410385132, 0.0470844730734825]|43364.5507812500000000|      2.00000000|[338, 48, 1, 7]                                                            | | GPS sucess | actual_k=8
       4|[-0.2607836332172155, 0.3363628908991814, -0.248223602771759, -0.0864518564194441, 0.0311326384544373, -0.1049519069492817, -0.059906080365181, 0.1293791905045509, 0.0269913971424103, 0.0931607373058796, 0.3301233798265457, -0.0887025147676468, 0.0654016993939877, -0.2192686414346099, -0.1028973571956158, 0.1416306346654892, 0.0897917747497559, -0.0649834051728249, 0.0856238305568695, -0.0600124150514603, -0.1759212166070938, -0.0251986086368561, -0.2085340097546577, -0.1235966794192791, -0.2900717779994011, -0.1640715077519417, -0.1712783947587013, 0.0224651619791985, 0.0905201435089111, -0.0255216807126999, 0.3897384256124496, -0.0997386947274208, -0.0145886242389679, 0.05189199000597, 0.0409881547093391, -0.0179274007678032, -0.1576975286006927, 0.1145350486040115, 0.1527368444949389, 0.1296515688300133, -0.069442642852664, -0.0225606691092253, -0.0485440492630005, 0.1675573512911797, 0.1015447825193405, -0.1673674508929253, 0.0899416357278824, -0.0413651466369629, 0.3370121568441391, -0.0677923262119293, -0.4735918045043945, 0.0134257823228836, 0.0404912270605564, -0.1856139004230499, -0.2522845901548862, -0.0923055410385132, 0.0470844730734825]|43364.5507812500000000|      1.00000000|[450, 64, 2, 10]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.2607836332172155, 0.3363628908991814, -0.248223602771759, -0.0864518564194441, 0.0311326384544373, -0.1049519069492817, -0.059906080365181, 0.1293791905045509, 0.0269913971424103, 0.0931607373058796, 0.3301233798265457, -0.0887025147676468, 0.0654016993939877, -0.2192686414346099, -0.1028973571956158, 0.1416306346654892, 0.0897917747497559, -0.0649834051728249, 0.0856238305568695, -0.0600124150514603, -0.1759212166070938, -0.0251986086368561, -0.2085340097546577, -0.1235966794192791, -0.2900717779994011, -0.1640715077519417, -0.1712783947587013, 0.0224651619791985, 0.0905201435089111, -0.0255216807126999, 0.3897384256124496, -0.0997386947274208, -0.0145886242389679, 0.05189199000597, 0.0409881547093391, -0.0179274007678032, -0.1576975286006927, 0.1145350486040115, 0.1527368444949389, 0.1296515688300133, -0.069442642852664, -0.0225606691092253, -0.0485440492630005, 0.1675573512911797, 0.1015447825193405, -0.1673674508929253, 0.0899416357278824, -0.0413651466369629, 0.3370121568441391, -0.0677923262119293, -0.4735918045043945, 0.0134257823228836, 0.0404912270605564, -0.1856139004230499, -0.2522845901548862, -0.0923055410385132, 0.0470844730734825]|43364.5507812500000000|      0.50000000|[563, 80, 3, 13]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-0.2564277453348041, 0.3172661121934652, -0.2218031268566847, -0.158310679718852, 0.035801472608, -0.1371532045304775, -0.0891015231609344, 0.0747541412711143, 0.0760783888399601, 0.1085899090394378, 0.3466091603040695, -0.094499571248889, 0.0867406763136387, -0.2078842548653483, -0.144466120749712, 0.0878453478217125, 0.0804579416289926, -0.0875786356627941, 0.0146356150507927, -0.1032457053661346, -0.2048054318875074, -0.0008622370660305, -0.1018263548612595, -0.1233008720446378, -0.1899877861142159, -0.0648027509450912, -0.1765912100672722, -0.001045897603035, 0.1792581006884575, -0.0066625420004129, 0.4413990080356598, -0.1946351826190948, -0.0506781004369259, -0.0169752836227417, -0.047877661883831, 0.0080110486596823, -0.1343398336321115, 0.0173868983983994, -0.0135529022663832, 0.1073497030884027, -0.0665045473724604, 0.0771143529564142, -0.1535903736948967, 0.3257048204541206, 0.2771923094987869, -0.1446801740676165, 0.0174734964966774, -0.0891526341438293, 0.3919661417603493, -0.0696315951645374, -0.5461732223629951, 0.0667153634130955, 0.1105884723365307, -0.2568570524454117, -0.2663325164467096, 0.0121334865689278, 0.0597642231732607]|17629.2148437500000000|      1.00000000|[676, 96, 3, 15]                                                           | | GPS sucess | actual_k=8
       7|[-0.2564277453348041, 0.3172661121934652, -0.2218031268566847, -0.158310679718852, 0.035801472608, -0.1371532045304775, -0.0891015231609344, 0.0747541412711143, 0.0760783888399601, 0.1085899090394378, 0.3466091603040695, -0.094499571248889, 0.0867406763136387, -0.2078842548653483, -0.144466120749712, 0.0878453478217125, 0.0804579416289926, -0.0875786356627941, 0.0146356150507927, -0.1032457053661346, -0.2048054318875074, -0.0008622370660305, -0.1018263548612595, -0.1233008720446378, -0.1899877861142159, -0.0648027509450912, -0.1765912100672722, -0.001045897603035, 0.1792581006884575, -0.0066625420004129, 0.4413990080356598, -0.1946351826190948, -0.0506781004369259, -0.0169752836227417, -0.047877661883831, 0.0080110486596823, -0.1343398336321115, 0.0173868983983994, -0.0135529022663832, 0.1073497030884027, -0.0665045473724604, 0.0771143529564142, -0.1535903736948967, 0.3257048204541206, 0.2771923094987869, -0.1446801740676165, 0.0174734964966774, -0.0891526341438293, 0.3919661417603493, -0.0696315951645374, -0.5461732223629951, 0.0667153634130955, 0.1105884723365307, -0.2568570524454117, -0.2663325164467096, 0.0121334865689278, 0.0597642231732607]|17629.2148437500000000|      0.50000000|[788, 112, 4, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.2564277453348041, 0.3172661121934652, -0.2218031268566847, -0.158310679718852, 0.035801472608, -0.1371532045304775, -0.0891015231609344, 0.0747541412711143, 0.0760783888399601, 0.1085899090394378, 0.3466091603040695, -0.094499571248889, 0.0867406763136387, -0.2078842548653483, -0.144466120749712, 0.0878453478217125, 0.0804579416289926, -0.0875786356627941, 0.0146356150507927, -0.1032457053661346, -0.2048054318875074, -0.0008622370660305, -0.1018263548612595, -0.1233008720446378, -0.1899877861142159, -0.0648027509450912, -0.1765912100672722, -0.001045897603035, 0.1792581006884575, -0.0066625420004129, 0.4413990080356598, -0.1946351826190948, -0.0506781004369259, -0.0169752836227417, -0.047877661883831, 0.0080110486596823, -0.1343398336321115, 0.0173868983983994, -0.0135529022663832, 0.1073497030884027, -0.0665045473724604, 0.0771143529564142, -0.1535903736948967, 0.3257048204541206, 0.2771923094987869, -0.1446801740676165, 0.0174734964966774, -0.0891526341438293, 0.3919661417603493, -0.0696315951645374, -0.5461732223629951, 0.0667153634130955, 0.1105884723365307, -0.2568570524454117, -0.2663325164467096, 0.0121334865689278, 0.0597642231732607]|17629.2148437500000000|      0.25000000|[901, 128, 5, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.2354318303987384, 0.3390288297086954, -0.2380729392170906, -0.2027385998517275, 0.0646349736489356, -0.0999960117042065, 0.0039403438568115, 0.0649465154856443, 0.0909114619717002, 0.1644859714433551, 0.2931972853839397, -0.0962421116419137, 0.0891097879502922, -0.2358206929638982, -0.1022511161863804, 0.0623152703046799, 0.0638744877651334, -0.0565382447093725, 0.0051400549709797, -0.1107820831239223, -0.2252019140869379, 0.0212117955088615, -0.1153104584664106, -0.1173445761669427, -0.1639228574931622, -0.0589945577085018, -0.2086669616401196, -0.003352181520313, 0.1393445283174515, -0.0053149424493313, 0.4642116948962212, -0.1832465399056673, -0.0815639887005091, -0.0774453803896904, -0.0408604992553592, 0.026187788695097, -0.134041108074598, 0.0670138522982597, -0.0221763607114553, 0.1385348737239838, -0.1038815509527922, 0.0691757090389729, -0.1361685544252396, 0.3310202490538359, 0.2758709411136806, -0.1714318078011274, -0.0125435199588537, -0.0777755295857787, 0.3824516199529171, -0.0550801306962967, -0.5995547920465469, 0.0372352041304111, 0.1592892669141293, -0.2225178368389606, -0.2747887596487999, 0.0546658858656883, 0.1645082850009203]|8757.9667968750000000|      0.50000000|[1014, 144, 5, 23]                                                         | | GPS sucess | actual_k=8
