k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8639267534017563, -0.948147788643837, -1.0185642186552286, -1.1848669648170471, -1.1551431864500046, -0.9368239715695381, -0.9811655730009079, -0.7870744317770004, -1.0351265631616116, -1.1118237599730492, -1.0145092206075788, -1.1235174089670181, -0.9023631364107132, -0.8885733038187027, -0.8695702254772186, -1.2275127172470093, -0.8426632881164551, -0.7433560788631439, -0.9264728054404259, -0.9067050665616989, -0.9990817932412028, -0.7560592293739319, -1.0780353397130966, -1.0067877992987633, -0.9883549213409424, -1.0022264942526817, -0.786504328250885, -1.1260502636432648, -0.7329704463481903, -1.097823180258274, -0.9178421348333359, -0.7388737499713898, -0.9124071002006531, -0.9666577130556107, -0.9073777720332146, -0.9604885168373585, -0.9548659324645996, -0.8844181820750237, -0.7740310877561569, -1.1799463629722595, -0.9769541807472706, -1.150523066520691, -0.9531127586960793, -1.1241478696465492, -0.6752310395240784, -0.8633721768856049, -0.7812977433204651, -1.1480909287929535, -0.9757127016782761, -1.098705917596817]|6999.0839843750000000|      2.00000000|[57, 8, 0, 4]                                                              | | GPS sucess | actual_k=2
       2|[-0.9953911900520325, -0.7266319692134857, -0.8386963699012995, -0.9248766303062439, -1.1159514635801315, -0.6549730077385902, -0.7118927091360092, -0.604339063167572, -0.9340285770595074, -0.7148365303874016, -1.015824431553483, -0.4594931155443192, -0.8187554627656937, -0.802503414452076, -0.9262054339051247, -1.1489037424325943, -0.4308165609836578, -1.0172187983989716, -1.0237236693501472, -0.9634414464235306, -1.1574965445324779, -0.4159303307533264, -1.2892891615629196, -1.270980678498745, -0.4708685874938965, -0.3268172368407249, -1.0027503669261932, -0.8343278169631958, -0.565169632434845, -1.0345117524266243, -1.0503308326005936, -0.9665095210075378, -0.7748127430677414, -0.7656922340393066, -0.8920624339953065, -0.5521904118359089, -1.0688510090112686, -0.9935995116829872, -0.4991322606801987, -0.9051112532615662, -0.3448582477867603, -1.4752973914146423, -0.6252514496445656, -0.9319188520312309, -0.2644772529602051, -0.7398490458726883, -0.8263572379946709, -0.6467418968677521, -1.189331665635109, -1.0003348737955093]|5073.7661132812500000|      4.00000000|[113, 16, 0, 8]                                                            | | GPS sucess | actual_k=2
       3|[0.38779217004776, -0.2715357840061188, -0.9410997424274683, -1.7421181201934814, -1.8297234028577805, -0.6207245439291, -0.4237842410802841, 0.0388822555541992, 0.073458481580019, -1.75834172219038, -1.0968018341809511, 0.1360909789800644, -0.9187600910663605, 0.0207259580492973, -1.1162426248192787, -1.524352565407753, 0.3026672899723053, -1.6763181388378143, -1.5156553164124489, -0.7617030292749405, -0.953537437133491, -1.4202103018760681, -1.6586999148130417, -0.1089521273970604, -0.6073567122220993, 0.1137713864445686, -0.6176767647266388, 0.0272161960601807, -1.0274675488471985, -2.3265176489949226, -0.5098421722650528, -1.0754883885383606, -0.0258416384458542, -0.5840238481760025, -0.9966071480885148, -1.0592234022915363, -0.9583728760480881, -1.2972669377923012, -0.0928512662649155, -0.4271965324878693, -0.636118907481432, -1.629601776599884, -0.396496094763279, -0.853604793548584, -0.2587949931621552, -0.6055160611867905, -0.7906774207949638, -0.2783363163471222, -1.162184726446867, -0.6859760731458664]|4973.3842773437500000|      8.00000000|[169, 24, 0, 12]                                                           | | GPS sucess | actual_k=2
       4|[0.38779217004776, -0.2715357840061188, -0.9410997424274683, -1.7421181201934814, -1.8297234028577805, -0.6207245439291, -0.4237842410802841, 0.0388822555541992, 0.073458481580019, -1.75834172219038, -1.0968018341809511, 0.1360909789800644, -0.9187600910663605, 0.0207259580492973, -1.1162426248192787, -1.524352565407753, 0.3026672899723053, -1.6763181388378143, -1.5156553164124489, -0.7617030292749405, -0.953537437133491, -1.4202103018760681, -1.6586999148130417, -0.1089521273970604, -0.6073567122220993, 0.1137713864445686, -0.6176767647266388, 0.0272161960601807, -1.0274675488471985, -2.3265176489949226, -0.5098421722650528, -1.0754883885383606, -0.0258416384458542, -0.5840238481760025, -0.9966071480885148, -1.0592234022915363, -0.9583728760480881, -1.2972669377923012, -0.0928512662649155, -0.4271965324878693, -0.636118907481432, -1.629601776599884, -0.396496094763279, -0.853604793548584, -0.2587949931621552, -0.6055160611867905, -0.7906774207949638, -0.2783363163471222, -1.162184726446867, -0.6859760731458664]|4973.3842773437500000|      4.00000000|[225, 32, 1, 17]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[1.255366325378418, -0.024875596165657, -1.5006509814411402, -1.4352595508098602, -1.4297531098127365, 0.0170480161905289, -1.168055221438408, -0.089478611946106, -0.2360566668212414, -1.118823878467083, -1.8793751168996096, 0.7147399038076401, -0.9706121683120728, 0.3161706849932671, -0.121364988386631, -0.5850283056497574, 1.0401111543178558, -1.6210800781846046, -0.5900524035096169, -0.3053563386201859, -0.8784853098914027, -1.5054014325141907, -1.1575281471014023, 0.1492940559983253, -0.0023701637983322, -0.0875683650374413, -0.5603015013039112, -0.7060476541519165, -0.3358870148658752, -2.660095728933811, -0.1548480540513992, -0.7839834094047546, -1.104529783129692, -0.282185360789299, -0.6250832909718156, -1.5149102695286274, -0.7558132112026215, -0.87785355001688, -0.19033382833004, 0.0059009790420532, -0.5455427207052708, -1.3915725648403168, -0.0585781112313271, -1.1957443356513977, -0.7573004066944122, 0.8396427780389786, -0.1823396012187004, -0.2702330648899078, -1.4419863633811474, 0.5145890265703201]|4122.8071289062500000|      8.00000000|[282, 40, 1, 21]                                                           | | GPS sucess | actual_k=2
       6|[1.255366325378418, -0.024875596165657, -1.5006509814411402, -1.4352595508098602, -1.4297531098127365, 0.0170480161905289, -1.168055221438408, -0.089478611946106, -0.2360566668212414, -1.118823878467083, -1.8793751168996096, 0.7147399038076401, -0.9706121683120728, 0.3161706849932671, -0.121364988386631, -0.5850283056497574, 1.0401111543178558, -1.6210800781846046, -0.5900524035096169, -0.3053563386201859, -0.8784853098914027, -1.5054014325141907, -1.1575281471014023, 0.1492940559983253, -0.0023701637983322, -0.0875683650374413, -0.5603015013039112, -0.7060476541519165, -0.3358870148658752, -2.660095728933811, -0.1548480540513992, -0.7839834094047546, -1.104529783129692, -0.282185360789299, -0.6250832909718156, -1.5149102695286274, -0.7558132112026215, -0.87785355001688, -0.19033382833004, 0.0059009790420532, -0.5455427207052708, -1.3915725648403168, -0.0585781112313271, -1.1957443356513977, -0.7573004066944122, 0.8396427780389786, -0.1823396012187004, -0.2702330648899078, -1.4419863633811474, 0.5145890265703201]|4122.8071289062500000|      4.00000000|[338, 48, 2, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       7|[0.5791507363319397, 0.5581324547529221, -1.3303454164415598, -1.7086545526981354, -1.4886526949703693, -0.0598364993929863, -0.4075177162885666, 0.3409225940704346, 0.7029531188309193, -1.4757128581404686, -2.1797940600663424, 0.5067300051450729, 0.0791218280792236, -0.1060890331864357, 0.5004894956946373, 0.02320896089077, 0.4899295270442963, -2.619452513754368, -1.1448721662163734, 0.2929907292127609, 0.32584906835109, -0.6748099327087402, -1.8543305844068527, 0.0720191970467567, -0.0130584985017776, -0.4510105773806572, -0.4893246032297611, -0.8968077301979065, -0.5581416040658951, -3.5323046818375587, -0.6749781519174576, -0.273356020450592, -0.1027802675962448, -0.3944874629378319, -0.3140577310696244, -0.960631538182497, 0.585593968629837, -0.4196478500962257, -0.3997162133455276, -0.0223082602024078, -0.5441128723323345, -1.6035657823085785, -0.4283027425408363, -0.6428910493850708, -0.6043344140052795, 1.1181379109621048, -0.3039878085255623, 0.6470114886760712, -1.6166090779006481, 0.2222732454538345]|4110.5732421875000000|      8.00000000|[395, 56, 2, 30]                                                           | | GPS sucess | actual_k=2
       8|[0.5791507363319397, 0.5581324547529221, -1.3303454164415598, -1.7086545526981354, -1.4886526949703693, -0.0598364993929863, -0.4075177162885666, 0.3409225940704346, 0.7029531188309193, -1.4757128581404686, -2.1797940600663424, 0.5067300051450729, 0.0791218280792236, -0.1060890331864357, 0.5004894956946373, 0.02320896089077, 0.4899295270442963, -2.619452513754368, -1.1448721662163734, 0.2929907292127609, 0.32584906835109, -0.6748099327087402, -1.8543305844068527, 0.0720191970467567, -0.0130584985017776, -0.4510105773806572, -0.4893246032297611, -0.8968077301979065, -0.5581416040658951, -3.5323046818375587, -0.6749781519174576, -0.273356020450592, -0.1027802675962448, -0.3944874629378319, -0.3140577310696244, -0.960631538182497, 0.585593968629837, -0.4196478500962257, -0.3997162133455276, -0.0223082602024078, -0.5441128723323345, -1.6035657823085785, -0.4283027425408363, -0.6428910493850708, -0.6043344140052795, 1.1181379109621048, -0.3039878085255623, 0.6470114886760712, -1.6166090779006481, 0.2222732454538345]|4110.5732421875000000|      4.00000000|[451, 64, 3, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       9|[0.6974173784255981, 1.2381591647863388, -1.4949052426964045, -1.4536815881729126, -1.6278347112238407, 0.5703970268368721, 0.0329837948083878, 0.568316325545311, 0.2533639557659626, -1.309890516102314, -2.7418086994439363, 0.4451233297586441, 0.8245639204978943, 0.467445395886898, -0.7043831124901772, 0.9196597188711166, 0.8656325042247772, -2.809806264936924, -0.6271985545754433, 1.2496239989995956, 0.5735129388049245, -0.1774609684944153, -1.109396144747734, 0.3880240097641945, -0.5609112530946732, -0.8417228385806084, -0.1675051189959049, -0.7776382565498352, 0.539915069937706, -2.4285843744874, -0.4949188083410263, -0.5238094925880432, -0.3082692176103592, -0.4872963204979897, -0.7501632804051042, 0.4841719381511211, 0.4210711419582367, -0.2012961283326149, 0.1049041002988815, -0.4716438949108124, 0.2024642117321491, -2.073445111513138, -0.3868693187832832, -0.3847469389438629, -0.3840031623840332, 0.8821328431367874, 0.7448416277766228, 0.320618063211441, -1.550227265805006, 1.0252403169870377]|3711.5664062500000000|      8.00000000|[508, 72, 3, 39]                                                           | | GPS sucess | actual_k=2
