k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9942977926693857, 1.2071298956871033, 0.9533618129789829, 0.9126419052481651, 1.3166234195232391, 1.0834727808833122, 0.9992232664953917, 0.7650857716798782, 0.844663217663765, 0.6130062937736511, 1.037569958716631, 0.9660010151565075, 1.5612704753875732, 1.1095686107873917, 0.871676042675972, 1.133636236190796, 0.9175678268074989, 0.9304498061537743, 0.8385442048311234, 1.317928522825241, 0.9934893902391195, 1.01151392608881, 0.8767911121249199, 1.1675707250833511, 0.7453941106796265]|  9.4945564270019531|      2.00000000|[57, 8, 0, 1]                                                              | | GPS sucess | actual_k=8
       2|[0.9942977926693857, 1.2071298956871033, 0.9533618129789829, 0.9126419052481651, 1.3166234195232391, 1.0834727808833122, 0.9992232664953917, 0.7650857716798782, 0.844663217663765, 0.6130062937736511, 1.037569958716631, 0.9660010151565075, 1.5612704753875732, 1.1095686107873917, 0.871676042675972, 1.133636236190796, 0.9175678268074989, 0.9304498061537743, 0.8385442048311234, 1.317928522825241, 0.9934893902391195, 1.01151392608881, 0.8767911121249199, 1.1675707250833511, 0.7453941106796265]|  9.4945564270019531|      1.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       3|[1.109082085546106, 1.2316756900399923, 0.9197883121669292, 0.698619581758976, 1.4788352400064468, 1.0596393812447786, 0.6778913482557982, 0.4239041656255722, 0.6305377632379532, 0.5972930528223515, 1.2701938785612583, 1.0212599337100983, 1.8551546335220337, 0.8442567437887192, 0.9984792023897171, 1.0884037017822266, 1.1394558623433113, 1.0022747814655304, 0.8979651406407356, 0.9700503051280975, 0.8184208776801825, 0.9692534431815147, 0.4390968009829521, 1.061503291130066, 0.7254542391747236]|  7.7783932685852051|      2.00000000|[170, 24, 1, 4]                                                            | | GPS sucess | actual_k=8
       4|[1.109082085546106, 1.2316756900399923, 0.9197883121669292, 0.698619581758976, 1.4788352400064468, 1.0596393812447786, 0.6778913482557982, 0.4239041656255722, 0.6305377632379532, 0.5972930528223515, 1.2701938785612583, 1.0212599337100983, 1.8551546335220337, 0.8442567437887192, 0.9984792023897171, 1.0884037017822266, 1.1394558623433113, 1.0022747814655304, 0.8979651406407356, 0.9700503051280975, 0.8184208776801825, 0.9692534431815147, 0.4390968009829521, 1.061503291130066, 0.7254542391747236]|  7.7783932685852051|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[0.9986304170452058, 1.0047636236995459, 0.7846360765397549, 1.0804399028420448, 1.0981301814317703, 0.951465355232358, 0.6056250899564475, 0.6974421590566635, 0.5808643475174904, 0.3063903488218784, 1.2922708559781313, 0.8946380466222763, 2.01270492374897, 0.7464690431952477, 1.2416660636663437, 0.9926868230104446, 0.9930485710501671, 1.016000373288989, 0.96391312032938, 0.6294395327568054, 0.6350060310214758, 1.1735265031456947, 0.5972824618220329, 1.326051950454712, 0.8554975520819426]|  7.0679931640625000|      2.00000000|[283, 40, 2, 7]                                                            | | GPS sucess | actual_k=8
       6|[0.9986304170452058, 1.0047636236995459, 0.7846360765397549, 1.0804399028420448, 1.0981301814317703, 0.951465355232358, 0.6056250899564475, 0.6974421590566635, 0.5808643475174904, 0.3063903488218784, 1.2922708559781313, 0.8946380466222763, 2.01270492374897, 0.7464690431952477, 1.2416660636663437, 0.9926868230104446, 0.9930485710501671, 1.016000373288989, 0.96391312032938, 0.6294395327568054, 0.6350060310214758, 1.1735265031456947, 0.5972824618220329, 1.326051950454712, 0.8554975520819426]|  7.0679931640625000|      1.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[0.8183703548274934, 0.778749069198966, 0.9946544133126736, 1.061260897666216, 1.0806864891201258, 0.8703597653657198, 0.90572499926202, 0.9220932424068451, 0.1699823513627052, 0.1225854493677616, 1.1465230006724596, 0.6946454048156738, 1.7037959545850754, 0.5644766911864281, 1.1375358626246452, 0.7718399614095688, 0.841727115213871, 1.1206692587584257, 0.9193082377314568, 0.5291218608617783, 0.514149060472846, 1.0472216084599495, 0.6167151052504778, 0.891537994146347, 0.7725446652621031]|  5.6735053062438965|      2.00000000|[396, 56, 3, 10]                                                           | | GPS sucess | actual_k=8
       8|[0.8183703548274934, 0.778749069198966, 0.9946544133126736, 1.061260897666216, 1.0806864891201258, 0.8703597653657198, 0.90572499926202, 0.9220932424068451, 0.1699823513627052, 0.1225854493677616, 1.1465230006724596, 0.6946454048156738, 1.7037959545850754, 0.5644766911864281, 1.1375358626246452, 0.7718399614095688, 0.841727115213871, 1.1206692587584257, 0.9193082377314568, 0.5291218608617783, 0.514149060472846, 1.0472216084599495, 0.6167151052504778, 0.891537994146347, 0.7725446652621031]|  5.6735053062438965|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       9|[0.798288834746927, 0.4438289310783148, 0.9061981625854969, 0.8565203286707401, 1.1188416723161936, 0.8193149399012327, 0.972259585512802, 0.6562984585762024, 0.2379108965396881, 0.4058362580835819, 0.7613694984465837, 0.4992247670888901, 1.7896517738699913, 0.6536114513874054, 1.393229953944683, 0.6721149906516075, 0.5803039744496346, 0.9194063525646925, 0.787572406232357, 0.4865926876664162, 0.3487870004028082, 1.2029929980635643, 0.9451949913054705, 1.1425662338733673, 0.5580847691744566]|  4.7252717018127441|      2.00000000|[509, 72, 4, 13]                                                           | | GPS sucess | actual_k=8
