k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.18166261911392, 0.1684923022985458, 0.0509982973337174, 0.9418733954429627, 100.31094807386398, 0.1119722500443459, 0.1088976010680199, 0.7785520974546671, 99.89965815842152, 0.2198233336210251, 0.153983461856842, 0.6694863021373749, 99.9041833281517, 0.3526476979255676, 0.3812057629227638, 0.59556555878371, 99.82837735116482, 0.4830897778272629, 0.0965390503406525, 0.5271459549665451, 100.14733132719994, 0.279404467344284, 0.7559356451034546, -0.1673523783683777, 299.93753103911877, 299.7079816162586, 300.0042367647402, 300.10029146820307, 299.70612478256226]|512.3026733398437500|      2.00000000|[57, 8, 0, 1]                                                              | | GPS sucess | actual_k=8
       2|[100.18166261911392, 0.1684923022985458, 0.0509982973337174, 0.9418733954429627, 100.31094807386398, 0.1119722500443459, 0.1088976010680199, 0.7785520974546671, 99.89965815842152, 0.2198233336210251, 0.153983461856842, 0.6694863021373749, 99.9041833281517, 0.3526476979255676, 0.3812057629227638, 0.59556555878371, 99.82837735116482, 0.4830897778272629, 0.0965390503406525, 0.5271459549665451, 100.14733132719994, 0.279404467344284, 0.7559356451034546, -0.1673523783683777, 299.93753103911877, 299.7079816162586, 300.0042367647402, 300.10029146820307, 299.70612478256226]|512.3026733398437500|      1.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       3|[100.1124796718359, 0.2140638791024685, -0.0377272099256515, 1.1191807329654693, 100.33910156786442, 0.4132903888821602, 0.084855080395937, 0.6690409902483225, 99.5805252045393, 0.0997912690043449, 0.6255772888660431, 0.4589236706495285, 100.01247929036617, 0.0812151491641998, 0.290617074072361, 0.3864065123721957, 99.9505440890789, 0.1654028624296188, -0.1687920987606049, 0.5773090302944184, 100.22777624428272, 0.4465527445077896, 0.6874364227056503, -0.3991537839174271, 300.07055217027664, 299.75898833945394, 299.8652364681475, 300.1795322149992, 299.6633989624679]|420.7267150878906250|      2.00000000|[170, 24, 1, 4]                                                            | | GPS sucess | actual_k=8
       4|[100.1124796718359, 0.2140638791024685, -0.0377272099256515, 1.1191807329654693, 100.33910156786442, 0.4132903888821602, 0.084855080395937, 0.6690409902483225, 99.5805252045393, 0.0997912690043449, 0.6255772888660431, 0.4589236706495285, 100.01247929036617, 0.0812151491641998, 0.290617074072361, 0.3864065123721957, 99.9505440890789, 0.1654028624296188, -0.1687920987606049, 0.5773090302944184, 100.22777624428272, 0.4465527445077896, 0.6874364227056503, -0.3991537839174271, 300.07055217027664, 299.75898833945394, 299.8652364681475, 300.1795322149992, 299.6633989624679]|420.7267150878906250|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[100.07081316784024, 0.2087681707926095, -0.1383629247546196, 1.2835397362709045, 100.17672638595104, 0.2311224564909935, -0.0911570332944393, 0.4795210633426905, 99.25075094401836, 0.0384314499795437, 0.5671961672604084, 0.2184158146381379, 100.14899741113186, 0.2435238569974899, 0.5503807917237282, 0.0939975989982486, 99.76738825440407, 0.3553604662418365, -0.0879236161708832, 0.7793524444103241, 99.85347686707973, 0.3119069844484329, 0.8313553541898727, -0.0553782731294632, 299.99978963285685, 299.7463251054287, 299.82186235813424, 300.32253950834274, 299.51745219156146]|340.5507202148437500|      2.00000000|[283, 40, 2, 7]                                                            | | GPS sucess | actual_k=8
       6|[100.07081316784024, 0.2087681707926095, -0.1383629247546196, 1.2835397362709045, 100.17672638595104, 0.2311224564909935, -0.0911570332944393, 0.4795210633426905, 99.25075094401836, 0.0384314499795437, 0.5671961672604084, 0.2184158146381379, 100.14899741113186, 0.2435238569974899, 0.5503807917237282, 0.0939975989982486, 99.76738825440407, 0.3553604662418365, -0.0879236161708832, 0.7793524444103241, 99.85347686707973, 0.3119069844484329, 0.8313553541898727, -0.0553782731294632, 299.99978963285685, 299.7463251054287, 299.82186235813424, 300.32253950834274, 299.51745219156146]|340.5507202148437500|      1.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[100.00098225846887, 0.1779869706369936, -0.0567551210522652, 0.915978306531906, 99.75121740996838, 0.1917165778577328, -0.017062946408987, 0.6449000511318446, 99.37649101018906, 0.0355830527376383, 0.5557243015617133, 0.1804417625069619, 100.28129206597805, 0.1797052159905433, 0.6781834170222283, -0.1924583898857236, 100.10701569914818, 0.2166994839906692, 0.1250929981470108, 0.7879440665245057, 100.016636043787, 0.1965116918087005, 0.9438398391008377, -0.1708854511380196, 300.18519423156977, 299.8000092431903, 299.7444886970334, 299.8721446990967, 299.4305482022464]|272.7617797851562500|      2.00000000|[396, 56, 3, 10]                                                           | | GPS sucess | actual_k=8
       8|[100.00098225846887, 0.1779869706369936, -0.0567551210522652, 0.915978306531906, 99.75121740996838, 0.1917165778577328, -0.017062946408987, 0.6449000511318446, 99.37649101018906, 0.0355830527376383, 0.5557243015617133, 0.1804417625069619, 100.28129206597805, 0.1797052159905433, 0.6781834170222283, -0.1924583898857236, 100.10701569914818, 0.2166994839906692, 0.1250929981470108, 0.7879440665245057, 100.016636043787, 0.1965116918087005, 0.9438398391008377, -0.1708854511380196, 300.18519423156977, 299.8000092431903, 299.7444886970334, 299.8721446990967, 299.4305482022464]|272.7617797851562500|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       9|[100.00098225846887, 0.1779869706369936, -0.0567551210522652, 0.915978306531906, 99.75121740996838, 0.1917165778577328, -0.017062946408987, 0.6449000511318446, 99.37649101018906, 0.0355830527376383, 0.5557243015617133, 0.1804417625069619, 100.28129206597805, 0.1797052159905433, 0.6781834170222283, -0.1924583898857236, 100.10701569914818, 0.2166994839906692, 0.1250929981470108, 0.7879440665245057, 100.016636043787, 0.1965116918087005, 0.9438398391008377, -0.1708854511380196, 300.18519423156977, 299.8000092431903, 299.7444886970334, 299.8721446990967, 299.4305482022464]|272.7617797851562500|      0.50000000|[509, 72, 5, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
