k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8639267534017563, -0.948147788643837, -1.0185642186552286, -1.1848669648170471, -1.1551431864500046, -0.9368239715695381, -0.9811655730009079, -0.7870744317770004, -1.0351265631616116, -1.1118237599730492, -1.0145092206075788, -1.1235174089670181, -0.9023631364107132, -0.8885733038187027, -0.8695702254772186, -1.2275127172470093, -0.8426632881164551, -0.7433560788631439, -0.9264728054404259, -0.9067050665616989, -0.9990817932412028, -0.7560592293739319, -1.0780353397130966, -1.0067877992987633, -0.9883549213409424, -1.0022264942526817, -0.786504328250885, -1.1260502636432648, -0.7329704463481903, -1.097823180258274, -0.9178421348333359, -0.7388737499713898, -0.9124071002006531, -0.9666577130556107, -0.9073777720332146, -0.9604885168373585, -0.9548659324645996, -0.8844181820750237, -0.7740310877561569, -1.1799463629722595, -0.9769541807472706, -1.150523066520691, -0.9531127586960793, -1.1241478696465492, -0.6752310395240784, -0.8633721768856049, -0.7812977433204651, -1.1480909287929535, -0.9757127016782761, -1.098705917596817]|111600.2734375000000000|      2.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       2|[-0.8351308945566416, -0.6644427329301834, -1.223650524392724, -1.5373568534851074, -1.2513878419995308, -0.8616160675883293, -0.4147280305624008, -0.583818182349205, -0.981691736727953, -0.6927445456385612, -0.5070079760625958, -0.7676640301942825, -0.8388877660036087, -0.802302859723568, -0.5563820004463196, -1.5167472660541534, -0.8495145440101624, -0.7657569013535976, -1.1643668040633202, -0.998345360159874, -1.1963093606755137, -0.9951767325401306, -1.5473691076040268, -0.9819352477788925, -0.8515243828296661, -0.8532307520508766, -0.6007348448038101, -1.0691066086292267, -0.8453395515680313, -1.3949884548783302, -0.9611825160682201, -0.1801832020282745, -1.0715592205524445, -1.0592768788337708, -1.2756285592913628, -0.6685002632439137, -0.8464607894420624, -0.7086175605654716, -0.7215000316500664, -0.8486526310443878, -0.8501644767820835, -0.5308907628059387, -1.0308129712939262, -0.1851998940110207, -0.6834398657083511, -0.904699794948101, -0.6377046406269073, -1.0331032276153564, -0.9057075679302216, -1.0271044671535492]|96707.0000000000000000|      4.00000000|[241, 16, 0, 4]                                                            | | GPS sucess | actual_k=4
       3|[0.449386989697814, -0.1934870630502701, -1.0607340727001429, -2.0921385884284973, -2.07407296448946, -0.6372457072138786, 0.1298619657754898, 0.358613982796669, -0.8473496772348881, -2.0302590653300285, -0.5565925287082791, -1.70192052423954, -0.616965115070343, -0.6235480234026909, -0.0786798298358917, -1.6806315183639526, -0.801274910569191, -0.0560005269944668, -1.1363572031259537, -0.0508274286985397, -0.1015043584629893, -1.121740698814392, -1.6953345984220505, -1.3960466533899307, -1.185277134180069, -0.6512154266238213, -1.0442842096090317, -1.2022402435541153, -0.5250046104192734, -0.6691590920090675, 0.0719593353569508, -0.0094190835952759, -0.943555474281311, -0.6496500670909882, -0.3072638437151909, -0.7627495117485523, -0.6580525934696198, 0.0129339769482613, -0.2135443016886711, -0.0714961588382721, -0.7205057479441166, -0.0815110802650452, -0.843816377222538, 0.4479315504431725, -0.4567940682172775, -1.1625285372138023, -0.1903971135616302, -1.3014693856239319, -1.1460478603839874, -0.4730957448482513]|69937.3984375000000000|      8.00000000|[361, 24, 0, 6]                                                            | | GPS sucess | actual_k=4
       4|[0.449386989697814, -0.1934870630502701, -1.0607340727001429, -2.0921385884284973, -2.07407296448946, -0.6372457072138786, 0.1298619657754898, 0.358613982796669, -0.8473496772348881, -2.0302590653300285, -0.5565925287082791, -1.70192052423954, -0.616965115070343, -0.6235480234026909, -0.0786798298358917, -1.6806315183639526, -0.801274910569191, -0.0560005269944668, -1.1363572031259537, -0.0508274286985397, -0.1015043584629893, -1.121740698814392, -1.6953345984220505, -1.3960466533899307, -1.185277134180069, -0.6512154266238213, -1.0442842096090317, -1.2022402435541153, -0.5250046104192734, -0.6691590920090675, 0.0719593353569508, -0.0094190835952759, -0.943555474281311, -0.6496500670909882, -0.3072638437151909, -0.7627495117485523, -0.6580525934696198, 0.0129339769482613, -0.2135443016886711, -0.0714961588382721, -0.7205057479441166, -0.0815110802650452, -0.843816377222538, 0.4479315504431725, -0.4567940682172775, -1.1625285372138023, -0.1903971135616302, -1.3014693856239319, -1.1460478603839874, -0.4730957448482513]|69937.3984375000000000|      4.00000000|[481, 32, 1, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[0.449386989697814, -0.1934870630502701, -1.0607340727001429, -2.0921385884284973, -2.07407296448946, -0.6372457072138786, 0.1298619657754898, 0.358613982796669, -0.8473496772348881, -2.0302590653300285, -0.5565925287082791, -1.70192052423954, -0.616965115070343, -0.6235480234026909, -0.0786798298358917, -1.6806315183639526, -0.801274910569191, -0.0560005269944668, -1.1363572031259537, -0.0508274286985397, -0.1015043584629893, -1.121740698814392, -1.6953345984220505, -1.3960466533899307, -1.185277134180069, -0.6512154266238213, -1.0442842096090317, -1.2022402435541153, -0.5250046104192734, -0.6691590920090675, 0.0719593353569508, -0.0094190835952759, -0.943555474281311, -0.6496500670909882, -0.3072638437151909, -0.7627495117485523, -0.6580525934696198, 0.0129339769482613, -0.2135443016886711, -0.0714961588382721, -0.7205057479441166, -0.0815110802650452, -0.843816377222538, 0.4479315504431725, -0.4567940682172775, -1.1625285372138023, -0.1903971135616302, -1.3014693856239319, -1.1460478603839874, -0.4730957448482513]|69937.3984375000000000|      2.00000000|[602, 40, 2, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[0.0526931341737509, -0.2642160058021545, -0.9456203300505877, -2.403575897216797, -2.359004057943821, -0.2624020799994469, -0.2991199940443039, -0.257816955447197, -0.5588566400110722, -1.9973320998251438, -0.7699876027181745, -1.448236957192421, -0.4328383505344391, -0.701575018465519, -0.5347992479801178, -1.2446051836013794, -0.5383226424455643, -0.4027245603501797, -1.1145422458648682, -0.295348271727562, -0.0163221238180995, -1.2298936620354652, -1.7468304336071014, -1.620901569724083, -0.5733267962932587, -0.7338599190115929, -0.8406086415052414, -1.006422832608223, -0.7080206722021103, -0.5426866784691811, 0.2367026545107365, -0.1455203592777252, -0.373211681842804, -0.1952930092811584, -0.1912667229771614, -0.7314505763351917, -0.6497574280947447, -0.2246650978922844, -0.2505496367812157, 0.0639403462409973, -0.673139113932848, -0.388685941696167, -0.5467090383172035, 0.1756068393588066, -0.3844539970159531, -0.8973987624049187, -0.7207469046115875, -1.2479443363845348, -0.7296209335327148, -0.602418377995491]|37989.8398437500000000|      4.00000000|[723, 48, 2, 14]                                                           | | GPS sucess | actual_k=4
       7|[0.1338524874299765, 0.0276913642883301, -1.1311181206256151, -2.0049251914024353, -0.7294268980622292, -1.1846745237708092, -0.3512689992785454, 0.2525093704462051, -1.0456858910620213, -1.4342494048178196, -1.0636397199705243, -1.1467088013887405, -0.4257683074101806, -0.09632358700037, 0.2547517716884613, -0.4762784838676453, 0.1930184811353683, -0.3570867143571377, -0.5346353650093079, -0.6201945394277573, 0.3116097571328282, -0.9332873895764351, -1.249358594417572, -1.9434698075056076, -0.4751752018928528, -0.4066249951720238, -0.5682343989610672, -0.5582853108644485, -0.130835697054863, -1.2248355522751808, 0.4892844595015049, 0.7945740520954132, -0.5637863874435425, -0.6593726873397827, -0.4700011685490608, -1.0767902322113514, 0.0161174107342958, -1.1032454892992973, 0.1916544809937477, 0.2336524426937103, -0.5969285555183887, -0.1727811843156815, -0.9045159891247749, 0.2602943852543831, 0.2404966503381729, -0.3834623023867607, 0.7368436753749847, -0.772375088185072, -1.609632670879364, -0.2633491903543472]|25008.8847656250000000|      8.00000000|[843, 56, 2, 16]                                                           | | GPS sucess | actual_k=4
       8|[0.1338524874299765, 0.0276913642883301, -1.1311181206256151, -2.0049251914024353, -0.7294268980622292, -1.1846745237708092, -0.3512689992785454, 0.2525093704462051, -1.0456858910620213, -1.4342494048178196, -1.0636397199705243, -1.1467088013887405, -0.4257683074101806, -0.09632358700037, 0.2547517716884613, -0.4762784838676453, 0.1930184811353683, -0.3570867143571377, -0.5346353650093079, -0.6201945394277573, 0.3116097571328282, -0.9332873895764351, -1.249358594417572, -1.9434698075056076, -0.4751752018928528, -0.4066249951720238, -0.5682343989610672, -0.5582853108644485, -0.130835697054863, -1.2248355522751808, 0.4892844595015049, 0.7945740520954132, -0.5637863874435425, -0.6593726873397827, -0.4700011685490608, -1.0767902322113514, 0.0161174107342958, -1.1032454892992973, 0.1916544809937477, 0.2336524426937103, -0.5969285555183887, -0.1727811843156815, -0.9045159891247749, 0.2602943852543831, 0.2404966503381729, -0.3834623023867607, 0.7368436753749847, -0.772375088185072, -1.609632670879364, -0.2633491903543472]|25008.8847656250000000|      4.00000000|[963, 64, 3, 19]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[0.1338524874299765, 0.0276913642883301, -1.1311181206256151, -2.0049251914024353, -0.7294268980622292, -1.1846745237708092, -0.3512689992785454, 0.2525093704462051, -1.0456858910620213, -1.4342494048178196, -1.0636397199705243, -1.1467088013887405, -0.4257683074101806, -0.09632358700037, 0.2547517716884613, -0.4762784838676453, 0.1930184811353683, -0.3570867143571377, -0.5346353650093079, -0.6201945394277573, 0.3116097571328282, -0.9332873895764351, -1.249358594417572, -1.9434698075056076, -0.4751752018928528, -0.4066249951720238, -0.5682343989610672, -0.5582853108644485, -0.130835697054863, -1.2248355522751808, 0.4892844595015049, 0.7945740520954132, -0.5637863874435425, -0.6593726873397827, -0.4700011685490608, -1.0767902322113514, 0.0161174107342958, -1.1032454892992973, 0.1916544809937477, 0.2336524426937103, -0.5969285555183887, -0.1727811843156815, -0.9045159891247749, 0.2602943852543831, 0.2404966503381729, -0.3834623023867607, 0.7368436753749847, -0.772375088185072, -1.609632670879364, -0.2633491903543472]|25008.8847656250000000|      2.00000000|[1084, 72, 4, 22]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
