k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3087693452835083, -0.5989638566970825, -0.4042802751064301]                 |824.9076538085937500|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.9825698137283325, -2.110753297805786, -3.297651618719101]                   |188.3847808837890625|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[-0.9825698137283325, -2.110753297805786, -3.297651618719101]                   |188.3847808837890625|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[-0.9825698137283325, -2.110753297805786, -3.297651618719101]                   |188.3847808837890625|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-1.1572372615337372, -1.4644041657447815, -4.040432959794998]                  |114.0641174316406250|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[-1.1572372615337372, -1.4644041657447815, -4.040432959794998]                  |114.0641174316406250|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-1.3593773990869522, -0.597499430179596, -3.5847845375537872]                  | 93.5350036621093750|      3.33333333|[29, 0, 0, 7]                                                              | 
       8|[-1.3593773990869522, -0.597499430179596, -3.5847845375537872]                  | 93.5350036621093750|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.4941909462213516, -1.0926396548748016, -3.505483664572239]                  | 27.1110534667968750|      3.33333333|[37, 0, 0, 9]                                                              | 
      10|[-0.4941909462213516, -1.0926396548748016, -3.505483664572239]                  | 27.1110534667968750|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.4941909462213516, -1.0926396548748016, -3.505483664572239]                  | 27.1110534667968750|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[-0.42478396743536, -0.8250341415405273, -3.3889934942126274]                   | 13.7533531188964844|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[-0.42478396743536, -0.8250341415405273, -3.3889934942126274]                   | 13.7533531188964844|      0.30000000|[53, 0, 0, 13]                                                             | 
      14|[-0.4854260124266148, -1.0601280182600021, -3.2127737030386925]                 | 13.1630830764770508|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[-0.4854260124266148, -1.0601280182600021, -3.2127737030386925]                 | 13.1630830764770508|      0.30000000|[61, 0, 0, 15]                                                             | 
      16|[-0.3120303489267826, -1.1026161648333073, -2.971674732863903]                  | 11.0673265457153320|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[-0.3120303489267826, -1.1026161648333073, -2.971674732863903]                  | 11.0673265457153320|      0.30000000|[69, 0, 0, 17]                                                             | 
      18|[-0.3120303489267826, -1.1026161648333073, -2.971674732863903]                  | 11.0673265457153320|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[-0.3440667353570461, -1.0223345048725605, -2.996745154261589]                  |  9.6392898559570312|      0.30000000|[77, 0, 0, 19]                                                             | 
      20|[-0.3440667353570461, -1.0223345048725605, -2.996745154261589]                  |  9.6392898559570312|      0.09000000|[81, 0, 0, 20]                                                             | 
      21|[-0.3440667353570461, -1.0223345048725605, -2.996745154261589]                  |  9.6392898559570312|      0.02700000|[85, 0, 0, 21]                                                             | 
      22|[-0.3396728998050094, -1.0068796761333942, -2.9750462472438812]                 |  9.4262180328369141|      0.09000000|[89, 0, 0, 22]                                                             | 
      23|[-0.2538973977789283, -1.0218206839635968, -2.952257437631488]                  |  9.4134941101074219|      0.30000000|[93, 0, 0, 23]                                                             | 
      24|[-0.2538973977789283, -1.0218206839635968, -2.952257437631488]                  |  9.4134941101074219|      0.09000000|[97, 0, 0, 24]                                                             | 
      25|[-0.2836058111861348, -0.9970064079388976, -2.8710068222135305]                 |  8.8673238754272461|      0.30000000|[101, 0, 0, 25]                                                            | 
      26|[-0.2836058111861348, -0.9970064079388976, -2.8710068222135305]                 |  8.8673238754272461|      0.09000000|[105, 0, 0, 26]                                                            | 
      27|[-0.2836058111861348, -0.9970064079388976, -2.8710068222135305]                 |  8.8673238754272461|      0.02700000|[109, 0, 0, 27]                                                            | 
      28|[-0.2655501971021295, -0.9961187336593866, -2.89106191881001]                   |  8.5093564987182617|      0.09000000|[113, 0, 0, 28]                                                            | 
      29|[-0.2655501971021295, -0.9961187336593866, -2.89106191881001]                   |  8.5093564987182617|      0.02700000|[117, 0, 0, 29]                                                            | 
      30|[-0.2398175457492471, -0.994491113582626, -2.883050578646362]                   |  8.3690252304077148|      0.09000000|[121, 0, 0, 30]                                                            | 
