k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0169354003682126, -0.0283033367144853, -0.0394667742066868, -0.0504259093517804, -0.0611809340042165, -0.0717320456023808, -0.0820794369320463, -0.1386188065544775, -0.102163844819134, -0.1119012525320374, -0.1214357185611145, -0.1307674422133961, -0.1398966153283327, -0.1488234372279552, -0.1575480997447139, -0.1660707984763496, -0.1743917271279577, -0.1825110868552144, -0.1904290639426346, -0.1981458595358944, -0.205661663644799, -0.2129766774250246, -0.2200910945816667, -0.2270051013992402, -0.2337189064840018, -0.2402326960904664, -0.2465466676790199, -0.2526610149547577, -0.2585759353580657, -0.2642916225940395, -0.2698082666724841, -0.2751260761996565, -0.2802452299894908, -0.2851659366482437, -0.2355158324721009, -0.2944127648564363, -0.2987392775513573, -0.3028681142602887, -0.3067994835994873, -0.310533571833468, -0.3140705652167458, -0.3174106649349966, -0.3205540646933162, -0.3235009582067999, -0.326251546641124, -0.3288060237113838, -0.3311645905832556, -0.3333274260706737, -0.3352947387898947, -0.3370667150054336, -0.3386435558829666, -0.3400254551375891, -0.3412126139349773, -0.3422052110890654, -0.3430034477655296, -0.3436075251300461, -0.3440176294471297, -0.3442339693330371, -0.3442567310522833, -0.3440861083199638, -0.3437222948611742, -0.343165499272171, -0.3424159003768887, -0.3414736993410034, -0.3403390898796106, -0.3390122657078058, -0.3374934354418457, -0.3357827630045035, -0.3338804793437776, -0.3317867632836025, -0.3295018010884929, -0.3270258013847057, -0.3243589653179169, -0.3215014568108997, -0.3184535068316525, -0.3152152942041098, -0.311787012623367, -0.3081688558145197, -0.3043610175026633, -0.3003637062840546, -0.2961771009826278, -0.2918014251258011, -0.2872368277051862, -0.282483532258201, -0.2775417473811023, -0.2724116369966632, -0.2670933948299792, -0.2615872443784683, -0.2558933644760648, -0.2500119786211865, -0.2439432358384454, -0.2376873447400982, -0.2312445139424017, -0.2246149371604513, -0.2177987932081814, -0.2107962907028487, -0.2036076382587099, -0.196232984889377, -0.188672569011429, -0.1809265843420614]| 99.6860961914062500|      5.00000000|[16, 1, 0, 1]                                                              | 
       2|[-0.0169354003682126, -0.0283033367144853, -0.0394667742066868, -0.0504259093517804, -0.0611809340042165, -0.0717320456023808, -0.0820794369320463, -0.1386188065544775, -0.102163844819134, -0.1119012525320374, -0.1214357185611145, -0.1307674422133961, -0.1398966153283327, -0.1488234372279552, -0.1575480997447139, -0.1660707984763496, -0.1743917271279577, -0.1825110868552144, -0.1904290639426346, -0.1981458595358944, -0.205661663644799, -0.2129766774250246, -0.2200910945816667, -0.2270051013992402, -0.2337189064840018, -0.2402326960904664, -0.2465466676790199, -0.2526610149547577, -0.2585759353580657, -0.2642916225940395, -0.2698082666724841, -0.2751260761996565, -0.2802452299894908, -0.2851659366482437, -0.2355158324721009, -0.2944127648564363, -0.2987392775513573, -0.3028681142602887, -0.3067994835994873, -0.310533571833468, -0.3140705652167458, -0.3174106649349966, -0.3205540646933162, -0.3235009582067999, -0.326251546641124, -0.3288060237113838, -0.3311645905832556, -0.3333274260706737, -0.3352947387898947, -0.3370667150054336, -0.3386435558829666, -0.3400254551375891, -0.3412126139349773, -0.3422052110890654, -0.3430034477655296, -0.3436075251300461, -0.3440176294471297, -0.3442339693330371, -0.3442567310522833, -0.3440861083199638, -0.3437222948611742, -0.343165499272171, -0.3424159003768887, -0.3414736993410034, -0.3403390898796106, -0.3390122657078058, -0.3374934354418457, -0.3357827630045035, -0.3338804793437776, -0.3317867632836025, -0.3295018010884929, -0.3270258013847057, -0.3243589653179169, -0.3215014568108997, -0.3184535068316525, -0.3152152942041098, -0.311787012623367, -0.3081688558145197, -0.3043610175026633, -0.3003637062840546, -0.2961771009826278, -0.2918014251258011, -0.2872368277051862, -0.282483532258201, -0.2775417473811023, -0.2724116369966632, -0.2670933948299792, -0.2615872443784683, -0.2558933644760648, -0.2500119786211865, -0.2439432358384454, -0.2376873447400982, -0.2312445139424017, -0.2246149371604513, -0.2177987932081814, -0.2107962907028487, -0.2036076382587099, -0.196232984889377, -0.188672569011429, -0.1809265843420614]| 99.6860961914062500|      1.00000000|[121, 8, 0, 8]                                                             | 
       3|[-0.0694716942324628, -0.0917049612748414, -0.1128685307913311, -0.132983729135468, -0.1520719003600171, -0.1701543792005177, -0.1872525031904768, -0.2497831007377317, -0.218581029291218, -0.2328541195035302, -0.246228204990329, -0.2587246223557988, -0.2703647156377046, -0.2811698289058116, -0.2911612838391429, -0.3003604207831733, -0.3087885930918935, -0.3164671317675526, -0.3234173678423996, -0.3296606472098446, -0.3352183195285881, -0.3401116859985567, -0.3443621223254831, -0.3479909446404549, -0.3510194988468824, -0.3534691308481759, -0.3553611605007133, -0.356716948609066, -0.3575578075590316, -0.3579050907046009, -0.357780132803313, -0.3572042723079977, -0.3561988551320651, -0.3547852048271836, -0.2986121247890145, -0.3508185885342145, -0.3185556221552534, -0.3454751162205663, -0.3423404145262871, -0.3389255216659074, -0.3352517611910957, -0.3313404799665847, -0.3272130122542524, -0.322890696749759, -0.3183948777367003, -0.3137468906511073, -0.3089680816392211, -0.3040797714687421, -0.2991033088470484, -0.2940600303743244, -0.2889712763760448, -0.283858381589749, -0.2787426882035567, -0.2736455272297171, -0.2685882334057693, -0.2635921638209946, -0.2586786271359, -0.2538689990662181, -0.2491845882724562, -0.244646748118605, -0.2402767947257524, -0.2360961037896309, -0.2321259839807477, -0.228387781212513, -0.2249028264971757, -0.2216924657481462, -0.2187780523294152, -0.2161808800103285, -0.2139223468383608, -0.2120237391322772, -0.2105064177066494, -0.2093917210343066, -0.2087009950086594, -0.2084555483002147, -0.2086767566247052, -0.2093859361032187, -0.2106044177280041, -0.2123535548730524, -0.2146546711100317, -0.2175291272335136, -0.2209982468151664, -0.2250833757784004, -0.2298058302143033, -0.2351869672321562, -0.2412481327253692, -0.2480106465403205, -0.2554958378366139, -0.2637250727639257, -0.272719673739771, -0.1941555831083672, -0.2930903686225735, -0.3045091061694081, -0.3167785799042394, -0.3299201096634458, -0.3439550190086956, -0.3589046836567213, -0.3747904495189333, -0.3916335656531938, -0.4094554599272996, -0.4282774708061804]| 99.3135452270507812|      5.00000000|[211, 14, 0, 14]                                                           | 
       4|[-0.0694716942324628, -0.0917049612748414, -0.1128685307913311, -0.132983729135468, -0.1520719003600171, -0.1701543792005177, -0.1872525031904768, -0.2497831007377317, -0.218581029291218, -0.2328541195035302, -0.246228204990329, -0.2587246223557988, -0.2703647156377046, -0.2811698289058116, -0.2911612838391429, -0.3003604207831733, -0.3087885930918935, -0.3164671317675526, -0.3234173678423996, -0.3296606472098446, -0.3352183195285881, -0.3401116859985567, -0.3443621223254831, -0.3479909446404549, -0.3510194988468824, -0.3534691308481759, -0.3553611605007133, -0.356716948609066, -0.3575578075590316, -0.3579050907046009, -0.357780132803313, -0.3572042723079977, -0.3561988551320651, -0.3547852048271836, -0.2986121247890145, -0.3508185885342145, -0.3185556221552534, -0.3454751162205663, -0.3423404145262871, -0.3389255216659074, -0.3352517611910957, -0.3313404799665847, -0.3272130122542524, -0.322890696749759, -0.3183948777367003, -0.3137468906511073, -0.3089680816392211, -0.3040797714687421, -0.2991033088470484, -0.2940600303743244, -0.2889712763760448, -0.283858381589749, -0.2787426882035567, -0.2736455272297171, -0.2685882334057693, -0.2635921638209946, -0.2586786271359, -0.2538689990662181, -0.2491845882724562, -0.244646748118605, -0.2402767947257524, -0.2360961037896309, -0.2321259839807477, -0.228387781212513, -0.2249028264971757, -0.2216924657481462, -0.2187780523294152, -0.2161808800103285, -0.2139223468383608, -0.2120237391322772, -0.2105064177066494, -0.2093917210343066, -0.2087009950086594, -0.2084555483002147, -0.2086767566247052, -0.2093859361032187, -0.2106044177280041, -0.2123535548730524, -0.2146546711100317, -0.2175291272335136, -0.2209982468151664, -0.2250833757784004, -0.2298058302143033, -0.2351869672321562, -0.2412481327253692, -0.2480106465403205, -0.2554958378366139, -0.2637250727639257, -0.272719673739771, -0.1941555831083672, -0.2930903686225735, -0.3045091061694081, -0.3167785799042394, -0.3299201096634458, -0.3439550190086956, -0.3589046836567213, -0.3747904495189333, -0.3916335656531938, -0.4094554599272996, -0.4282774708061804]| 99.3135452270507812|      1.00000000|[316, 21, 0, 21]                                                           | 
       5|[-0.0766041341065754, -0.1005984362113267, -0.1235146011450179, -0.1453741517702484, -0.1661986239922335, -0.1860095499868984, -0.2048284600715231, -0.2690723800943305, -0.239576361219352, -0.2555484315395676, -0.2706146146604435, -0.2847964464891949, -0.2981154629160374, -0.3105932073137668, -0.3222511932138568, -0.3331109565395228, -0.3431940443598512, -0.352521988842767, -0.3611163072850342, -0.368998546745739, -0.3761902468733871, -0.3827129100335814, -0.3885881056471499, -0.3938373361096951, -0.3984821559408842, -0.4025440973086423, -0.4060446775097332, -0.4090054510638237, -0.4114479277970973, -0.4133936547786403, -0.4148641567557971, -0.4158809807976541, -0.4164656516315558, -0.4166397014254273, -0.3620521198394448, -0.4158420778306509, -0.3851607952066107, -0.413660356250855, -0.4121043133757744, -0.4102668574393755, -0.4081694982578415, -0.4058337838615814, -0.4032812422275686, -0.4005334057665589, -0.3976118199278242, -0.3945380138624911, -0.3913335348824767, -0.3880198825694158, -0.3846186142469431, -0.381151252779758, -0.3776393396590114, -0.3741044033373381, -0.370567987168534, -0.3670516009787825, -0.3635767806712989, -0.3601650845010407, -0.3568380073930296, -0.3536171336792552, -0.3505239582847395, -0.3475800282885689, -0.3448068535269266, -0.3422260183118019, -0.3398590101276364, -0.3377273760535164, -0.3358526408167863, -0.334256344045952, -0.3329600477212609, -0.331985209524832, -0.3313534584721384, -0.3310862596958797, -0.3312051602751422, -0.3317317072990123, -0.3326874478265762, -0.3340938544411144, -0.3359725338263577, -0.3383449809173285, -0.3412327204213711, -0.3446572994275721, -0.348640235222695, -0.3532030972175682, -0.3583673877977943, -0.3641546764042015, -0.4312135160901959, -0.3776842236303571, -0.3854696173864715, -0.3939640931669837, -0.4031891738465932, -0.413166449092394, -0.4239174201358357, -0.3471182528385536, -0.4478266639650189, -0.4610279380185063, -0.4750890677706411, -0.4900315667728971, -0.505876937400877, -0.52264676398757, -0.5403626010606432, -0.4769623010643609, -0.5787181671607285, -0.5994010946541418]| 99.2000427246093750|      5.00000000|[376, 25, 0, 25]                                                           | 
       6|[-0.0766041341065754, -0.1005984362113267, -0.1235146011450179, -0.1453741517702484, -0.1661986239922335, -0.1860095499868984, -0.2048284600715231, -0.2690723800943305, -0.239576361219352, -0.2555484315395676, -0.2706146146604435, -0.2847964464891949, -0.2981154629160374, -0.3105932073137668, -0.3222511932138568, -0.3331109565395228, -0.3431940443598512, -0.352521988842767, -0.3611163072850342, -0.368998546745739, -0.3761902468733871, -0.3827129100335814, -0.3885881056471499, -0.3938373361096951, -0.3984821559408842, -0.4025440973086423, -0.4060446775097332, -0.4090054510638237, -0.4114479277970973, -0.4133936547786403, -0.4148641567557971, -0.4158809807976541, -0.4164656516315558, -0.4166397014254273, -0.3620521198394448, -0.4158420778306509, -0.3851607952066107, -0.413660356250855, -0.4121043133757744, -0.4102668574393755, -0.4081694982578415, -0.4058337838615814, -0.4032812422275686, -0.4005334057665589, -0.3976118199278242, -0.3945380138624911, -0.3913335348824767, -0.3880198825694158, -0.3846186142469431, -0.381151252779758, -0.3776393396590114, -0.3741044033373381, -0.370567987168534, -0.3670516009787825, -0.3635767806712989, -0.3601650845010407, -0.3568380073930296, -0.3536171336792552, -0.3505239582847395, -0.3475800282885689, -0.3448068535269266, -0.3422260183118019, -0.3398590101276364, -0.3377273760535164, -0.3358526408167863, -0.334256344045952, -0.3329600477212609, -0.331985209524832, -0.3313534584721384, -0.3310862596958797, -0.3312051602751422, -0.3317317072990123, -0.3326874478265762, -0.3340938544411144, -0.3359725338263577, -0.3383449809173285, -0.3412327204213711, -0.3446572994275721, -0.348640235222695, -0.3532030972175682, -0.3583673877977943, -0.3641546764042015, -0.4312135160901959, -0.3776842236303571, -0.3854696173864715, -0.3939640931669837, -0.4031891738465932, -0.413166449092394, -0.4239174201358357, -0.3471182528385536, -0.4478266639650189, -0.4610279380185063, -0.4750890677706411, -0.4900315667728971, -0.505876937400877, -0.52264676398757, -0.5403626010606432, -0.4769623010643609, -0.5787181671607285, -0.5994010946541418]| 99.2000427246093750|      1.00000000|[481, 32, 0, 32]                                                           | 
       7|[-0.083736573980688, -0.109491911147812, -0.1341606714987048, -0.1577645744050288, -0.18032534762445, -0.2018647207732792, -0.2224044169525694, -0.2883616594509294, -0.260571693147486, -0.2782427435756051, -0.295001024330558, -0.3108682706225911, -0.3258662101943701, -0.3400165857217219, -0.3533411025885707, -0.3658614922958724, -0.3775994956278089, -0.3885768459179814, -0.3988152467276688, -0.4083364462816333, -0.4171621742181862, -0.425314134068606, -0.4328140889688166, -0.4396837275789353, -0.445944813034886, -0.4516190637691087, -0.456728194518753, -0.4612939535185814, -0.465338048035163, -0.4688822188526798, -0.4719481807082813, -0.4745576892873106, -0.4767324481310465, -0.478494198023671, -0.4254921148898751, -0.4808655671270872, -0.4517659682579679, -0.4818455962811437, -0.4818682122252617, -0.4816081932128435, -0.4810872353245872, -0.480327087756578, -0.4793494722008848, -0.4781761147833589, -0.4768287621189482, -0.4753291370738749, -0.4736989881257323, -0.3998553533650472, -0.4701339196468378, -0.4682424751851917, -0.466307402941978, -0.4643504250849272, -0.4623932861335113, -0.4604576747278479, -0.4585653279368286, -0.4567380051810868, -0.4549973876501593, -0.4533652682922923, -0.4518633282970229, -0.4505133084585327, -0.4493369123281007, -0.4483559328339729, -0.4475920362745252, -0.4470669708945198, -0.4468024551363969, -0.4468202223437578, -0.4471420431131066, -0.4477895390393355, -0.448784570105916, -0.4501487802594821, -0.4519039028436351, -0.454071693563718, -0.4566739006444931, -0.459732160582014, -0.4632683110280102, -0.4673040257314383, -0.4718610231147382, -0.4769610439820917, -0.4826257993353583, -0.4888770672016228, -0.4957365287804222, -0.5032259770300026, -0.5719941140153821, -0.5201814800285581, -0.5296911020475737, -0.5399175397936469, -0.5508825098565724, -0.5626078254208624, -0.5964474900830785, -0.5000809225687401, -0.6025629593074643, -0.6175467698676045, -0.6333995556370428, -0.6501430238823485, -0.6677988557930584, -0.6863888443184187, -0.705934752602353, -0.6443745821007378, -0.7479808743941575, -0.7705247185021032]| 99.1337509155273438|      5.00000000|[541, 36, 0, 36]                                                           | 
       8|[-0.083736573980688, -0.109491911147812, -0.1341606714987048, -0.1577645744050288, -0.18032534762445, -0.2018647207732792, -0.2224044169525694, -0.2883616594509294, -0.260571693147486, -0.2782427435756051, -0.295001024330558, -0.3108682706225911, -0.3258662101943701, -0.3400165857217219, -0.3533411025885707, -0.3658614922958724, -0.3775994956278089, -0.3885768459179814, -0.3988152467276688, -0.4083364462816333, -0.4171621742181862, -0.425314134068606, -0.4328140889688166, -0.4396837275789353, -0.445944813034886, -0.4516190637691087, -0.456728194518753, -0.4612939535185814, -0.465338048035163, -0.4688822188526798, -0.4719481807082813, -0.4745576892873106, -0.4767324481310465, -0.478494198023671, -0.4254921148898751, -0.4808655671270872, -0.4517659682579679, -0.4818455962811437, -0.4818682122252617, -0.4816081932128435, -0.4810872353245872, -0.480327087756578, -0.4793494722008848, -0.4781761147833589, -0.4768287621189482, -0.4753291370738749, -0.4736989881257323, -0.3998553533650472, -0.4701339196468378, -0.4682424751851917, -0.466307402941978, -0.4643504250849272, -0.4623932861335113, -0.4604576747278479, -0.4585653279368286, -0.4567380051810868, -0.4549973876501593, -0.4533652682922923, -0.4518633282970229, -0.4505133084585327, -0.4493369123281007, -0.4483559328339729, -0.4475920362745252, -0.4470669708945198, -0.4468024551363969, -0.4468202223437578, -0.4471420431131066, -0.4477895390393355, -0.448784570105916, -0.4501487802594821, -0.4519039028436351, -0.454071693563718, -0.4566739006444931, -0.459732160582014, -0.4632683110280102, -0.4673040257314383, -0.4718610231147382, -0.4769610439820917, -0.4826257993353583, -0.4888770672016228, -0.4957365287804222, -0.5032259770300026, -0.5719941140153821, -0.5201814800285581, -0.5296911020475737, -0.5399175397936469, -0.5508825098565724, -0.5626078254208624, -0.5964474900830785, -0.5000809225687401, -0.6025629593074643, -0.6175467698676045, -0.6333995556370428, -0.6501430238823485, -0.6677988557930584, -0.6863888443184187, -0.705934752602353, -0.6443745821007378, -0.7479808743941575, -0.7705247185021032]| 99.1337509155273438|      1.00000000|[646, 43, 0, 43]                                                           | 
       9|[-0.0908690138548006, -0.1183853860842973, -0.1448067418523916, -0.1701549970398092, -0.1944520712566664, -0.21771989155966, -0.2399803738336156, -0.3076509388075283, -0.2815670250756199, -0.3009370556116425, -0.3193874340006725, -0.3369400947559872, -0.3536169574727028, -0.3694399641296771, -0.3844310119632846, -0.398612028052222, -0.4120049468957666, -0.4246317029931958, -0.4365141861703034, -0.4476743458175277, -0.4581341015629852, -0.4679153581036307, -0.4770400722904833, -0.4855301190481755, -0.4934074701288877, -0.500694030229575, -0.5074117115277729, -0.5135824559733391, -0.5192281682732287, -0.5243707829267192, -0.5290322046607654, -0.533234397776967, -0.5369992446305373, -0.5403486946219147, -0.4889321099403054, -0.4312822997065568, -0.5183711413093253, -0.5500308363114323, -0.551632111074749, -0.5529495289863116, -0.554004972391333, -0.5548203916515746, -0.555417702174201, -0.5558188238001588, -0.5560457043100722, -0.5561202602852587, -0.5560644413689879, -0.4837954644657209, -0.5556492250467325, -0.5553336975906253, -0.5549754662249446, -0.5545964468325163, -0.5542185850984885, -0.5538637484769133, -0.5535538752023582, -0.5533109258611328, -0.553156767907289, -0.5531134029053294, -0.5532026983093061, -0.5534465886284965, -0.553866971129275, -0.5544858473561439, -0.5553250624214139, -0.5564065657355233, -0.5577522694560075, -0.5593841006415636, -0.5613240385049523, -0.563593868553839, -0.5662156817396936, -0.5692113008230846, -0.572602645412128, -0.5764116798284236, -0.58066035346241, -0.5853704667229137, -0.5905640882296628, -0.5962630705455481, -0.6024893258081052, -0.6092647885366114, -0.6166113634480215, -0.6245510371856773, -0.63310566976305, -0.6485200919773216, -0.7127747119405683, -0.6626787364267591, -0.673912586708676, -0.6858709864203101, -0.6985758458665516, -0.7120492017493307, -0.7476452364791433, -0.6530435922989266, -0.7572992546499097, -0.7740656017167027, -0.7917100435034444, -0.8102544809917998, -0.8297207741852398, -0.8501309246492674, -0.871506904144063, -0.8117868631371148, -0.9172435816275865, -0.9416483423500647]| 99.0779724121093750|      5.00000000|[736, 49, 0, 49]                                                           | 
