k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.90000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.81000000|[13, 4, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.72900000|[19, 6, 0, 6]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.65610000|[25, 8, 0, 8]                                                              | 
       5|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.59049000|[31, 10, 0, 10]                                                            | 
       6|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.53144100|[37, 12, 0, 12]                                                            | 
       7|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.47829690|[43, 14, 0, 14]                                                            | 
       8|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.43046721|[49, 16, 0, 16]                                                            | 
       9|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.38742049|[55, 18, 0, 18]                                                            | 
      10|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.34867844|[61, 20, 0, 20]                                                            | 
      11|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.31381060|[67, 22, 0, 22]                                                            | 
      12|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.28242954|[73, 24, 0, 24]                                                            | 
      13|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.25418658|[79, 26, 0, 26]                                                            | 
      14|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.22876792|[85, 28, 0, 28]                                                            | 
      15|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.20589113|[91, 30, 0, 30]                                                            | 
      16|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.18530202|[97, 32, 0, 32]                                                            | 
      17|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.16677182|[103, 34, 0, 34]                                                           | 
      18|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.15009464|[109, 36, 0, 36]                                                           | 
      19|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.13508517|[115, 38, 0, 38]                                                           | 
      20|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.12157665|[121, 40, 0, 40]                                                           | 
      21|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.10941899|[127, 42, 0, 42]                                                           | 
      22|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.09847709|[133, 44, 0, 44]                                                           | 
      23|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.08862938|[139, 46, 0, 46]                                                           | 
      24|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.09847709|[142, 47, 0, 47]                                                           | 
      25|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.08862938|[148, 49, 0, 49]                                                           | 
      26|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.07976644|[154, 51, 0, 51]                                                           | 
      27|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.07178980|[160, 53, 0, 53]                                                           | 
      28|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.06461082|[166, 55, 0, 55]                                                           | 
      29|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.05814974|[172, 57, 0, 57]                                                           | 
      30|[0.0770374950021505, -0.0153837406635284, 0.0481457025557756]                   |11965.9736328125000000|      0.05233476|[178, 59, 0, 59]                                                           | 
