k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.50000000|[146, 48, 1, 4]                                                            |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       2|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.25000000|[290, 96, 1, 7]                                                            |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       3|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.12500000|[434, 144, 2, 11]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       4|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      0.06250000|[579, 192, 2, 14]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       5|[4.068750135405465, 0.0486213131303988, 4.052530052673686, 0.1682949325896012, 0.0200033408284389, 0.1614040691378603, 1.1540546860032044, 0.025581609322583, 1.1650602161030845, 0.2707436324269332, 0.0217167306273027, 0.2765444332857681, 0.3048593666574211, 0.0181853189651555, 0.308575731593222, 0.0636447064184213, 0.0254002086834334, 0.0645912061094097, 0.239103261353166, 0.0219098323336726, 0.2337850627531441, 1.3673205690043695, 0.020757810483571, 1.367601225883186, 0.2536273304956993, 0.0242075054113889, 0.2536617166794597, 1.159932215622705, 0.0286075385591275, 1.1588180934017933, 0.0590893743688385, 0.0222358836681776, 0.0430488538848065, 0.1263216107506506, 0.0171260955128014, 0.1314713163560497, 0.3040726979664858, 0.0218338181117065, 0.296191927383256, 0.098515263695478, 0.0262263736503867, 0.094192894689263, 0.1091470225476506, 0.0287991575651137, 0.1041585717184967, 0.5364350380973125, 0.0189830997116399, 0.54865920716896, 0.0024288670549804, 0.0278093663443551, 0.0043844589790284, 0.0865009572569208, 0.0079185036606606, 0.0851950580200679, 0.1028472267856559, 0.0043785802219401, 0.0994757178290086, 0.0301634702863666, 0.0193915612490021, 0.0304517364553518, 0.1034478921178509, 0.0315239423364168, 0.0977477145862698, 0.2710288675412541, 0.019278929539277, 0.2719947740106082, 0.3968418358105895, 0.0257495946764993, 0.393354929074309, 0.1326882974726568, 0.0238147018391803, 0.1320538304244586, 0.0444821536201876, 0.0191238654188538, 0.0460702639229318, 0.2967685926604952, 0.0342013198223972, 0.3077658210028714, 0.0879950983785704, 0.0083811719099793, 0.0889910270427151, 0.273272527288045, 0.0162027982458818, 0.2789156391225285, 0.0600666110729437, 0.021956220124352, 0.0610654240167412, 0.1525593527621443, 0.0153438542769466, 0.1476491543018756, 0.1676203319045224, 0.0170644610394873, 0.1689761742275888, 0.1360752156219701, 0.0148525073794268, 0.1364696595968601, 0.373994646989263, 0.0146553562243382, 0.3727430300273898]|61616.0898437500000000|      0.12500000|[675, 224, 2, 16]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       6|[4.069514071079175, 0.1268471881250178, 4.044878191180538, 0.1783933754214862, 0.0199018489244529, 0.1672841188518487, 1.1565617839682114, 0.0388348205184988, 1.1732459751729996, 0.2760594240556047, 0.0111441148966299, 0.2701351932759792, 0.3013159082632419, 0.0036010827616707, 0.3202919925159395, 0.0562673074243808, 0.0090013011696047, 0.0697770570881596, 0.2496519213358169, 0.0153820651529882, 0.2451035027365375, 1.3724117841697099, 0.0101014434308321, 1.369750421452779, 0.246153098387212, 0.0237402490256858, 0.2633484710010439, 1.1617414265067767, 0.0303365176322761, 1.170943690688804, 0.0549092403676781, 0.0415249353178036, 0.0368552451441873, 0.150985139252281, 0.0278852822782982, 0.1164953818881089, 0.3124491366533975, 0.0188371766411562, 0.2781376708771728, 0.0860374531302534, 0.0216098160810792, 0.0870087852976705, 0.1273027623368638, 0.0047851535839286, 0.1111144124024983, 0.5413700821068921, 0.0232311173546445, 0.5396688013538193, -0.0008623441576139, 0.0325187498679736, 0.0184282876953895, 0.0792055739090677, 0.0055037207566584, 0.0891819064190626, 0.09632501573897, 0.0059972297290297, 0.0960401506321899, 0.0315984024492096, 0.0229831174807886, 0.0294074577853853, 0.0958807630413185, 0.0282068909028543, 0.0876882628573774, 0.2540603341610947, 0.0395075307428709, 0.2820774384612414, 0.3875744138005175, 0.0307270365634716, 0.4039610863743442, 0.1360233209553091, 0.0299193823329839, 0.1335016816466124, 0.0361011205316628, 0.0036198967782109, 0.0473666671000803, 0.2876978770945331, 0.034029296193507, 0.3173783128306623, 0.0998833326723438, 0.0193324423935155, 0.0876759165623642, 0.2997850340510583, 0.0214084344659281, 0.2631644323534881, 0.0628277548888726, 0.026034834359765, 0.0662361739337985, 0.1586577656319569, 0.0176134107782192, 0.1440870365710281, 0.1738943261913436, 0.0256472750812331, 0.1667799133878418, 0.1300409940341741, 0.0165480028869598, 0.1176168029325053, 0.3900752970327575, 0.0083136091246902, 0.381932113401027]|23241.1210937500000000|      0.25000000|[771, 256, 2, 18]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       7|[4.063064844147168, 0.2542580781020801, 4.0722479422950615, 0.1518985106113103, 0.0550660706396167, 0.1872873279896002, 1.149585492411516, 0.0467203670917178, 1.2050918983560825, 0.2425787450389492, -0.0199827510988367, 0.2318934428485588, 0.3265033602181301, 0.0083031933312466, 0.3251698628785048, 0.0744962839039071, 0.0279530077198141, 0.0771706210246268, 0.2101955274206503, -0.0313027552044188, 0.2596767455983925, 1.3569229695709915, 0.030733817534315, 1.4101251881613932, 0.2362265295416683, 0.0509440725852761, 0.2698766915258223, 1.1732700827301459, 0.051525513064153, 1.1727767414364798, 0.0524979798960109, 0.0382752139985466, 0.0333105024436749, 0.1570473090001347, 0.0287719604102965, 0.0794767315202874, 0.2986617122000161, -0.006163918231142, 0.2979541847265302, 0.1084755657628452, 0.0013068202175337, 0.0948508347047685, 0.1300803823293117, -0.0084706381502745, 0.0885874055419972, 0.5181257067328058, 0.0350335603205256, 0.5384252316501534, 0.0050533694315619, 0.0166914153918472, 0.0377714827979164, 0.0763121135740338, 0.0139548717780455, 0.0938776781335637, 0.115237356371835, -0.0409168616849006, 0.1018771082048664, 0.0112192466356885, -0.0028760676401753, 0.0137370975878744, 0.108517990167127, -0.0034299435329261, 0.0753605669165339, 0.2832737495218828, 0.0505571656999317, 0.2967495709570738, 0.3706613737599844, 0.0718475475710601, 0.4208436714864396, 0.1191667208855866, 0.0307940172486551, 0.1438286452518499, 0.0272200272567416, -0.0009389187559475, 0.0270339633712812, 0.3364478259229204, 0.0437468069564154, 0.3466436352870734, 0.0578354981649422, 0.0436154259889284, 0.1175404667876853, 0.3265195864108659, -0.0093412904339562, 0.2948880233220896, 0.0988527165316778, 0.0042322440855313, 0.059611965340267, 0.1727150340323207, 0.0234976883468446, 0.1754575076035463, 0.1624639692264278, 0.0411886207573406, 0.1468852490821224, 0.1103964063365884, 0.0079765691983335, 0.0984585592232581, 0.3892231278406112, 0.0092229869623214, 0.3718345613808478]|11212.5976562500000000|      0.50000000|[867, 288, 2, 20]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       8|[4.017538099874954, 0.5211433359012858, 4.135491994765759, 0.2063147777364396, 0.1129260169527407, 0.2010604038408453, 1.1809134568191104, 0.0226372064844247, 1.242882759576745, 0.2040354100646096, 0.0170237992197999, 0.204899273242185, 0.3069652414126056, 0.00295372829615, 0.4022377248355329, 0.0561092221694269, 0.0022095064844056, 0.0438647034893393, 0.1406261245950393, 0.0206328783708434, 0.2726019515064934, 1.3808262850880584, 0.0097508697264888, 1.4026833208366982, 0.2444868180173614, 0.0140342096249804, 0.2921674928826473, 1.1255574599121607, 0.0305094427420839, 1.2334312509589498, 0.0330023571614983, 0.088735748247499, 0.0525901580037878, 0.243169367352371, -0.0515375427655754, 0.0866484739935061, 0.2792284697390383, -0.0335269966022124, 0.2430128987431854, 0.0865939561511996, -0.0586478660799902, 0.0712573486050706, 0.1020278274836429, 0.0007073982131963, 0.0206150327816121, 0.5185694768620155, -0.02631166185883, 0.5241762802644787, 0.0268386774800083, 0.0007697170383518, -0.0287111524019717, 0.0587482141770171, 0.0333680782113475, 0.0232835360443509, 0.1666437407516719, -0.0372435482601173, 0.1382082905436528, -0.0393567288881629, -0.0313703520315286, 0.0408877106449573, 0.1279438365909975, -0.0209269651590354, 0.0752321421908186, 0.2201855835314283, 0.0373188651559111, 0.3094373972011234, 0.3260234678627552, 0.0408412143069, 0.4519896578008222, 0.1302035417227624, 0.0888250457323332, 0.161817090461754, 0.0251055351055001, -0.0888627098148181, 0.0543730162344355, 0.2622337390072036, 0.0189791853780628, 0.2283716492022473, 0.0095059620379178, 0.0805589247949249, 0.103104476863833, 0.3231114429452278, -0.0339745662176478, 0.3400456944805293, 0.0881809031885352, -0.0764326783409046, 0.0596493019138018, 0.1183889076323445, 0.0821854803929798, 0.1772590256640877, 0.1362701511932042, -0.0795114807447335, 0.1714587574798859, 0.1407307319572256, 0.0163646671482429, 0.0783683827703115, 0.3650097154572953, 0.031742414760409, 0.3933301352822507]|5008.4062500000000000|      1.00000000|[963, 320, 2, 22]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       9|[3.90585835633927, 1.0523749812375724, 4.031182381269414, 0.3132254437908215, 0.064994141949025, 0.2312674387737721, 1.063811545971472, 0.1055197743820379, 1.0730891376943468, 0.2365653846571501, 0.0044746284448988, 0.2706237539741762, 0.2989390645622784, 0.0421813434665164, 0.3503816620507039, 0.1577773608749181, -0.0734555827243697, 0.1605651220439651, 0.1000705741855126, 0.0743756966036239, 0.3556132966833565, 1.3589614425972454, -0.1396131675242435, 1.3617766498004031, 0.3488955432317288, 0.048460540149466, 0.4752676214863927, 1.2211989490727937, 0.0209989612484555, 1.2374881134232862, 0.039173684180722, 0.0142650033124217, 0.0721536120199491, 0.3231503519958539, -0.0062770920599932, 0.0560533063052609, 0.4040832705663078, 0.0554322924222953, 0.2238651087083362, 0.0849192329633067, -0.0423961287940283, -0.0454637647312598, 0.1944186886822971, -0.0525769030989986, -0.0276448647353661, 0.4287585005132457, -0.0633309925432193, 0.5875902281388647, -0.0265192043993686, -0.0190646640317129, 0.1167558414227812, -0.0061508609441679, -0.030630744089925, 0.1764530756779752, 0.1319719519730534, 0.0201681158673499, 0.0524273039968408, 0.1025732921949838, -0.017605547100234, 0.1522865046199332, 0.0383320333045336, 0.0189475433220121, 0.1298441214704328, 0.2324266581755429, 0.0604122388386464, 0.2692653468306019, 0.2291513349849354, 0.1099485715569877, 0.3912550238354737, 0.0614169269041583, -0.0597949368240329, 0.2425687594471614, 0.0580770004060538, -0.1547131590902658, -0.0523265755402488, 0.02958944496093, 0.1115390224551064, 0.3388039486587762, 0.1040216242426111, -0.0014622833581841, 0.1030846786559033, 0.3555611742611723, 0.0456415178207193, 0.2438099290263208, -0.0488107278818827, 0.049621525956684, 0.0915630160860653, 0.1442912495387427, 0.0408829592458745, 0.0874370608253612, 0.2342523201238983, -0.045627774190191, 0.3876628361144545, 0.1301378840070647, 0.0607473077357043, -0.0034488054750892, 0.3411128699597714, 0.0456741920957049, 0.5191807609847883]|2075.1525366099449457|      2.00000000|[1059, 352, 3, 25]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      10|[3.4438933154495572, 1.5586802043217314, 3.8975082619702928, 0.5015378780195368, -0.046468969842237, 0.3810512597221935, 0.9748186643129693, 0.0101993101491396, 1.0355162785539982, 0.13306829346632, 0.1613200061059713, 0.0063957249055328, 0.3817356497014747, 0.1452692746620471, -0.0171863640005123, 0.4009029643000329, -0.2770870976845322, 0.4819776311068287, -0.2119031362311063, -0.2463804214342744, 0.6175204702729825, 0.9662282037162531, -0.1335145402696411, 0.6724474388873118, 0.2175448721054243, 0.1125355361186219, 0.5192514535770677, 0.938071087242477, 0.1447187739014714, 1.181530599951868, -0.110796512904028, 0.1556100918765247, -0.081912016939686, 0.4191289617676576, 0.1141954028590585, 0.1488662936441082, 0.307215176582718, -0.1268525697864214, 0.0337170598980489, 0.1716106646396071, -0.2027079076868726, 0.0564186866326871, 0.0938384250744824, 0.0091388885720332, 0.2960518017915895, 0.2135539231270586, -0.3659471648460949, 0.5821854649872745, -0.0987649033057033, 0.285936140188721, -0.1190165116762557, -0.2366160166803577, -0.0400582574323957, 0.1150322271536826, -0.1044488666216072, 0.2017889828557114, 0.0545078109125288, 0.1160712496491092, -0.230780372154621, 0.1711941769008342, 0.1781509974510489, 0.08064570425102, 0.2405265945577221, 0.241513280925839, 0.2982977880532499, 0.4562913251668962, 0.5233781767372903, 0.1684998581882186, 0.3008610635584548, -0.1287282041328592, -0.1364098485755106, 0.3424804983278087, 0.2941316685085694, -0.3029493960163655, -0.3253506325618069, 0.0770378932346652, -0.0042787725574347, 0.4798266923497482, -0.0673888254112891, 0.1024998355795876, 0.383962666195203, 0.4844605487600402, -0.0477076774377349, 0.4129401950264668, 0.3970049900079719, 0.124588969958281, 0.1588641309889444, 0.1872955543389498, 0.3006823471293318, -0.2032540019289004, 0.0676191082883678, -0.0934691894842656, 0.3792422280209505, -0.0951863712499116, 0.0828519558431432, -0.0124830223641487, 0.2796036369180938, -0.0941503059438654, 0.6327012386002844]|987.9882203678367887|      4.00000000|[1156, 384, 4, 28]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
