k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.42226991447633, 96.10077904956927, 90.37807330295198, 84.74568536994711, 79.23918659740899, 74.02024489699158, 69.24984356134803, 64.38912007355124, 60.04777674185775, 55.70612186135917, 51.6737291051451, 47.70212849694007, 43.848234428331764, 40.512066776546405, 37.19285212230149, 34.08909979060945, 31.223174043941693, 28.46641233140046, 25.862108338043356, 23.449295584306594, 21.334025963367843, 19.103120853722917, 16.994429236369715, 15.397033974460209, 13.629505565219631, 12.04420990648877, 10.568080988835067, 9.324951739071842, 8.076938099122708, 6.946885908916239, 5.967970612994561, 4.9528907909597, 4.157165550901867, 3.426849762356575, 2.7548571723785664, 2.3110475459810145, 1.9185352375618836, 1.3852874594384137, 1.0716226373658024, 0.8126877128552774, 0.6537039853523282, 0.3508430961181657, 0.4233457453894636, -0.0063625993152396, 0.1669475549979706, -0.0355753127433031, -0.1217769524921284, 0.0481403056773617, -0.1258457828935711, 0.0409451921379655, -0.0868655124978261, -0.1282572492664833, -0.0844349256627259, -0.2404362682534294, -0.2099402480208422, -0.3968626653101612, -0.3485087898310035, -0.6072325924623945, -0.6864756555881446, -0.8566448993428114, -1.1461163788510074, -1.4719004451729598, -2.0431248225379988, -2.4584841408322973, -3.0160769244781243, -3.6542792792806944, -4.316833315201902, -5.184847941379259, -6.0959789774015505, -7.180852379282364, -8.065446643529668, -9.310851779916767, -10.747529272801627, -12.072078662651137, -13.744183665944217, -15.27611617126499, -17.286329728193294, -19.13386964581724, -21.08732881275316, -23.55883786492063, -26.059996703828613, -28.6872635139598, -31.39901897025257, -34.29286951177501, -37.46042027984012, -40.7632402409249, -44.25394908269371, -47.80393537220105, -51.844238369863035, -55.61450480481565, -59.96117489727678, -64.57270513903953, -69.2653148168309, -74.1016761461353, -79.40759250316455, -84.68638615403944, -90.4272914892194, -96.29033531046201, -102.50867491130622, -108.87768559191362]|1101572734976.0000000000000000|      2.00000000|[119, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[102.23559034055171, 96.02238832466948, 89.69179188953493, 84.54386756568834, 78.86833544892366, 73.65091143628648, 68.9998468494727, 64.30703131261788, 60.07830677267287, 55.289992394372895, 51.666364041768404, 47.59633266666909, 43.95035080104419, 40.25176787488777, 37.28974987742116, 34.22334331369394, 31.02454583480241, 28.35047776328034, 25.55763216093324, 23.41744917561036, 21.360672927485208, 19.07303969901262, 16.82540148945086, 15.400513215603544, 13.63130642526791, 12.13549308323498, 10.521284149981005, 9.420030855933538, 8.33269368291656, 6.876457727913931, 6.042229724942572, 4.946775580294871, 4.183955451298835, 3.0914475882523402, 2.7278466515847075, 2.1258811801263553, 1.8588240472745658, 1.246088296368806, 1.2252784185709982, 0.9801651848087698, 0.6796000056809676, 0.3123474310461857, 0.2924008242713069, -0.1014196325481495, 0.2110025562880602, 0.2477105143618207, 0.0420104946550749, 0.1462657758898535, -0.5209604563127603, -0.122488907881057, 0.079965785872169, -0.270956600425459, 0.0201396611489316, -0.1547443093740375, -0.3652264635471406, -0.3916589515382003, -0.4859043791083208, -0.6225502166007775, -0.7159100411798541, -0.7864430295940339, -1.3586927836026381, -1.693585094397118, -1.9323962623348945, -2.7176911026638466, -2.99494321337728, -3.5405773359551187, -4.354963533461206, -5.245085893544538, -6.010453567543794, -7.039871620253643, -8.093923986715282, -9.226906254874246, -10.40342751682645, -11.914917041861461, -13.688725947568027, -15.467884337086685, -17.06703921341975, -18.9103710181372, -21.247249924566063, -23.774303562554174, -26.00129902479104, -28.74648853391194, -31.28313543769551, -33.88549805238636, -37.363784438485666, -40.72588356371449, -44.23057885510129, -47.88003952197978, -51.65315483256043, -55.434856442190394, -59.92846617349556, -64.58885614836215, -68.64870902981244, -73.88259622556113, -78.7830908508641, -84.6981215158953, -90.28673351704701, -95.96873593127563, -102.28808797128062, -108.70816939537819]|1098256285696.0000000000000000|      4.00000000|[239, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[101.2292422790203, 95.464383759478, 89.01814513938612, 83.7864197137486, 78.81649586028156, 72.94635784040632, 68.6489295756163, 64.09708147233832, 59.32117900964264, 55.006450240672336, 51.56281935592917, 47.6611069099525, 43.81630614525343, 40.207284323942716, 37.13978116971878, 34.04717912803488, 30.987822473170066, 27.628957398825758, 25.953306969239105, 23.312730902217087, 21.17871963500036, 19.09613561180037, 16.885145650967573, 15.111756964896898, 13.894179458956547, 12.613675555199691, 10.770659102897536, 9.239273275369175, 8.377489962387603, 6.678642617502028, 6.26438297123113, 5.380277931380803, 3.963792121266693, 3.414491735257764, 2.3590801314945167, 2.4488507947723326, 2.3029265832432544, 1.0782098707905108, 1.113384945257477, 0.4563868541513101, 0.4723774938949929, 0.3955990753726703, 0.3333368668233721, 0.0294653251464953, 0.1987499784914714, 0.1435350806664627, -0.0655057804977178, 0.9178165271196299, -0.9459722711835661, 0.3148668374502828, -0.0693272405994706, -0.4114217636346198, -0.1921392292673594, -0.5370823093140473, -0.7958211488091156, -0.8287380169595766, -0.6515389717940769, -1.1124321699985305, -0.577402711815124, -0.6463498940376377, -1.4498311947819078, -2.1074848430894537, -1.3925842320297368, -2.737516858342161, -2.6400588982673616, -3.6383429235370492, -4.451746236230831, -5.342914044016006, -5.51254941698188, -6.83931571510732, -7.058454181521661, -9.221758750734399, -9.998420278991162, -11.724064207443073, -13.3501198630558, -15.39310089351886, -16.820384498791423, -18.885990896045147, -21.535437921686874, -23.371251480821194, -25.769179970216065, -28.639195828654945, -30.776085125841256, -33.50246215049888, -38.004131606042726, -40.23479847894758, -43.84787195243598, -47.603121785723424, -51.29509268143782, -54.7764976680221, -59.41652675483453, -64.00355361086928, -68.36465555353509, -72.93611899071098, -78.02595318740346, -84.24242064843624, -89.60385108622884, -95.63245468636143, -101.83105305411316, -108.25021627057446]|1090668527616.0000000000000000|      8.00000000|[358, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       4|[99.24326197260403, 95.6118329040327, 87.17070777948285, 83.34869884192237, 77.83210212662189, 71.97648524123647, 67.46704903862607, 64.43768239444515, 58.5547605356904, 54.47566672161845, 51.31440198186684, 46.26379040054411, 43.46456939859024, 40.738798704137714, 36.75681241109907, 34.8250779247505, 31.236677673461354, 28.542825381988767, 25.53607683363927, 22.015202393555544, 19.78404443252597, 18.24558947681048, 16.71083354142947, 14.982367697834379, 14.321274443604267, 12.29496650548503, 10.763123825212919, 9.347493361928231, 9.040036459542296, 6.025351841040617, 5.1757914739421516, 5.804928798034496, 4.638241881582559, 2.0438849367880816, 1.5914339676076406, 1.4002086482240947, 2.6840779521599383, 0.772108163744581, 1.0821031049829124, -0.5156910444619398, 1.3446860779929715, 1.044572798881251, -0.1674303384575535, -0.7232976796331572, 0.0749255580058708, 0.433206934551369, -0.5017590300080681, 0.7426842958883266, -1.261585230699274, 0.6894000061538998, -0.0527782728370297, -1.5338489223830223, -0.0916411049932763, -0.0258847958108014, -0.4583347563984187, -1.371882555009021, -0.490657594596322, -0.7278186810476196, -0.5705069187507066, -1.0142084608345883, -2.042844343589512, -2.020761324076666, -1.9032727890430539, -2.9255112986821827, -2.4163221645379878, -3.1953429620784655, -4.076839085195937, -4.78818980296884, -5.315043631854932, -7.318235663778825, -6.502102988153013, -9.48582706449401, -9.367374816934834, -10.610224771522084, -13.818700447470347, -15.3859825314228, -16.454502395608777, -20.268523790666556, -22.428170399448586, -22.52456299872179, -25.48789508483737, -27.71818939274044, -29.825741835954652, -32.347004863191394, -38.48359457690774, -39.21303790407101, -43.15430907688967, -46.751052913336466, -50.240756117407805, -53.50829912388463, -59.09457158697991, -63.377376178390634, -66.78961857990456, -71.60788700039329, -76.76434064699674, -83.80091118512512, -87.25050920595164, -94.16690055048252, -101.17411779258121, -107.52545527988191]|1076372963328.0000000000000000|     16.00000000|[476, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[96.50686376488076, 93.60510724266666, 86.31216214164779, 82.00750281246623, 77.15762728690794, 69.3519710515741, 64.83337367514557, 62.11258321643745, 56.43719530011183, 52.66231083461609, 49.954491782788764, 45.91609721942979, 40.09839049848159, 42.90484912687197, 36.83733275365464, 32.0261043639462, 31.825475445062963, 29.98970543871352, 25.255871580294805, 23.082155081739142, 18.044249802908432, 17.76473538131913, 18.70017105922095, 14.731081431491704, 13.626774139220046, 11.154668722681798, 9.29790658379413, 7.361745605982293, 8.883375612340963, 6.217077591472796, 6.876596845634809, 6.502492114759046, 3.442503958417001, 3.24812343508954, 1.5542306799244126, 1.806423239350637, 0.9395330297092332, -0.4146911430606026, 0.9084250119789518, -1.2188990054417774, 2.888589831687306, 1.5241307329708782, -0.2634429983223638, -2.600586573929408, -2.6733728721673247, 0.0247415356906849, -0.8818758401209019, -0.9084511138638196, -0.0237369228028346, 1.8424761317259026, 2.27779440994807, -3.3402177785937717, -0.9233695687265776, 1.8426721593275377, -2.091192733146707, -1.373017913953902, 1.0281643127675517, -1.1184003638031799, -2.0397716361353173, -0.6117786580190494, -1.0148710560457614, -1.7592062006761313, -1.1575084507832474, -3.3261103406360086, -1.3381301693142882, -1.9069696211639546, -1.7194208803245714, -5.551663991603113, -3.865313734211637, -4.6021856320793795, -6.232341993567722, -8.24991687887725, -11.0066656042314, -12.971509216881866, -12.013550913399008, -15.618076983347517, -16.795528174150437, -18.721443708030534, -23.159741605588163, -23.363336555781878, -24.686537565400496, -24.059033732913598, -29.78000877057689, -31.516332071675034, -38.25996588586164, -40.97614920540399, -41.64088247545405, -46.551634491258035, -47.86587742630179, -53.241987831296925, -55.94780933909888, -62.45814050131145, -64.78502907026827, -69.6846447694622, -73.87992586179465, -80.65686062035736, -85.90742713132474, -91.12950803994848, -100.22706787186334, -104.93018584475236]|1049667371008.0000000000000000|     32.00000000|[594, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       6|[86.79474868302682, 91.25407873171882, 87.02712369883537, 78.86358065685106, 73.98506917201237, 66.35851180184804, 62.95133198642189, 59.65051339186315, 54.287715327920935, 51.74623524395477, 45.33961329716112, 43.46776817557047, 41.30727928629996, 43.00225823153599, 32.966941222600816, 35.27426270886465, 35.58283046263555, 25.729778807012835, 31.282823198453517, 19.794135880997324, 20.34728388921746, 12.625074866846953, 18.03283755172147, 13.746008170952395, 12.926149494289506, 10.689957016057722, 13.884087486947319, 2.8043037836421574, 8.798242934224815, 5.067586643358574, 7.333798035105951, 10.058826708508484, 1.0794640171255563, 7.739424681742453, 1.1463450881945414, 2.2531725410791683, 1.9704781913752172, -3.292524597570682, 3.7331680705704984, -2.089535227302629, 1.9449239015887574, 2.052625090376974, -1.0446969231495093, -5.015852050244774, -1.9944029157655985, -2.1684975989624613, -2.524614121017351, -2.14812598039939, -1.9063497723585607, 3.519248554744949, -0.0335311405682663, -0.8710048550385632, 1.424466781480541, 1.2486681002898734, -2.5567186197330694, -1.3631941823407827, 3.2300955584834012, -3.3836246574222546, -2.5827584305599145, 0.8600458456375699, -0.3276267606936684, -2.6295798959152847, 2.065369020975746, -7.418773481443708, -7.225395561258259, -2.575998304052015, -4.691263748748225, -1.3204229558853422, -10.230754416933006, -7.374281311622131, -4.384226358260527, -9.128589870275517, -11.371769496726918, -9.225252666232137, -15.066181321683286, -13.350949323726297, -15.807167875963348, -17.851846704473285, -26.773070051002477, -24.026987183888103, -23.739171375242172, -24.749304143844288, -27.254070807493232, -31.570652855375045, -40.19277746413077, -38.727459048881755, -36.356469579686625, -41.83883650001135, -49.38338911286259, -55.89497921086345, -56.42714555441343, -61.44556479227116, -63.52980788045083, -64.6746578302021, -67.57322490761926, -76.25510010079279, -76.50691841897361, -90.25943244740603, -92.26257076911686, -97.421906137471]|1003639406592.0000000000000000|     64.00000000|[712, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[79.29745588205257, 79.08229878109981, 92.5363548519143, 74.5375814631292, 63.94122683331096, 63.61106084894976, 52.29342499727601, 53.60569368502842, 53.25512941067759, 43.63786263418427, 36.05150162374474, 33.02852375617513, 38.29176342983798, 33.934162877726294, 31.212085643490425, 30.96615429412055, 40.33255734413588, 16.360659013845712, 38.98657485381398, 21.43104639096216, 16.17210423470158, 14.008310677077068, 20.70839556057514, 21.411777873997917, 12.793600184958239, 13.339549835296635, 5.606749239640253, -2.520496234120314, 2.6558376031466597, 9.627113322295198, 1.7566894711718382, 5.596873184033837, 4.896105202068053, 3.746593181209506, -5.514749251927918, -0.3870149006712968, 1.0757984451579907, -12.75084477616672, 6.588592588565021, -5.109984387409499, 4.485051806499464, -1.845724275983418, -18.947645102541934, -15.382923082691924, 5.055147776958336, -1.1707298290247308, -0.864194298303026, 2.5726605903302953, -2.875774288643011, 7.9179968148298245, 6.984031662755459, -7.265432661056975, 0.1119108807132159, 5.964821962449724, 3.729860428568079, -9.574401808313091, 7.589543342570004, -2.187858852391344, -3.5401454826318037, 4.3682306983305645, -11.781722735619876, -1.8635739698997682, 7.122253654162352, -11.187218871017334, -3.9256638999689737, 2.1876594311012427, -3.0170518700599773, -0.004838094820335, -10.234824424212679, -12.157232397516815, -3.6035776443737078, -3.860194234085446, -12.15601116094928, -5.550299846503961, -19.84409682404978, -19.953423486910772, -21.10975971982183, -21.79013837932514, -13.60802439016629, -26.190071059372478, -32.1575102732674, -21.704659249312385, -19.9572011214347, -31.432489719100936, -40.792626595958055, -28.581525463829113, -30.32629699660918, -33.51299201053807, -43.205258126156416, -66.74679406482105, -51.407411957457676, -59.472178504329726, -55.91612401762002, -70.58572079324561, -64.3428602499537, -71.37912876342084, -73.48463844061574, -78.96375497499533, -73.79333544003876, -90.16106285042915]|929274789888.0000000000000000|    128.00000000|[830, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       8|[55.82172256891825, 50.432118213692945, 64.04503279258982, 50.034001079294455, 58.7398628962773, 58.392484696801795, 52.02632211577946, 36.55509130514116, 50.7545826089175, 50.1690879710135, 17.75503450671728, 31.257789801845973, 21.65721386189898, 22.47446880621144, 18.27297572220785, 32.65184671511888, 15.389571020241508, 22.172378021359478, 19.644562175580354, -12.566562935705647, 16.804501635635035, 8.824086553645124, 32.83495793180746, 5.635966690847804, 12.357878730196953, 26.2595736647233, 9.593021451166425, -9.650087733328268, 11.928692520340611, -0.5523272410654556, 6.299285808023648, 6.91194671967289, 13.234843649017794, 9.743632234432859, 3.171420633691983, -6.82497545786855, 7.473604095024225, -24.263744725108033, 23.73847492063355, -8.670030141583187, 5.38054127879844, 1.86978428603561, -7.5844498594737555, -31.10240183184283, 2.5551724699145955, -11.956004734056005, 0.3041222381740571, -8.949784111205526, 14.386997782551532, -5.427699995896039, 9.177273310332154, -10.301309016143598, -1.4054829550953036, 12.327638448159897, 6.778743948413614, 4.275727108485695, 9.369521103255192, 2.2614529168479414, 9.553910213606674, -1.0242387024354107, -10.893821282533075, -9.809854948090408, 4.155362991419352, -21.407171032435294, -0.8950501392875507, 1.2880702996896538, 9.390107134984436, 6.402400119955064, -32.64989582259043, -17.296145785521297, -2.436787123565567, 10.583521377999265, -9.13128666204572, -7.457726807303309, -40.06719692619625, -29.070602662976864, -2.7612531027416054, -16.44662957115694, 13.142990034393213, -26.440701050474598, -41.2514261386118, -29.159849333427417, -7.3417005328030935, -6.1289228868093595, -40.24315076333333, -19.465278465804108, -22.03560773793115, -29.831641151470116, -38.429311706561315, -66.08148739377413, -47.74022870850045, -65.8713417053472, -23.87942939111899, -59.63170941545638, -55.241532573822525, -48.18644096283068, -63.90545168875911, -66.00763941702277, -50.230917112732634, -68.77545434903666]|759515316224.0000000000000000|    256.00000000|[948, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[23.03788480265988, 35.64419268047383, 18.397439497555872, 37.57973973703511, 55.136736604197466, 20.06303200915187, 43.278937065467176, 14.33533701404562, 31.973109611529768, 16.768939854585184, -9.361819687508351, 53.11121171469997, -0.3167201552975527, -5.537099631599684, 29.178808314013985, 31.087949503456592, 20.366647040385764, 24.52636247031193, -30.035110918715652, -8.812665922786225, -27.124697154553402, 36.86496963352625, 39.436211473114035, -4.313972889432339, 67.86302838214445, -4.546506682743129, -19.562893914786322, -32.794342734973384, -3.2087985906281613, 35.832337496385, -17.497629616623986, -0.5063406787531219, -17.189907874403083, 16.06112687712866, 28.550729480701882, 4.623903786479191, -6.328050555453096, -64.57326227985187, 23.673465449081366, 33.31132071178186, 33.387256785120485, 13.364207785615742, 26.812903391337763, -8.22064884391109, -14.98988393249175, 8.054110792304236, -38.34276732497136, -14.398387691273946, 31.23885417283181, -28.481646858439788, 21.28583476282902, -31.086296953998843, -8.69085628019194, -1.4497247058627352, 1.1101461932211372, 76.04782335390803, -0.3188120589947552, 44.54012282661891, -21.99929284054045, 9.401286380272396, 13.992257417267417, 18.97235689217487, 6.754488680846407, -27.748579789402243, 0.4600442702364989, 15.005484319020002, -1.2438664809374362, 10.083117084113455, -59.86418161984178, -10.267869205394636, -10.40570446706756, 0.3502021212938011, -0.3070360647491945, 11.832073723037574, 7.407466878416436, -27.48947130312803, 10.339880502659598, 36.60463116031438, 71.64170232791855, -33.55944053684466, -57.255500294470494, -1.2750669927016673, -12.350984773063573, -6.414097112785247, -29.361500913980894, 9.37221205944726, -44.79459971545892, -65.39309959772143, -53.0344346501742, -41.56754802249628, -25.659342872096854, -41.91419012329885, -37.30297917298521, -34.42393475901584, -83.35869258490176, -22.540190654443514, -44.94663420827945, -46.92736958408793, -11.973473530221838, -38.97665058208574]|652758745088.0000000000000000|    512.00000000|[1066, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      10|[23.03788480265988, 35.64419268047383, 18.397439497555872, 37.57973973703511, 55.136736604197466, 20.06303200915187, 43.278937065467176, 14.33533701404562, 31.973109611529768, 16.768939854585184, -9.361819687508351, 53.11121171469997, -0.3167201552975527, -5.537099631599684, 29.178808314013985, 31.087949503456592, 20.366647040385764, 24.52636247031193, -30.035110918715652, -8.812665922786225, -27.124697154553402, 36.86496963352625, 39.436211473114035, -4.313972889432339, 67.86302838214445, -4.546506682743129, -19.562893914786322, -32.794342734973384, -3.2087985906281613, 35.832337496385, -17.497629616623986, -0.5063406787531219, -17.189907874403083, 16.06112687712866, 28.550729480701882, 4.623903786479191, -6.328050555453096, -64.57326227985187, 23.673465449081366, 33.31132071178186, 33.387256785120485, 13.364207785615742, 26.812903391337763, -8.22064884391109, -14.98988393249175, 8.054110792304236, -38.34276732497136, -14.398387691273946, 31.23885417283181, -28.481646858439788, 21.28583476282902, -31.086296953998843, -8.69085628019194, -1.4497247058627352, 1.1101461932211372, 76.04782335390803, -0.3188120589947552, 44.54012282661891, -21.99929284054045, 9.401286380272396, 13.992257417267417, 18.97235689217487, 6.754488680846407, -27.748579789402243, 0.4600442702364989, 15.005484319020002, -1.2438664809374362, 10.083117084113455, -59.86418161984178, -10.267869205394636, -10.40570446706756, 0.3502021212938011, -0.3070360647491945, 11.832073723037574, 7.407466878416436, -27.48947130312803, 10.339880502659598, 36.60463116031438, 71.64170232791855, -33.55944053684466, -57.255500294470494, -1.2750669927016673, -12.350984773063573, -6.414097112785247, -29.361500913980894, 9.37221205944726, -44.79459971545892, -65.39309959772143, -53.0344346501742, -41.56754802249628, -25.659342872096854, -41.91419012329885, -37.30297917298521, -34.42393475901584, -83.35869258490176, -22.540190654443514, -44.94663420827945, -46.92736958408793, -11.973473530221838, -38.97665058208574]|652758745088.0000000000000000|    256.00000000|[1242, 84, 0, 21]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
