k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.30000000|[65, 0, 0, 1]                                                              | 
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.09000000|[129, 0, 0, 2]                                                             | 
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.02700000|[193, 0, 0, 3]                                                             | 
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00810000|[257, 0, 0, 4]                                                             | 
       5|[107.46703779350966, 0.0924461281685811, 0.9114395453985781, 102.40057498592651, 0.1828071588283405, 0.8182646401506151, 97.43741016072221, 0.2836943702572025, 0.716940614962019, 96.29773485935293, 0.3058655423833057, 0.6956100647198967, 93.98929947295458, 0.3574569252677262, 0.6461064150199294, 89.7195294365799, 0.468147139740875, 0.5313021958507598, 83.71081251742085, 0.6563790416201577, 0.3426680346512236, 78.30901515862439, 0.8768739210755564, 0.126651261587441, 886.3701829723915, 910.0092837504251, 922.5181088057393, 926.4604936382175, 935.560499069225, 952.8315571096447, 975.7296551866643]|  0.5938377976417542|      0.02700000|[321, 0, 0, 5]                                                             | 
       6|[107.46703779350966, 0.0924461281685811, 0.9114395453985781, 102.40057498592651, 0.1828071588283405, 0.8182646401506151, 97.43741016072221, 0.2836943702572025, 0.716940614962019, 96.29773485935293, 0.3058655423833057, 0.6956100647198967, 93.98929947295458, 0.3574569252677262, 0.6461064150199294, 89.7195294365799, 0.468147139740875, 0.5313021958507598, 83.71081251742085, 0.6563790416201577, 0.3426680346512236, 78.30901515862439, 0.8768739210755564, 0.126651261587441, 886.3701829723915, 910.0092837504251, 922.5181088057393, 926.4604936382175, 935.560499069225, 952.8315571096447, 975.7296551866643]|  0.5938377976417542|      0.00810000|[385, 0, 0, 6]                                                             | 
       7|[107.4692713900283, 0.0930271519757528, 0.9137158400304616, 102.40049138438044, 0.1825854651146568, 0.8181162482319866, 97.43571392592042, 0.2851639802833087, 0.7152635843809694, 96.29929866683669, 0.3054112778067589, 0.6952178470069542, 93.98959356899489, 0.3570451098502613, 0.6436510827034712, 89.72094848626759, 0.4662328769692686, 0.5326719517987222, 83.71012380786938, 0.6573010910741054, 0.3418247087885626, 78.30583926855121, 0.8745818591524847, 0.1280943965574727, 886.3680417470069, 910.0073993400345, 922.5190346455015, 926.4600499444432, 935.5601338368747, 952.8318848854234, 975.7283742716722]|  0.4617739915847778|      0.02700000|[449, 0, 0, 7]                                                             | 
       8|[107.4692713900283, 0.0930271519757528, 0.9137158400304616, 102.40049138438044, 0.1825854651146568, 0.8181162482319866, 97.43571392592042, 0.2851639802833087, 0.7152635843809694, 96.29929866683669, 0.3054112778067589, 0.6952178470069542, 93.98959356899489, 0.3570451098502613, 0.6436510827034712, 89.72094848626759, 0.4662328769692686, 0.5326719517987222, 83.71012380786938, 0.6573010910741054, 0.3418247087885626, 78.30583926855121, 0.8745818591524847, 0.1280943965574727, 886.3680417470069, 910.0073993400345, 922.5190346455015, 926.4600499444432, 935.5601338368747, 952.8318848854234, 975.7283742716722]|  0.4617739915847778|      0.00810000|[513, 0, 0, 8]                                                             | 
       9|[107.47262073916383, 0.0936421877997648, 0.9145379188163206, 102.40098325593718, 0.1845528863818385, 0.8180815238043084, 97.43295848608017, 0.2861604891517199, 0.7163222518134862, 96.29891292280517, 0.3052055903849192, 0.6970011669887229, 93.9906047169736, 0.3555997419179417, 0.641867041994445, 89.72117235000653, 0.4672479232314509, 0.5344947160854936, 83.70923204194055, 0.658861541722063, 0.3423733822329901, 78.30718606169336, 0.8750053540244233, 0.1271374582464807, 886.3712323123956, 910.0100021784799, 922.5182501374907, 926.459812749491, 935.5603333651402, 952.8308216379793, 975.7288350965141]|  0.4542684257030487|      0.02700000|[577, 0, 0, 9]                                                             | 
