k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.9388236775994301, -0.7444300353527069, -0.7726258635520935, -1.011829131282866, -0.9679753668606281, -0.9276752471923828, -0.8920398950576782, -0.861816942691803, -1.2456591725349426, -0.8191062361001968, -0.8067654669284821, -0.8002158552408218, -0.799111858010292, -0.8030014932155609, -0.9592237286269665, -0.8235859721899033, -0.8390794992446899, -0.8572037816047668, -0.8773293420672417, -0.8988414332270622, -0.9211512431502342, -0.9437047392129898, -0.9659899026155472, -0.987542144022882, -1.0079482924193144, -1.026849240064621, -1.0439414009451866, -1.0589771419763565, -1.0717642605304718, -1.0821647495031357, -1.0900927782058716, -1.0955122262239456, -1.0984336510300636, -1.0989108756184578, -1.0970373451709747, -1.0929421484470367, -1.0867859795689583, -1.0787568911910057, -1.06906608492136, -1.0579436458647251, -1.0456343553960323, -1.0323935635387897, -1.0184831600636244, -1.004167732782662, -0.9897108357399702, -0.9753714818507433, -0.9614008218050003, -0.948039036244154, -0.9355124607682228, -0.9240309521555901, -0.9137854725122452, -0.9049459174275398, -0.8976592347025871, -0.8920477479696274, -0.888207733631134, -0.88620825111866, -0.8860902115702629, -0.887865737080574, -0.891517698764801, -0.8969995826482773, -0.9042354822158813, -0.9131205081939697, -0.9235213249921799, -0.9352770298719406, -0.9482002332806587, -0.9620785228908062, -0.9766761604696512, -0.9917361177504063, -1.0069824759848416, -1.0221231766045094, -1.036853190511465, -1.0508581101894379, -1.0638182610273361, -1.0754132643342018, -1.085327297449112, -1.0932548344135284, -1.09890728443861, -1.1020201742649078, -1.1023614257574081, -1.0997403636574745, -1.0940179005265236, -1.0851177498698235, -1.0730390027165413, -1.0578698962926865, -1.0398032814264297, -1.0191535390913486, -0.9963753619231284, -0.9720844589173794, -0.9470803402364254, -0.9223713874816895, -0.8992023915052414, -0.8790847733616829, -0.8638296574354172, -0.8555840253829956, -0.8568703532218933, -0.8706295490264893, -0.9002681523561478, -0.9497092254459858]|25022.5703125000000000|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[-0.8431745544075966, -0.0943969786167145, 0.4140653014183044, -1.2968141669407487, -1.1646058149635792, -1.0449556037783623, -0.940524511039257, -0.8526411997154355, -1.18979312479496, -0.7268003597855568, -0.687160961329937, -0.6610940843820572, -0.6467601507902145, -0.6421745866537094, -0.7931822203099728, -0.6541951894760132, -0.6669539362192154, -0.6818840950727463, -0.6974805817008018, -0.7124623581767082, -0.7257865145802498, -0.7366526424884796, -0.7444997429847717, -0.7489963686093688, -0.7500257026404142, -0.7476662695407867, -0.7421696111559868, -0.7339355498552322, -0.7234860956668854, -0.7114385813474655, -0.6984788179397583, -0.6853347271680832, -0.6727510467171669, -0.6614653840661049, -0.6521863341331482, -0.645573228597641, -0.6422190442681313, -0.6426350399851799, -0.6472384110093117, -0.656342837959528, -0.6701514683663845, -0.6887528784573078, -0.7121193390339613, -0.7401083679869771, -0.77246586792171, -0.8088322002440691, -0.8487499728798866, -0.8916738927364349, -0.9369821581058204, -0.9839892685413361, -0.8508918210864067, -1.080123819410801, -1.1276909187436104, -1.1738670319318771, -1.2178694009780884, -1.2589419931173325, -1.2963700219988823, -1.3294940739870071, -1.35772243142128, -1.3805428892374039, -1.3975322544574738, -1.4083647727966309, -1.4128179401159286, -1.410777136683464, -1.4022372141480446, -1.387302678078413, -1.3661849442869425, -1.3391981460154057, -1.3067521159537137, -1.2693438418209553, -1.22754692658782, -1.1819994300603867, -1.133390560746193, -1.0824463227763772, -1.029914729297161, -0.9765510186553001, -1.3011857196688652, -0.8703005611896515, -0.8188398033380508, -0.7693797722458839, -0.7225358262658119, -0.6788802370429039, -0.6389483585953712, -0.6032521277666092, -0.5723013132810593, -0.5466350056231022, -0.5268643596209586, -0.513727780431509, -0.5081614218652248, -0.5113856196403503, -0.5250104516744614, -0.5511612966656685, -0.5926277488470078, -0.6530376970767975, -0.7370590344071388, -0.850631982088089, -1.0012347176671028, -1.198184970766306]|24285.6367187500000000|     11.11111111|[169, 56, 0, 14]                                                           | 
       3|[-0.8431745544075966, -0.0943969786167145, 0.4140653014183044, -1.2968141669407487, -1.1646058149635792, -1.0449556037783623, -0.940524511039257, -0.8526411997154355, -1.18979312479496, -0.7268003597855568, -0.687160961329937, -0.6610940843820572, -0.6467601507902145, -0.6421745866537094, -0.7931822203099728, -0.6541951894760132, -0.6669539362192154, -0.6818840950727463, -0.6974805817008018, -0.7124623581767082, -0.7257865145802498, -0.7366526424884796, -0.7444997429847717, -0.7489963686093688, -0.7500257026404142, -0.7476662695407867, -0.7421696111559868, -0.7339355498552322, -0.7234860956668854, -0.7114385813474655, -0.6984788179397583, -0.6853347271680832, -0.6727510467171669, -0.6614653840661049, -0.6521863341331482, -0.645573228597641, -0.6422190442681313, -0.6426350399851799, -0.6472384110093117, -0.656342837959528, -0.6701514683663845, -0.6887528784573078, -0.7121193390339613, -0.7401083679869771, -0.77246586792171, -0.8088322002440691, -0.8487499728798866, -0.8916738927364349, -0.9369821581058204, -0.9839892685413361, -0.8508918210864067, -1.080123819410801, -1.1276909187436104, -1.1738670319318771, -1.2178694009780884, -1.2589419931173325, -1.2963700219988823, -1.3294940739870071, -1.35772243142128, -1.3805428892374039, -1.3975322544574738, -1.4083647727966309, -1.4128179401159286, -1.410777136683464, -1.4022372141480446, -1.387302678078413, -1.3661849442869425, -1.3391981460154057, -1.3067521159537137, -1.2693438418209553, -1.22754692658782, -1.1819994300603867, -1.133390560746193, -1.0824463227763772, -1.029914729297161, -0.9765510186553001, -1.3011857196688652, -0.8703005611896515, -0.8188398033380508, -0.7693797722458839, -0.7225358262658119, -0.6788802370429039, -0.6389483585953712, -0.6032521277666092, -0.5723013132810593, -0.5466350056231022, -0.5268643596209586, -0.513727780431509, -0.5081614218652248, -0.5113856196403503, -0.5250104516744614, -0.5511612966656685, -0.5926277488470078, -0.6530376970767975, -0.7370590344071388, -0.850631982088089, -1.0012347176671028, -1.198184970766306]|24285.6367187500000000|      3.33333333|[253, 84, 0, 21]                                                           | 
       4|[-0.8168386463075876, 0.2559258043766022, 1.7267891764640808, -1.452746861614287, -1.271689023822546, -1.1174370869994164, -0.9931742735207081, -0.8998236516490579, -1.2447675168514252, -0.8012179359793663, -0.7907300069928169, -0.8013866692781448, -0.8291367143392563, -0.8698050677776337, -1.0671442709863186, -0.9736324846744537, -1.029279038310051, -1.0830127745866776, -1.1320855543017387, -1.1742365583777428, -1.20770675688982, -1.2312369346618652, -1.2440519630908966, -1.2458331501111388, -1.236682130023837, -1.217077225446701, -1.1878251358866692, -1.1500087827444077, -1.1049331426620483, -1.0540712028741837, -0.9990099370479584, -0.9413982480764389, -0.8828977271914482, -0.8251363262534142, -0.7696669772267342, -0.7179295122623444, -0.6712190099060535, -0.6306582055985928, -0.597175870090723, -0.5714908055961132, -0.5541010163724422, -0.5452785976231098, -0.5450694542378187, -0.5532986493781209, -0.5695797484368086, -0.5933289546519518, -0.6237829700112343, -0.6600202769041061, -0.7009853753261268, -0.7455154359340668, -0.6113008037209511, -0.840255118906498, -1.1417260514572263, -0.9339010715484619, -0.9771085828542709, -1.0163037031888962, -1.0504012033343315, -1.0784400254487991, -1.0996055901050568, -1.1132497638463974, -1.1189064979553223, -1.1163044571876526, -1.1053743213415146, -1.0862530022859573, -1.0592817142605782, -1.0250007025897503, -0.984137887135148, -0.9375940896570683, -0.8864226643927395, -0.8318055160343647, -0.7750250361859798, -0.7174326926469803, -0.6604148000478745, -0.605356709100306, -0.5536051318049431, -0.5064314231276512, -0.843077652156353, -0.4303117096424103, -0.4032204896211624, -0.3843635395169258, -0.3741684034466743, -0.3728417679667473, -0.3803747668862343, -0.3965633511543274, -0.4210444688796997, -0.4533532522618771, -0.4930027523078024, -0.5395896304398775, -0.5929303355515003, -0.6532302647829056, -0.7212913334369659, -0.7987605705857277, -0.8884260207414627, -0.9945635199546814, -1.123339869081974, -1.2832780480384827, -1.541709490120411, -1.745780412107706]|21589.7207031250000000|     11.11111111|[337, 112, 0, 28]                                                          | 
       5|[-0.8168386463075876, 0.2559258043766022, 1.7267891764640808, -1.452746861614287, -1.271689023822546, -1.1174370869994164, -0.9931742735207081, -0.8998236516490579, -1.2447675168514252, -0.8012179359793663, -0.7907300069928169, -0.8013866692781448, -0.8291367143392563, -0.8698050677776337, -1.0671442709863186, -0.9736324846744537, -1.029279038310051, -1.0830127745866776, -1.1320855543017387, -1.1742365583777428, -1.20770675688982, -1.2312369346618652, -1.2440519630908966, -1.2458331501111388, -1.236682130023837, -1.217077225446701, -1.1878251358866692, -1.1500087827444077, -1.1049331426620483, -1.0540712028741837, -0.9990099370479584, -0.9413982480764389, -0.8828977271914482, -0.8251363262534142, -0.7696669772267342, -0.7179295122623444, -0.6712190099060535, -0.6306582055985928, -0.597175870090723, -0.5714908055961132, -0.5541010163724422, -0.5452785976231098, -0.5450694542378187, -0.5532986493781209, -0.5695797484368086, -0.5933289546519518, -0.6237829700112343, -0.6600202769041061, -0.7009853753261268, -0.7455154359340668, -0.6113008037209511, -0.840255118906498, -1.1417260514572263, -0.9339010715484619, -0.9771085828542709, -1.0163037031888962, -1.0504012033343315, -1.0784400254487991, -1.0996055901050568, -1.1132497638463974, -1.1189064979553223, -1.1163044571876526, -1.1053743213415146, -1.0862530022859573, -1.0592817142605782, -1.0250007025897503, -0.984137887135148, -0.9375940896570683, -0.8864226643927395, -0.8318055160343647, -0.7750250361859798, -0.7174326926469803, -0.6604148000478745, -0.605356709100306, -0.5536051318049431, -0.5064314231276512, -0.843077652156353, -0.4303117096424103, -0.4032204896211624, -0.3843635395169258, -0.3741684034466743, -0.3728417679667473, -0.3803747668862343, -0.3965633511543274, -0.4210444688796997, -0.4533532522618771, -0.4930027523078024, -0.5395896304398775, -0.5929303355515003, -0.6532302647829056, -0.7212913334369659, -0.7987605705857277, -0.8884260207414627, -0.9945635199546814, -1.123339869081974, -1.2832780480384827, -1.541709490120411, -1.745780412107706]|21589.7207031250000000|      3.33333333|[421, 140, 0, 35]                                                          | 
       6|[-0.6129175815731287, 1.1078256666660309, 2.484702944755554, -1.492177297361195, -1.1649402491748333, -0.8763545826077461, -0.6333072669804096, -0.4392134705558419, -0.7029194533824921, -0.1982387527823448, -0.1466149166226387, -0.1354395300149918, -0.1595095843076706, -0.21314337849617, -0.4383253417909145, -0.385585755109787, -0.492877408862114, -0.6070253998041153, -0.7231833562254906, -0.8370413407683372, -0.9448775723576546, -1.0435860753059387, -1.1306849718093872, -1.2043069628998637, -1.2631764374673367, -1.3065746873617172, -1.3342964723706245, -1.3465992510318756, -1.344147339463234, -1.3279536813497543, -1.299319177865982, -1.259772315621376, -1.2110098823904991, -1.154839240014553, -1.0931247845292091, -1.0277366638183594, -0.9605055935680866, -0.8931811712682247, -0.8273961432278156, -0.7646362893283367, -0.7062155269086361, -0.653257142752409, -0.6066799852997065, -0.5671910913661122, -0.5352825354784727, -0.5112338978797197, -0.4951190426945686, -0.4868170619010925, -0.4860269161872566, -0.492285281419754, -0.3239190652966499, -0.5234081819653511, -0.800590162165463, -0.5740602314472198, -0.6044677048921585, -0.6369978934526443, -0.6707019135355949, -0.7046591490507126, -0.7379979193210602, -0.7699150592088699, -0.7996914386749268, -0.8267061710357666, -0.8504454046487808, -0.8705097734928131, -0.8866158351302147, -1.1196971721947193, -0.9063917566090822, -0.9100478161126375, -0.9096975834108889, -0.9055494330823421, -0.8978690020740032, -0.8869597166776657, -0.8731423318386078, -0.8567342618480325, -0.8380294367671013, -0.8172808513045311, -1.172768585383892, -0.7703789472579956, -0.7444252222776413, -0.7168314233422279, -0.6875614002346992, -0.6565675958991051, -0.6238381043076515, -0.5894629955291748, -0.5537220686674118, -0.5171983800828457, -0.480920625384897, -0.4144120682030916, -0.4165314771234989, -0.3944682329893112, -0.3852993249893188, -0.3957098200917244, -0.43452487885952, -0.5131769478321075, -0.6462410464882851, -0.8520432114601135, -1.2092700079083443, -1.5781444944441319]|18294.7089843750000000|     11.11111111|[505, 168, 0, 42]                                                          | 
       7|[-0.6129175815731287, 1.1078256666660309, 2.484702944755554, -1.492177297361195, -1.1649402491748333, -0.8763545826077461, -0.6333072669804096, -0.4392134705558419, -0.7029194533824921, -0.1982387527823448, -0.1466149166226387, -0.1354395300149918, -0.1595095843076706, -0.21314337849617, -0.4383253417909145, -0.385585755109787, -0.492877408862114, -0.6070253998041153, -0.7231833562254906, -0.8370413407683372, -0.9448775723576546, -1.0435860753059387, -1.1306849718093872, -1.2043069628998637, -1.2631764374673367, -1.3065746873617172, -1.3342964723706245, -1.3465992510318756, -1.344147339463234, -1.3279536813497543, -1.299319177865982, -1.259772315621376, -1.2110098823904991, -1.154839240014553, -1.0931247845292091, -1.0277366638183594, -0.9605055935680866, -0.8931811712682247, -0.8273961432278156, -0.7646362893283367, -0.7062155269086361, -0.653257142752409, -0.6066799852997065, -0.5671910913661122, -0.5352825354784727, -0.5112338978797197, -0.4951190426945686, -0.4868170619010925, -0.4860269161872566, -0.492285281419754, -0.3239190652966499, -0.5234081819653511, -0.800590162165463, -0.5740602314472198, -0.6044677048921585, -0.6369978934526443, -0.6707019135355949, -0.7046591490507126, -0.7379979193210602, -0.7699150592088699, -0.7996914386749268, -0.8267061710357666, -0.8504454046487808, -0.8705097734928131, -0.8866158351302147, -1.1196971721947193, -0.9063917566090822, -0.9100478161126375, -0.9096975834108889, -0.9055494330823421, -0.8978690020740032, -0.8869597166776657, -0.8731423318386078, -0.8567342618480325, -0.8380294367671013, -0.8172808513045311, -1.172768585383892, -0.7703789472579956, -0.7444252222776413, -0.7168314233422279, -0.6875614002346992, -0.6565675958991051, -0.6238381043076515, -0.5894629955291748, -0.5537220686674118, -0.5171983800828457, -0.480920625384897, -0.4144120682030916, -0.4165314771234989, -0.3944682329893112, -0.3852993249893188, -0.3957098200917244, -0.43452487885952, -0.5131769478321075, -0.6462410464882851, -0.8520432114601135, -1.2092700079083443, -1.5781444944441319]|18294.7089843750000000|      3.33333333|[589, 196, 0, 49]                                                          | 
       8|[0.9955079164355993, -0.1868583858013153, 3.534786343574524, -1.2844238774850965, -0.9411944709718227, -0.6512665823101997, -0.4197563715279102, -0.2477818885818124, -0.5416063964366913, -0.0723692402243614, -0.0589035227894783, -0.0861729383468628, -0.1468169465661049, -0.2333269584923983, -0.4862279295921326, -0.4549747556447983, -0.5768286883831024, -0.6982930079102516, -0.8145437985658646, -0.9216038137674332, -1.0163534954190254, -1.0965135022997856, -1.1606052666902542, -1.2078925578389317, -1.2383101247251034, -1.2523819655179977, -1.2511335983872414, -1.2360004782676697, -1.2087355852127075, -1.1713194102048874, -1.1258727610111237, -1.074575275182724, -1.0195908173918724, -0.9630000367760658, -0.9067428335547447, -0.852568730711937, -0.8019981570541859, -0.7562926523387432, -0.7164351306855679, -0.6831200607120991, -0.6567521281540394, -0.5334001444280148, -0.6250817999243736, -0.6192472847178578, -0.6193470563739538, -0.624596269801259, -0.6340667381882668, -0.6467280387878418, -0.6614904734306037, -0.6772487163543701, -0.511857159435749, -0.7075117453932762, -0.9739693151786923, -0.7299578189849854, -0.7364775985479355, -0.739282637834549, -0.7382039949297905, -0.7332997117191553, -0.7248570760712028, -0.7133875004947186, -0.6996115073561668, -0.6844366788864136, -0.668924868106842, -0.6542532444000244, -0.6416653618216515, -0.8535183258354664, -0.6277142334729433, -0.628648804500699, -0.6361282081343234, -0.650806125253439, -0.673013087362051, -0.7026911526918411, -0.811591625213623, -0.781942025758326, -0.8289784984663129, -0.8783601187169552, -1.3055397048592567, -0.9731269776821136, -1.0117758363485336, -1.0394646897912025, -1.0520555153489113, -1.0454117581248283, -1.0156573131680489, -0.9595036506652832, -0.8746515959501266, -0.7602797709405422, -0.6176265007816255, -0.4185513365082443, -0.2669676132500172, -0.0785153657197952, 0.0971097648143768, 0.2355625554919243, 0.3043317347764969, 0.2611705362796783, 0.052329920232296, -0.3894180953502655, -1.2029069475829601, -2.3214251436293125]|16343.7587890625000000|     11.11111111|[673, 224, 0, 56]                                                          | 
       9|[0.9955079164355993, -0.1868583858013153, 3.534786343574524, -1.2844238774850965, -0.9411944709718227, -0.6512665823101997, -0.4197563715279102, -0.2477818885818124, -0.5416063964366913, -0.0723692402243614, -0.0589035227894783, -0.0861729383468628, -0.1468169465661049, -0.2333269584923983, -0.4862279295921326, -0.4549747556447983, -0.5768286883831024, -0.6982930079102516, -0.8145437985658646, -0.9216038137674332, -1.0163534954190254, -1.0965135022997856, -1.1606052666902542, -1.2078925578389317, -1.2383101247251034, -1.2523819655179977, -1.2511335983872414, -1.2360004782676697, -1.2087355852127075, -1.1713194102048874, -1.1258727610111237, -1.074575275182724, -1.0195908173918724, -0.9630000367760658, -0.9067428335547447, -0.852568730711937, -0.8019981570541859, -0.7562926523387432, -0.7164351306855679, -0.6831200607120991, -0.6567521281540394, -0.5334001444280148, -0.6250817999243736, -0.6192472847178578, -0.6193470563739538, -0.624596269801259, -0.6340667381882668, -0.6467280387878418, -0.6614904734306037, -0.6772487163543701, -0.511857159435749, -0.7075117453932762, -0.9739693151786923, -0.7299578189849854, -0.7364775985479355, -0.739282637834549, -0.7382039949297905, -0.7332997117191553, -0.7248570760712028, -0.7133875004947186, -0.6996115073561668, -0.6844366788864136, -0.668924868106842, -0.6542532444000244, -0.6416653618216515, -0.8535183258354664, -0.6277142334729433, -0.628648804500699, -0.6361282081343234, -0.650806125253439, -0.673013087362051, -0.7026911526918411, -0.811591625213623, -0.781942025758326, -0.8289784984663129, -0.8783601187169552, -1.3055397048592567, -0.9731269776821136, -1.0117758363485336, -1.0394646897912025, -1.0520555153489113, -1.0454117581248283, -1.0156573131680489, -0.9595036506652832, -0.8746515959501266, -0.7602797709405422, -0.6176265007816255, -0.4185513365082443, -0.2669676132500172, -0.0785153657197952, 0.0971097648143768, 0.2355625554919243, 0.3043317347764969, 0.2611705362796783, 0.052329920232296, -0.3894180953502655, -1.2029069475829601, -2.3214251436293125]|16343.7587890625000000|      3.33333333|[757, 252, 0, 63]                                                          | 
