k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[4.220284494583243, 0.2591658425331116, 4.145314100210303, 0.1024541076385689, -0.0459436136484146, 1.0981418233477784, 1.0921507888193809, -0.0471096667647362, 1.095450457250663, 0.2062415717296791, -0.0373343858122826, 0.2152975885324669, 0.264937313691082, -0.0214470247924328, 0.2764084212932014, 0.0440900423232918, -0.0041945385932922, 0.0551311918203239, 0.241524582451396, 0.0108352149650455, 0.225193138422631, 1.366849769258176, 0.0215937177231535, 1.3723978454966592, 0.2586593964496732, 0.027498886436224, 0.2610648834506154, 1.169039922527225, 0.0291029349714518, 1.1689471059881162, 0.0545224447975678, 0.0276500535942614, 0.0528849152157826, 0.1302288685517931, 0.0246327784657478, 0.1280321705679023, 0.2991000198290521, 0.0214204868348315, 0.2971494063732052, 0.0917784393760908, 0.0190026857703924, 0.0905710470625731, 0.1049024607405245, 0.0178637406602502, 0.1045874138713062, 0.5351218039739788, 0.0179843364562839, 0.5355391075007528, 0.0018221078569988, 0.0189483349490911, 0.0026016653062763, 0.0868502317660185, 0.0201217704120791, 0.0875459371798368, 0.1018654141609579, 0.0208634949335828, 0.1020960291882068, 0.0263843168626446, 0.0207244744338095, 0.0259527278080024, 0.0960336400194675, 0.0195949214498978, 0.0949991199987009, 0.2713528188247868, 0.0177653457317501, 0.2700370836606884, 0.3888578390482473, 0.015879203081131, 0.3877749879624355, 0.1245603061805844, 0.0105343418940902, 0.1242731715145886, 0.035977849483619, 0.01520572880283, 0.0368988669739463, 0.2928222838320321, 0.0175576989818364, 0.2949956845488882, 0.0893054790322422, 0.0215043013263494, 0.092229477912093, 0.2817012913602471, 0.0258365482836962, 0.2842739158387363, 0.0662610586324763, 0.0285351252928376, 0.0669613880628777, 0.154430437060864, 0.0273016872629523, 0.1518782802585971, 0.1743554942140883, 0.0207853927090764, 0.1684269408060765, 0.1330170346057487, 0.0107984836027026, 0.1267308232939315, 0.3676239266678477, 0.0058733704313636, 0.3700542715996289]|11778.6250000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[4.2461846238120735, 0.6929035079479218, 2.8684471873685062, -0.0571903917825508, -0.1565289157629013, 1.0228081386649324, 1.0376585983391486, -0.0948594729602337, 1.041348233884164, 0.1341994566970062, -0.1370563912391662, 0.0802055386953545, 0.0889221005591774, -0.2418088237941265, 0.0103227965983772, -0.2671937547023888, -0.358435879945755, -0.3383323303754921, -0.1861717051805925, -0.4451017533615231, -0.2522436723092568, 0.8751538287636387, -0.4768586476752534, 0.8747310693163919, -0.2308432421287417, -0.4468049551546573, -0.19150537612046, 0.7441078002966952, -0.3630203767865896, 0.813991909607501, -0.259768317150064, -0.2433695839904249, -0.1731498303582149, -0.0499817665142393, -0.1097509148716927, 0.038697354827317, 0.2533256866500551, 0.0170909265102819, 0.3316144883629704, 0.1619537592861402, 0.1214743577688932, 0.2217025619694564, 0.2609412218794406, 0.1950447461381555, 0.2992322077393711, 0.7437303865898311, 0.2373183725681156, 0.7626947929255575, 0.2342914728577236, 0.2546677326131612, 0.2399866998674335, 0.3248165606253477, 0.2580914967361605, 0.3254396377795072, 0.3400799963657767, 0.2602365679154173, 0.3438574602861911, 0.2720961948047299, 0.2722106864489615, 0.2852197897567786, 0.3651844633741886, 0.300737543682335, 0.3901523504273965, 0.5823511096019933, 0.3461653317604214, 0.6170279372087384, 0.755178061664443, 0.4017421197891236, 0.9151688058640468, 0.547743836749661, 0.4501835661754012, 0.5780093873444379, 0.5007326991559364, 0.4872424183227122, 0.5118544555531241, 0.7657715800680702, 0.4830979888606817, 0.7473523210730886, 0.5224566347424625, 0.4293226187396795, 0.468638054877425, 0.3120362091886878, 0.3222327739745379, 0.5330148273225009, 0.2631560023466182, 0.1702631092444062, 0.1511924294347, 0.1799096848544192, -0.0061164205148816, 0.0604961194757831, 0.0269101135263747, -0.1800654516741634, -0.0827447673009181, -0.1654361175739694, -0.3325808351114392, -0.2607362034165788, -0.0656656608298635, -0.4788593468442559, -0.177231523612163]|4127.9394531250000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[6.177243745897645, 3.0751352202892304, 4.114480021421546, -0.7667047116792488, -0.9286942142248154, 0.2079964321219636, 11.325074102794716, -0.9367458145320415, 0.2124629170354091, -0.6664675311989594, -0.8964932370185852, -0.6273281188554574, -0.5584101505127526, -0.8229715149104595, -0.5009241230335808, -0.7068428001697655, -0.7266739416122436, -0.6369949928815957, -0.4185068107189608, -0.6155256037786603, -0.366097007689811, 0.811843950652753, -0.4961112347850576, 0.8928027356762933, -0.1822331509193301, -0.3743214975297451, -0.1015414408048511, 0.8455597411312175, -0.2597926422208547, 0.9225444251142454, -0.1543717558254676, -0.1447030874155462, -0.0840897026230769, 0.0272907678561831, -0.0457720193266869, 0.0885167311469638, 0.2887118019626314, 0.038303353455849, 0.339378748647573, 0.1573876230042028, 0.1060100518912077, 0.1970070258477303, 0.2288364540204585, 0.1574301696196198, 0.2580108312308967, 0.7007403689075172, 0.1942714026477188, 0.7211225089721293, 0.1955008892471889, 0.2197064792085439, 0.2096185710759821, 0.3639399951987596, 0.2380071826878702, 0.3104516922228666, 0.3297841051627904, 0.2539790934929624, 0.3407707701937318, 0.271141468501268, 0.2722269253768173, 0.2849776064225845, 0.3634430651318863, 0.2963032077054959, 0.3819365896152332, 0.5694266554270575, 0.3278180386219174, 0.592802704086032, 0.7249169194850731, 0.3656126861274243, 0.8736814846064556, 0.5017562716792703, 0.4008911284431815, 0.5269206556084931, 0.4496293717326023, 0.4381233928538859, 0.4668642401025989, 0.7271138663866108, 0.4529355743248016, 0.7276954840865468, 0.5150425810825764, 0.4354895630199462, 0.4891983138768919, 0.3471536900925517, 0.3713112720102072, 0.5946047016496837, 0.3348880242148471, 0.2488195947185159, 0.2323272106761169, 0.2585299845513416, 0.0642084548994899, 0.1163078934614074, 0.0619170576165027, -0.1717350115254521, -0.1058946562634253, -0.2229764113569188, -0.4244970907643437, -0.3828247623884606, -0.2080032512858724, -0.6239726362004876, -0.2979295583754992]|831.6666870117187500|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[7.200679338549012, -0.7589843380451202, 0.6249048737927616, 0.0241217281782341, -0.0979115027189255, 1.0180670660102082, 12.056930031692573, -0.335088721960783, 0.6391280443127834, -0.4513070123143006, -0.9204739663004875, -0.9090279551095772, -1.1075046486702538, -1.6406637351214886, -1.58058847258955, -2.034829398184597, -2.28322790145874, -2.3972475878294106, -2.353505322987027, -2.693267703540623, -2.552545820174552, -1.4482132602694882, -2.794529041410424, 36.56233932625246, -2.45513730855788, -2.5868909727036953, -2.225415151437175, -1.1643725384555745, -2.134007053002715, -0.797897750750928, -1.706865089641996, -1.5190101238153875, -1.2738860311676936, -0.9754769142193174, -0.862620058953762, -0.5469041873176967, -0.1728590569927519, -0.2597345927683636, 0.1921974612396979, 0.1464352238919187, 0.2831816398352385, 0.4089548394778344, 0.5256996224984706, 0.5210587060824037, 0.6704208222568214, 1.1444949525047003, 0.6528309753444046, 1.179158603876075, 0.6391680924351315, 0.6368696128297597, 0.5900308516355219, 0.6993710345321031, 0.5223191030923044, 0.5396234749548765, 0.5018848875571996, 0.3690920016774908, 0.4008701633230806, 0.2799269975634199, 0.2349187428094592, 0.2080779140063934, 0.2544697929870919, 0.1635023753147107, 0.2339801736043766, 0.4151036288891623, 0.175726237455383, 0.4510493881604338, 0.6008364477906036, 0.2655088831484318, 0.8026028339530933, 0.4633111565898538, 0.3971101417951286, 0.5581720637682259, 0.5145930030645229, 0.5338270840980113, 0.5887856601999499, 0.8693489666559284, 0.6084331103879959, 0.8885550539937352, 0.6728714336168705, 0.3915842191595584, 0.6158992963283308, 0.4469641860651851, 0.4382907696813345, 0.6246213232244432, 0.3260635798389149, 0.2019120990112424, 0.1510174674505425, 0.1495736848291469, -0.0625898917391896, -0.0157332777317154, -0.0605106294324094, -0.2683193986490369, -0.1603309636638904, -0.2206750415632057, -0.3549494599178433, -0.2426372902834344, -0.0047004357293463, -0.3806793359294534, -0.0590520682126498]|710.3323974609375000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[15.688915765856141, -2.537138115167618, 2.207395914022559, -0.4196630749738502, -0.7100203889608383, 0.2632133405768586, 11.19193550578315, -1.2725652973353863, -0.330062910849265, -1.4102070467419434, -1.827596399486065, -1.7250129790849495, -1.796553296550808, -2.1717778365314007, -1.928603631958065, -2.181232666164219, -2.216756719648838, -2.114271645932972, -1.858196268135495, -1.9975655083730817, -1.6759333357194435, -0.4173130203250301, -1.6425388661632314, 37.79635371815157, -1.183201487978351, -1.3252388606965542, -1.0681399515470384, -0.0791760433994222, -1.2178895040601492, -0.1048237627901125, -1.2894370133747535, -1.427365143802017, -1.554637170093246, -1.6707160409015989, -2.008999648988247, -2.1748144437035, -2.3057111344768826, -2.9133667567698285, -2.990013937838671, -3.5637894045565677, -3.9459419525414705, -4.321371336211863, -4.679666512145084, -5.124982210360468, -5.374141517525893, -5.2492013556312855, -6.034063918301836, -5.739270770818749, -6.4443299086635015, 120.25359171976335, -6.6102636429933845, -6.448547666639772, -6.498678421169171, -6.280974173665729, -6.047194053788015, -5.840991959809326, -5.407639663337076, -5.070527809718074, -4.608225673999623, -4.086750500910599, -3.4601960967528984, -2.949075778295519, -2.265108113749139, -1.4700322601641824, -1.1061511610355228, -0.2494202249148225, 0.4489967593703079, 0.6190628935396671, 1.6085717146064746, 1.6599386542628884, 1.9150754585675895, 2.3220450448396983, 2.4445191600622036, 2.5474245725013316, 2.603232634000609, 2.8036256666757646, 2.3856850692350418, -0.6936291415247584, 1.9343540300142705, 1.3148186222929508, 1.164848180338646, 0.601374980442512, 0.1954474099725485, 0.0006753717626512, -0.6431791121547985, -1.057063406817615, -1.3230986195092964, -1.4477952707830357, -1.6769464095309377, -1.5307401775653946, -1.3556704461743527, -1.226730794198811, -0.6785454874561572, -0.2209354129287902, 0.1998931313678622, 0.8459282977140021, 1.5164105757757806, 1.3670149179920554, 1.5753755984514737]|493.0840148925781250|    411.52263374|[113, 16, 0, 8]                                                            | 
       6|[15.688915765856141, -2.537138115167618, 2.207395914022559, -0.4196630749738502, -0.7100203889608383, 0.2632133405768586, 11.19193550578315, -1.2725652973353863, -0.330062910849265, -1.4102070467419434, -1.827596399486065, -1.7250129790849495, -1.796553296550808, -2.1717778365314007, -1.928603631958065, -2.181232666164219, -2.216756719648838, -2.114271645932972, -1.858196268135495, -1.9975655083730817, -1.6759333357194435, -0.4173130203250301, -1.6425388661632314, 37.79635371815157, -1.183201487978351, -1.3252388606965542, -1.0681399515470384, -0.0791760433994222, -1.2178895040601492, -0.1048237627901125, -1.2894370133747535, -1.427365143802017, -1.554637170093246, -1.6707160409015989, -2.008999648988247, -2.1748144437035, -2.3057111344768826, -2.9133667567698285, -2.990013937838671, -3.5637894045565677, -3.9459419525414705, -4.321371336211863, -4.679666512145084, -5.124982210360468, -5.374141517525893, -5.2492013556312855, -6.034063918301836, -5.739270770818749, -6.4443299086635015, 120.25359171976335, -6.6102636429933845, -6.448547666639772, -6.498678421169171, -6.280974173665729, -6.047194053788015, -5.840991959809326, -5.407639663337076, -5.070527809718074, -4.608225673999623, -4.086750500910599, -3.4601960967528984, -2.949075778295519, -2.265108113749139, -1.4700322601641824, -1.1061511610355228, -0.2494202249148225, 0.4489967593703079, 0.6190628935396671, 1.6085717146064746, 1.6599386542628884, 1.9150754585675895, 2.3220450448396983, 2.4445191600622036, 2.5474245725013316, 2.603232634000609, 2.8036256666757646, 2.3856850692350418, -0.6936291415247584, 1.9343540300142705, 1.3148186222929508, 1.164848180338646, 0.601374980442512, 0.1954474099725485, 0.0006753717626512, -0.6431791121547985, -1.057063406817615, -1.3230986195092964, -1.4477952707830357, -1.6769464095309377, -1.5307401775653946, -1.3556704461743527, -1.226730794198811, -0.6785454874561572, -0.2209354129287902, 0.1998931313678622, 0.8459282977140021, 1.5164105757757806, 1.3670149179920554, 1.5753755984514737]|493.0840148925781250|    123.45679012|[211, 30, 0, 15]                                                           | 
       7|[15.688915765856141, -2.537138115167618, 2.207395914022559, -0.4196630749738502, -0.7100203889608383, 0.2632133405768586, 11.19193550578315, -1.2725652973353863, -0.330062910849265, -1.4102070467419434, -1.827596399486065, -1.7250129790849495, -1.796553296550808, -2.1717778365314007, -1.928603631958065, -2.181232666164219, -2.216756719648838, -2.114271645932972, -1.858196268135495, -1.9975655083730817, -1.6759333357194435, -0.4173130203250301, -1.6425388661632314, 37.79635371815157, -1.183201487978351, -1.3252388606965542, -1.0681399515470384, -0.0791760433994222, -1.2178895040601492, -0.1048237627901125, -1.2894370133747535, -1.427365143802017, -1.554637170093246, -1.6707160409015989, -2.008999648988247, -2.1748144437035, -2.3057111344768826, -2.9133667567698285, -2.990013937838671, -3.5637894045565677, -3.9459419525414705, -4.321371336211863, -4.679666512145084, -5.124982210360468, -5.374141517525893, -5.2492013556312855, -6.034063918301836, -5.739270770818749, -6.4443299086635015, 120.25359171976335, -6.6102636429933845, -6.448547666639772, -6.498678421169171, -6.280974173665729, -6.047194053788015, -5.840991959809326, -5.407639663337076, -5.070527809718074, -4.608225673999623, -4.086750500910599, -3.4601960967528984, -2.949075778295519, -2.265108113749139, -1.4700322601641824, -1.1061511610355228, -0.2494202249148225, 0.4489967593703079, 0.6190628935396671, 1.6085717146064746, 1.6599386542628884, 1.9150754585675895, 2.3220450448396983, 2.4445191600622036, 2.5474245725013316, 2.603232634000609, 2.8036256666757646, 2.3856850692350418, -0.6936291415247584, 1.9343540300142705, 1.3148186222929508, 1.164848180338646, 0.601374980442512, 0.1954474099725485, 0.0006753717626512, -0.6431791121547985, -1.057063406817615, -1.3230986195092964, -1.4477952707830357, -1.6769464095309377, -1.5307401775653946, -1.3556704461743527, -1.226730794198811, -0.6785454874561572, -0.2209354129287902, 0.1998931313678622, 0.8459282977140021, 1.5164105757757806, 1.3670149179920554, 1.5753755984514737]|493.0840148925781250|     37.03703704|[309, 44, 0, 22]                                                           | 
       8|[16.339965856645936, -4.056479703187943, 0.3187431125088871, -0.0435251030957985, -0.2862142878770828, -1.8390732366478728, 11.634163882648537, -0.8555182437598705, 0.0431657583173, -1.0955101089424897, -1.5819731983542442, -1.5547997118778039, -1.7040197453942871, -2.155405355170369, -1.9834701098051644, -2.299476025193512, -2.388091925084591, -2.326539089470684, -2.0979221857132386, -2.2505178456380963, -1.927658890185691, -0.6536439914468182, -1.8500590828666463, 37.629890670885565, -1.2978949135741114, -1.3792901220917702, -1.0547614608531712, 0.0061520289100718, -1.058480264171958, 0.128350710257144, -0.9852608616222815, -1.0573422210477292, -1.1262053015400844, -1.1934387620014524, -1.494366291463375, -1.6360017467697539, -1.7573129377796475, -2.3710969904391095, -2.4703894065695975, -3.0837983857844424, -3.522704777792096, -3.9717989160916236, -4.42012288464455, -4.970956640802324, -5.339935842400771, -5.347637368495398, -6.276215759823099, -6.134226554901161, -6.998986473852863, 119.53469771494157, -7.495442030158454, -7.499479477972475, -7.7122096768912165, -7.651327991605488, -7.566013981957266, -7.497431025742554, -7.188492457984292, -6.960406082728328, -6.589773506488637, -6.140897505991775, -5.566445190762298, -5.085822184850695, 33.66610907985438, -3.6002767536486795, -0.7077733550872654, -2.2824638478854036, -1.5026444426026535, -1.2307492564618587, -0.120554619583894, 0.0684110730479837, 0.475764192622155, 1.0469505357149425, 1.3427404144109585, 1.6249178228713572, 1.8626223921106555, 2.2440728779413286, 2.0028205641824752, -0.9077011156830455, 1.8777324114453733, 1.401019962253049, 1.376206623241211, 0.9175218906330943, 0.5937382229417563, 0.4567095552648485, -0.1549456948822308, -0.5626142383739352, -0.8480633991246986, -1.0165721167150426, -1.3117457111552357, -1.2505579947765457, -1.1752014547755414, -1.1552335848286748, -0.7186747578607344, -0.3675585475418273, -0.0391251002624631, 0.5387308461225104, 1.1764639481588983, 1.0419764551147819, 1.3260264215677762]|388.6147766113281250|    123.45679012|[323, 46, 0, 23]                                                           | 
       9|[16.339965856645936, -4.056479703187943, 0.3187431125088871, -0.0435251030957985, -0.2862142878770828, -1.8390732366478728, 11.634163882648537, -0.8555182437598705, 0.0431657583173, -1.0955101089424897, -1.5819731983542442, -1.5547997118778039, -1.7040197453942871, -2.155405355170369, -1.9834701098051644, -2.299476025193512, -2.388091925084591, -2.326539089470684, -2.0979221857132386, -2.2505178456380963, -1.927658890185691, -0.6536439914468182, -1.8500590828666463, 37.629890670885565, -1.2978949135741114, -1.3792901220917702, -1.0547614608531712, 0.0061520289100718, -1.058480264171958, 0.128350710257144, -0.9852608616222815, -1.0573422210477292, -1.1262053015400844, -1.1934387620014524, -1.494366291463375, -1.6360017467697539, -1.7573129377796475, -2.3710969904391095, -2.4703894065695975, -3.0837983857844424, -3.522704777792096, -3.9717989160916236, -4.42012288464455, -4.970956640802324, -5.339935842400771, -5.347637368495398, -6.276215759823099, -6.134226554901161, -6.998986473852863, 119.53469771494157, -7.495442030158454, -7.499479477972475, -7.7122096768912165, -7.651327991605488, -7.566013981957266, -7.497431025742554, -7.188492457984292, -6.960406082728328, -6.589773506488637, -6.140897505991775, -5.566445190762298, -5.085822184850695, 33.66610907985438, -3.6002767536486795, -0.7077733550872654, -2.2824638478854036, -1.5026444426026535, -1.2307492564618587, -0.120554619583894, 0.0684110730479837, 0.475764192622155, 1.0469505357149425, 1.3427404144109585, 1.6249178228713572, 1.8626223921106555, 2.2440728779413286, 2.0028205641824752, -0.9077011156830455, 1.8777324114453733, 1.401019962253049, 1.376206623241211, 0.9175218906330943, 0.5937382229417563, 0.4567095552648485, -0.1549456948822308, -0.5626142383739352, -0.8480633991246986, -1.0165721167150426, -1.3117457111552357, -1.2505579947765457, -1.1752014547755414, -1.1552335848286748, -0.7186747578607344, -0.3675585475418273, -0.0391251002624631, 0.5387308461225104, 1.1764639481588983, 1.0419764551147819, 1.3260264215677762]|388.6147766113281250|     37.03703704|[421, 60, 0, 30]                                                           | 
