k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[2.251014310738701, -2.1399235571818322, 2.2163163118743947, -1.0112543292856169, -5.242473138139271, 2.101399189606106, -2.20050367851242, -1.0111980630712987, -0.9529211146189422, -2.1393417712105927, 2.2369450658873085, -1.1661508110791095, 1.0725876384627904, -1.062323263206403, -2.2236057318415248, -1.2419733086338742, -4.181003126944364, -2.108083912330296, 4.205085972052495, 1.1182336856656823, 1.1080665447495277, 1.0649249854679763, 2.0584944521919355, -1.0241609534182123, -2.2500110770376303, 0.9984856557477455, 2.161869741685369, 1.863027469668421, 0.9312885071613773, -1.0948704774768072, 1.126394526070805, -2.0223718048070465, 1.1979583969521057, 2.0807927600483653, 2.1582366443999548, 1.0008464128882157, -2.220721337381144, -0.9706246995707204, 1.0377366156686203, 2.247723915389818, -5.262479850522939, 1.0341365227098296, -1.926978478117789, 0.9752879226539293, 2.025478055505206, -2.184205058930848, 5.334934112027079, 4.222625917279515, -0.9069261184788456, -2.046106175256895, -0.9700512027297525, 1.079206585377787, -2.12961960686547, 0.9598492090654256, 2.2476045528162647, -1.9093970974058854, 2.23996674319191, 2.0926798149725707, 2.200989347582594, 4.223449410560381, 5.246105582203375, 2.3943907035646403, 1.0541893575827879, -1.0210239611081766, -1.0067083880796737, 2.028360568800602, 2.170547382913162, -1.8678751259694117, 1.806471691841426, 1.2075491991191964, 0.9700343034053146, -1.116302078367393, 1.23533584367754, 1.000104817877406, -2.2819118937308547, 2.1080326985725875, -2.0960473412165506, -2.1047413039209144, 2.2545940927134542, -1.0596176653807614, 2.0717261519747376, -0.9987816255174904, 1.0019478870871168, -2.1703764432225983, -2.1240035539608475, 4.089048314083697, -1.3861113809442989, 2.140745236306375, 2.1657232436875797, 2.0491150992313467, 1.189887403357264, -4.116633710578875, 2.104670321850516, 1.961339955386354, 2.1200460939685337, 0.8649769687094815, 2.1283839273823038, 4.843038079889929, 1.0062750773518003, 1.0978466220946987]|-2046.5412597656250000|      2.00000000|[14017, 0, 0, 219]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      32|[2.251014310738701, -2.1399235571818322, 2.2163163118743947, -1.0112543292856169, -5.242473138139271, 2.101399189606106, -2.20050367851242, -1.0111980630712987, -0.9529211146189422, -2.1393417712105927, 2.2369450658873085, -1.1661508110791095, 1.0725876384627904, -1.062323263206403, -2.2236057318415248, -1.2419733086338742, -4.181003126944364, -2.108083912330296, 4.205085972052495, 1.1182336856656823, 1.1080665447495277, 1.0649249854679763, 2.0584944521919355, -1.0241609534182123, -2.2500110770376303, 0.9984856557477455, 2.161869741685369, 1.863027469668421, 0.9312885071613773, -1.0948704774768072, 1.126394526070805, -2.0223718048070465, 1.1979583969521057, 2.0807927600483653, 2.1582366443999548, 1.0008464128882157, -2.220721337381144, -0.9706246995707204, 1.0377366156686203, 2.247723915389818, -5.262479850522939, 1.0341365227098296, -1.926978478117789, 0.9752879226539293, 2.025478055505206, -2.184205058930848, 5.334934112027079, 4.222625917279515, -0.9069261184788456, -2.046106175256895, -0.9700512027297525, 1.079206585377787, -2.12961960686547, 0.9598492090654256, 2.2476045528162647, -1.9093970974058854, 2.23996674319191, 2.0926798149725707, 2.200989347582594, 4.223449410560381, 5.246105582203375, 2.3943907035646403, 1.0541893575827879, -1.0210239611081766, -1.0067083880796737, 2.028360568800602, 2.170547382913162, -1.8678751259694117, 1.806471691841426, 1.2075491991191964, 0.9700343034053146, -1.116302078367393, 1.23533584367754, 1.000104817877406, -2.2819118937308547, 2.1080326985725875, -2.0960473412165506, -2.1047413039209144, 2.2545940927134542, -1.0596176653807614, 2.0717261519747376, -0.9987816255174904, 1.0019478870871168, -2.1703764432225983, -2.1240035539608475, 4.089048314083697, -1.3861113809442989, 2.140745236306375, 2.1657232436875797, 2.0491150992313467, 1.189887403357264, -4.116633710578875, 2.104670321850516, 1.961339955386354, 2.1200460939685337, 0.8649769687094815, 2.1283839273823038, 4.843038079889929, 1.0062750773518003, 1.0978466220946987]|-2046.5412597656250000|      1.00000000|[14657, 0, 0, 229]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[2.120876371861496, -2.1397877302288326, 2.0656589224252757, -1.0504065092985944, -5.1961354517524585, 2.1728562351539815, -2.2240809485738353, -1.2076948517866273, -0.9733607564253218, -2.055056240032671, 2.0945154340766727, -1.0246769849411634, 0.9860290552544827, -0.9589126677339666, -2.2014992564833227, -1.2537741218350251, -4.210592127606514, -2.037378812594495, 4.196189172516396, 1.1965333297268643, 1.1822845136963474, 1.027604700413889, 2.0962036576121053, -1.0094259439675375, -2.1153426578807926, 1.0346148036741538, 2.1327449792778763, 1.9653524930213462, 1.1147959080134768, -1.1798147735167561, 1.0921587101022412, -2.007752940847219, 1.0864297402822052, 1.9603297234400971, 2.0431911198675126, 0.9445095590001339, -2.1834554158650508, -0.8943725770969517, 1.0442782517788685, 2.1548788194303232, -5.149390004497582, 1.0727437103112674, -2.130471417435602, 0.9648771251473286, 2.156431404451274, -2.095248633269794, 5.254276593169948, 4.312808542942164, -0.9377879457889255, -2.12842155525771, -1.1217003851249203, 1.325587937187238, -2.07518801767226, 0.9917094143392096, 2.184457002581423, -2.0085431416833104, 2.2196121320573434, 2.122011853402122, 2.115862430949441, 4.204457464449273, 5.041110875216218, 2.2128327392475677, 0.989399945961324, -0.9948438511793506, -0.9916133505082839, 1.8980855612325924, 2.176357151917356, -2.0321879897038837, 1.807045645365764, 1.059744018286514, 0.986845851176453, -0.9909709122866375, 1.1513020889132344, 1.0517752392335455, -2.307361581272748, 1.8200954541402699, -1.984366737446615, -2.239710684352747, 2.1554567527888078, -1.065484862276534, 2.062222269998332, -0.9851238707523368, 1.0504560955270406, -2.1873387748557884, -2.0560541070292393, 4.252160433632971, -1.486654298969628, 2.2590494838854047, 2.174251600444906, 2.1616804272891432, 1.115964052202422, -4.0832772569237825, 1.973801496038244, 2.088621249723185, 2.138278888666232, 1.107013261479986, 2.0780743471474916, 4.940019103395138, 1.0397474961432411, 1.0724736381286981]|-2054.0063476562500000|      2.00000000|[14785, 0, 0, 231]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[2.120876371861496, -2.1397877302288326, 2.0656589224252757, -1.0504065092985944, -5.1961354517524585, 2.1728562351539815, -2.2240809485738353, -1.2076948517866273, -0.9733607564253218, -2.055056240032671, 2.0945154340766727, -1.0246769849411634, 0.9860290552544827, -0.9589126677339666, -2.2014992564833227, -1.2537741218350251, -4.210592127606514, -2.037378812594495, 4.196189172516396, 1.1965333297268643, 1.1822845136963474, 1.027604700413889, 2.0962036576121053, -1.0094259439675375, -2.1153426578807926, 1.0346148036741538, 2.1327449792778763, 1.9653524930213462, 1.1147959080134768, -1.1798147735167561, 1.0921587101022412, -2.007752940847219, 1.0864297402822052, 1.9603297234400971, 2.0431911198675126, 0.9445095590001339, -2.1834554158650508, -0.8943725770969517, 1.0442782517788685, 2.1548788194303232, -5.149390004497582, 1.0727437103112674, -2.130471417435602, 0.9648771251473286, 2.156431404451274, -2.095248633269794, 5.254276593169948, 4.312808542942164, -0.9377879457889255, -2.12842155525771, -1.1217003851249203, 1.325587937187238, -2.07518801767226, 0.9917094143392096, 2.184457002581423, -2.0085431416833104, 2.2196121320573434, 2.122011853402122, 2.115862430949441, 4.204457464449273, 5.041110875216218, 2.2128327392475677, 0.989399945961324, -0.9948438511793506, -0.9916133505082839, 1.8980855612325924, 2.176357151917356, -2.0321879897038837, 1.807045645365764, 1.059744018286514, 0.986845851176453, -0.9909709122866375, 1.1513020889132344, 1.0517752392335455, -2.307361581272748, 1.8200954541402699, -1.984366737446615, -2.239710684352747, 2.1554567527888078, -1.065484862276534, 2.062222269998332, -0.9851238707523368, 1.0504560955270406, -2.1873387748557884, -2.0560541070292393, 4.252160433632971, -1.486654298969628, 2.2590494838854047, 2.174251600444906, 2.1616804272891432, 1.115964052202422, -4.0832772569237825, 1.973801496038244, 2.088621249723185, 2.138278888666232, 1.107013261479986, 2.0780743471474916, 4.940019103395138, 1.0397474961432411, 1.0724736381286981]|-2054.0063476562500000|      1.00000000|[15425, 0, 0, 241]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[2.168365995484629, -2.148598040901386, 1.9801304548630714, -1.012608908208988, -5.241469316336377, 2.2366079256049294, -2.305668740617329, -1.1366729485032463, -1.0652728946302532, -2.239436894532858, 2.1184702740667047, -1.0361561674238786, 0.9668944446825322, -1.1251612907389008, -2.2072520367044097, -1.1693940419117919, -4.03346954912565, -2.189290178089413, 4.059380801201083, 1.124125516464858, 0.9608363792434336, 0.9421187902545631, 2.0349105244889323, -1.012740098560074, -2.1343184077583337, 1.0614949277923726, 2.043837070036116, 2.036001744304045, 1.037719636533927, -1.216869116603376, 1.0926125204610058, -2.071865477813765, 1.1326659240959323, 2.1689822370499034, 1.9163576404891298, 0.900607325656397, -2.11440531171289, -0.976153565160172, 1.0107519368271596, 2.230668667476241, -5.262654495214674, 1.0436104529882062, -2.0864230918910724, 1.0215054436055169, 2.122429341247093, -2.104323817369744, 5.277449783533145, 4.208473815239888, -1.123711923035652, -2.1735566224250116, -1.0587693336852662, 1.2197489842378808, -1.988619101433724, 0.9995475431727372, 2.194007363635852, -2.1887750607594074, 2.1121909509575807, 2.1964113445498135, 2.1007341306693426, 4.209753491587505, 5.145139619014375, 2.0798266894806257, 0.9794314666931175, -0.9554231453207257, -0.9743997514292301, 1.9389134943322839, 2.101928613919876, -2.0408960483362972, 1.9839090525627114, 1.2342455446904927, 1.083848003454661, -1.2215778054091597, 0.9846564479772277, 0.9941848131988877, -2.1447031749921877, 1.9812801083690297, -2.066963108923753, -2.0545949540302804, 2.1607168609607066, -1.0773231588260954, 2.215286512782481, -0.9761618266849589, 0.9926318206446769, -2.2592978203963643, -2.049348688916902, 4.357859397153379, -1.3232900724832484, 2.146052469188337, 1.989933150409162, 2.0862927299693905, 0.9723979001263549, -4.162996948602273, 2.0553529938191337, 1.9988061192924595, 2.072426298722466, 1.2551544150755962, 2.1606343430809765, 5.038869714736289, 1.0575399075296565, 0.9626443186164948]|-2061.9638671875000000|      2.00000000|[15553, 0, 0, 243]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      36|[2.168365995484629, -2.148598040901386, 1.9801304548630714, -1.012608908208988, -5.241469316336377, 2.2366079256049294, -2.305668740617329, -1.1366729485032463, -1.0652728946302532, -2.239436894532858, 2.1184702740667047, -1.0361561674238786, 0.9668944446825322, -1.1251612907389008, -2.2072520367044097, -1.1693940419117919, -4.03346954912565, -2.189290178089413, 4.059380801201083, 1.124125516464858, 0.9608363792434336, 0.9421187902545631, 2.0349105244889323, -1.012740098560074, -2.1343184077583337, 1.0614949277923726, 2.043837070036116, 2.036001744304045, 1.037719636533927, -1.216869116603376, 1.0926125204610058, -2.071865477813765, 1.1326659240959323, 2.1689822370499034, 1.9163576404891298, 0.900607325656397, -2.11440531171289, -0.976153565160172, 1.0107519368271596, 2.230668667476241, -5.262654495214674, 1.0436104529882062, -2.0864230918910724, 1.0215054436055169, 2.122429341247093, -2.104323817369744, 5.277449783533145, 4.208473815239888, -1.123711923035652, -2.1735566224250116, -1.0587693336852662, 1.2197489842378808, -1.988619101433724, 0.9995475431727372, 2.194007363635852, -2.1887750607594074, 2.1121909509575807, 2.1964113445498135, 2.1007341306693426, 4.209753491587505, 5.145139619014375, 2.0798266894806257, 0.9794314666931175, -0.9554231453207257, -0.9743997514292301, 1.9389134943322839, 2.101928613919876, -2.0408960483362972, 1.9839090525627114, 1.2342455446904927, 1.083848003454661, -1.2215778054091597, 0.9846564479772277, 0.9941848131988877, -2.1447031749921877, 1.9812801083690297, -2.066963108923753, -2.0545949540302804, 2.1607168609607066, -1.0773231588260954, 2.215286512782481, -0.9761618266849589, 0.9926318206446769, -2.2592978203963643, -2.049348688916902, 4.357859397153379, -1.3232900724832484, 2.146052469188337, 1.989933150409162, 2.0862927299693905, 0.9723979001263549, -4.162996948602273, 2.0553529938191337, 1.9988061192924595, 2.072426298722466, 1.2551544150755962, 2.1606343430809765, 5.038869714736289, 1.0575399075296565, 0.9626443186164948]|-2061.9638671875000000|      1.00000000|[16193, 0, 0, 253]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[2.078622349595281, -2.1141315884383247, 2.02546190909621, -1.0347619912767874, -5.23897394087745, 2.0484185893892812, -2.0406893468885863, -1.0423756759930396, -1.0303490853416049, -2.0131250640905134, 2.0096303375904494, -1.0689615807833375, 1.1075571444580068, -1.0241656038443567, -2.088903719946474, -1.1156430179090633, -4.22414211485917, -2.1148156037630175, 4.233380788484251, 1.0224003499237624, 1.0840945047943376, 1.073767373049301, 2.14928733172106, -0.9986970934564907, -2.0792156795645806, 1.0292620549611597, 2.0699566991921565, 2.061659483576844, 1.0023291030884462, -1.1041339540475297, 1.082059550320403, -2.168514340349422, 1.0896032029287832, 2.1056260328369456, 2.0537129984507194, 1.108331953219269, -2.0644569699322033, -1.023659361555045, 1.0330021546929873, 2.0524221210916385, -5.247865787861951, 1.02277946699662, -2.166631327306955, 1.0126463080501513, 2.1210671980081, -2.0884634213744366, 5.20877400172661, 4.144557723284418, -1.0086943339662673, -2.0654671379852303, -1.0501061831912886, 1.0711297635141617, -2.0956677603020304, 1.0664258039390484, 1.9807947909650525, -2.0991525442478034, 2.106314891007497, 2.0671457199490604, 2.102591361275631, 4.18160407439683, 5.310357238664279, 2.0653000151747456, 1.0258154415769685, -1.0378526061504032, -1.0370973061456192, 2.025482750652856, 2.0885046997250387, -2.046395681533103, 2.063694775191897, 1.079365201583223, 1.0103331128287079, -1.1952069217845314, 1.076888434170911, 1.0743498903578756, -2.0880413957436668, 2.0178463334016885, -2.0619974909346444, -2.0329822683478205, 2.026855071575008, -0.9581106232265191, 2.109067317630068, -1.078556543426513, 1.0517025851536141, -2.030022568651015, -2.0253370836886013, 4.2702646848317904, -1.2150680477860774, 2.0855777352397498, 2.0315577520545993, 2.117926715956629, 1.04127014738894, -4.126747879490039, 2.039437961087379, 2.149243915679298, 2.125911933228344, 1.095151663832561, 2.060331923198626, 5.217350503513745, 1.076274061595127, 1.0555449054669757]|-2094.0576171875000000|      2.00000000|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      38|[2.078622349595281, -2.1141315884383247, 2.02546190909621, -1.0347619912767874, -5.23897394087745, 2.0484185893892812, -2.0406893468885863, -1.0423756759930396, -1.0303490853416049, -2.0131250640905134, 2.0096303375904494, -1.0689615807833375, 1.1075571444580068, -1.0241656038443567, -2.088903719946474, -1.1156430179090633, -4.22414211485917, -2.1148156037630175, 4.233380788484251, 1.0224003499237624, 1.0840945047943376, 1.073767373049301, 2.14928733172106, -0.9986970934564907, -2.0792156795645806, 1.0292620549611597, 2.0699566991921565, 2.061659483576844, 1.0023291030884462, -1.1041339540475297, 1.082059550320403, -2.168514340349422, 1.0896032029287832, 2.1056260328369456, 2.0537129984507194, 1.108331953219269, -2.0644569699322033, -1.023659361555045, 1.0330021546929873, 2.0524221210916385, -5.247865787861951, 1.02277946699662, -2.166631327306955, 1.0126463080501513, 2.1210671980081, -2.0884634213744366, 5.20877400172661, 4.144557723284418, -1.0086943339662673, -2.0654671379852303, -1.0501061831912886, 1.0711297635141617, -2.0956677603020304, 1.0664258039390484, 1.9807947909650525, -2.0991525442478034, 2.106314891007497, 2.0671457199490604, 2.102591361275631, 4.18160407439683, 5.310357238664279, 2.0653000151747456, 1.0258154415769685, -1.0378526061504032, -1.0370973061456192, 2.025482750652856, 2.0885046997250387, -2.046395681533103, 2.063694775191897, 1.079365201583223, 1.0103331128287079, -1.1952069217845314, 1.076888434170911, 1.0743498903578756, -2.0880413957436668, 2.0178463334016885, -2.0619974909346444, -2.0329822683478205, 2.026855071575008, -0.9581106232265191, 2.109067317630068, -1.078556543426513, 1.0517025851536141, -2.030022568651015, -2.0253370836886013, 4.2702646848317904, -1.2150680477860774, 2.0855777352397498, 2.0315577520545993, 2.117926715956629, 1.04127014738894, -4.126747879490039, 2.039437961087379, 2.149243915679298, 2.125911933228344, 1.095151663832561, 2.060331923198626, 5.217350503513745, 1.076274061595127, 1.0555449054669757]|-2094.0576171875000000|      1.00000000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[2.078622349595281, -2.1141315884383247, 2.02546190909621, -1.0347619912767874, -5.23897394087745, 2.0484185893892812, -2.0406893468885863, -1.0423756759930396, -1.0303490853416049, -2.0131250640905134, 2.0096303375904494, -1.0689615807833375, 1.1075571444580068, -1.0241656038443567, -2.088903719946474, -1.1156430179090633, -4.22414211485917, -2.1148156037630175, 4.233380788484251, 1.0224003499237624, 1.0840945047943376, 1.073767373049301, 2.14928733172106, -0.9986970934564907, -2.0792156795645806, 1.0292620549611597, 2.0699566991921565, 2.061659483576844, 1.0023291030884462, -1.1041339540475297, 1.082059550320403, -2.168514340349422, 1.0896032029287832, 2.1056260328369456, 2.0537129984507194, 1.108331953219269, -2.0644569699322033, -1.023659361555045, 1.0330021546929873, 2.0524221210916385, -5.247865787861951, 1.02277946699662, -2.166631327306955, 1.0126463080501513, 2.1210671980081, -2.0884634213744366, 5.20877400172661, 4.144557723284418, -1.0086943339662673, -2.0654671379852303, -1.0501061831912886, 1.0711297635141617, -2.0956677603020304, 1.0664258039390484, 1.9807947909650525, -2.0991525442478034, 2.106314891007497, 2.0671457199490604, 2.102591361275631, 4.18160407439683, 5.310357238664279, 2.0653000151747456, 1.0258154415769685, -1.0378526061504032, -1.0370973061456192, 2.025482750652856, 2.0885046997250387, -2.046395681533103, 2.063694775191897, 1.079365201583223, 1.0103331128287079, -1.1952069217845314, 1.076888434170911, 1.0743498903578756, -2.0880413957436668, 2.0178463334016885, -2.0619974909346444, -2.0329822683478205, 2.026855071575008, -0.9581106232265191, 2.109067317630068, -1.078556543426513, 1.0517025851536141, -2.030022568651015, -2.0253370836886013, 4.2702646848317904, -1.2150680477860774, 2.0855777352397498, 2.0315577520545993, 2.117926715956629, 1.04127014738894, -4.126747879490039, 2.039437961087379, 2.149243915679298, 2.125911933228344, 1.095151663832561, 2.060331923198626, 5.217350503513745, 1.076274061595127, 1.0555449054669757]|-2094.0576171875000000|      0.50000000|[17921, 0, 0, 280]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[2.0293719505139385, -2.098574930678537, 2.0557265498197292, -1.0291203545056953, -5.226494727618139, 2.111783621329913, -2.1025990620155586, -1.0419187726436097, -0.9767312374972206, -2.1062707825400997, 2.0781609709574513, -1.0199824317363084, 1.1313766687522415, -1.1103724368994405, -2.1049867632367745, -1.039604119757201, -4.172460879326403, -2.0428832305040467, 4.267168253342813, 1.0019440505972284, 1.0603732958336145, 1.0715065172225158, 2.11403087015907, -0.970690108674387, -2.061838754514577, 1.0322545931036926, 2.1035131525919817, 2.100766222650056, 0.9976107559908518, -1.0762333016221761, 1.0209353592524848, -2.1161398996457117, 1.0565984662843064, 2.139004372418133, 2.117723172405639, 1.0156301075390266, -2.157514286495595, -0.9808905133149481, 1.010132332171299, 2.1316199991646263, -5.262275940686241, 1.0770714096970562, -2.166211878181631, 1.040681251955946, 2.1185030025441716, -2.1035720882857563, 5.134601727404866, 4.173715038443991, -1.039106990448083, -2.0330803152256998, -1.03324077205149, 1.0858992151246, -2.0794467048686216, 1.050752348838213, 2.0637590962060757, -2.1392618602384674, 2.113025828043476, 2.065835444371712, 2.1144917676924644, 4.1702620497454355, 5.306272541663909, 2.0837638550934328, 1.093165945025906, -1.0914197912699122, -1.114388807980191, 2.025974286366834, 2.125997828512807, -2.1043521204911704, 2.146587914095313, 1.0458986078151804, 1.0415239641611183, -1.1116555555934744, 1.0753238892136854, 1.026885308280187, -2.1614684876729338, 2.00462171002593, -2.0703441796580564, -2.0598245379524776, 2.0590762520901604, -0.9589491139771626, 2.2065788172633205, -0.9441753973828645, 1.0314643036973727, -2.0939310098891672, -2.098045638548189, 4.142398635825895, -1.149836410307821, 2.0896582031317, 2.099272359454982, 2.1309422291441167, 0.994761539908253, -4.114720406342818, 2.0519658328187567, 2.047487301171195, 2.188260397799814, 1.053952218744464, 2.057289946055364, 5.222121695812695, 1.0354927908920508, 1.100570889275906]|-2097.1860351562500000|      1.00000000|[18049, 0, 0, 282]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      41|[2.0293719505139385, -2.098574930678537, 2.0557265498197292, -1.0291203545056953, -5.226494727618139, 2.111783621329913, -2.1025990620155586, -1.0419187726436097, -0.9767312374972206, -2.1062707825400997, 2.0781609709574513, -1.0199824317363084, 1.1313766687522415, -1.1103724368994405, -2.1049867632367745, -1.039604119757201, -4.172460879326403, -2.0428832305040467, 4.267168253342813, 1.0019440505972284, 1.0603732958336145, 1.0715065172225158, 2.11403087015907, -0.970690108674387, -2.061838754514577, 1.0322545931036926, 2.1035131525919817, 2.100766222650056, 0.9976107559908518, -1.0762333016221761, 1.0209353592524848, -2.1161398996457117, 1.0565984662843064, 2.139004372418133, 2.117723172405639, 1.0156301075390266, -2.157514286495595, -0.9808905133149481, 1.010132332171299, 2.1316199991646263, -5.262275940686241, 1.0770714096970562, -2.166211878181631, 1.040681251955946, 2.1185030025441716, -2.1035720882857563, 5.134601727404866, 4.173715038443991, -1.039106990448083, -2.0330803152256998, -1.03324077205149, 1.0858992151246, -2.0794467048686216, 1.050752348838213, 2.0637590962060757, -2.1392618602384674, 2.113025828043476, 2.065835444371712, 2.1144917676924644, 4.1702620497454355, 5.306272541663909, 2.0837638550934328, 1.093165945025906, -1.0914197912699122, -1.114388807980191, 2.025974286366834, 2.125997828512807, -2.1043521204911704, 2.146587914095313, 1.0458986078151804, 1.0415239641611183, -1.1116555555934744, 1.0753238892136854, 1.026885308280187, -2.1614684876729338, 2.00462171002593, -2.0703441796580564, -2.0598245379524776, 2.0590762520901604, -0.9589491139771626, 2.2065788172633205, -0.9441753973828645, 1.0314643036973727, -2.0939310098891672, -2.098045638548189, 4.142398635825895, -1.149836410307821, 2.0896582031317, 2.099272359454982, 2.1309422291441167, 0.994761539908253, -4.114720406342818, 2.0519658328187567, 2.047487301171195, 2.188260397799814, 1.053952218744464, 2.057289946055364, 5.222121695812695, 1.0354927908920508, 1.100570889275906]|-2097.1860351562500000|      0.50000000|[18689, 0, 0, 292]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
