k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|      1.11111111|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      1.23456790|[234, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      1.11111111|[351, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       4|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      1.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       5|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.90000000|[585, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       6|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.81000000|[701, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.72900000|[818, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       8|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.65610000|[934, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.59049000|[1050, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.2855138751994943, 0.1135119182433313, 0.2901852701042982, 1.6449139008990366, -0.0096711870785619, 0.0053509124209439, 0.0112524954807553, -0.0005163975673269, 0.0014602108784415, -2.53317939194e-05, -0.0010216100314532, -0.0055900326601627, 0.0027625319616623, -0.0045816805379295, -0.0017513444900592, 0.0013235296058445, 0.0134332177344108, 0.0058562017489882, -0.0039002447974995, -0.004596423360204, 0.0055546781136625, 0.0074261051764079]| 12.2025718688964844|      0.53144100|[1166, 80, 0, 20]                                                          |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
